epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
752,25325.04296875,103.53347778320312,24.175752639770508,30610.517578125,115.0672378540039,25.366090774536133
753,25169.099609375,102.80318450927734,23.713417053222656,30565.728515625,114.62750244140625,27.239974975585938
754,25018.021484375,102.77137756347656,24.03961944580078,30384.68359375,114.93154907226562,27.500093460083008
755,24860.25,101.96142578125,23.99070930480957,30294.166015625,113.76164245605469,24.73462677001953
756,24774.880859375,102.24567413330078,24.476463317871094,30089.6015625,115.05384063720703,25.868417739868164
757,24616.0234375,101.98260498046875,23.80681800842285,30001.046875,113.85472106933594,24.854110717773438
758,24555.201171875,102.14063262939453,23.868499755859375,29911.6953125,114.68325805664062,25.96563720703125
759,24374.31640625,101.99266052246094,23.9184513092041,29776.814453125,114.73751068115234,25.46265411376953
760,24253.7265625,101.66175079345703,23.875537872314453,29556.61328125,113.5608139038086,25.85826301574707
761,24163.138671875,101.62926483154297,23.68105697631836,30275.083984375,119.06436157226562,26.370145797729492
762,24289.111328125,102.5907211303711,24.345298767089844,29453.388671875,114.93597412109375,24.972551345825195
763,23931.509765625,101.35137176513672,23.952083587646484,29173.349609375,113.44953155517578,25.194202423095703
764,23751.748046875,101.24259185791016,23.60453224182129,29460.962890625,116.05437469482422,25.263294219970703
765,23631.755859375,100.87350463867188,23.383729934692383,28761.650390625,112.70606231689453,27.022260665893555
766,23501.72265625,100.5184097290039,23.64426612854004,28836.935546875,111.86975860595703,25.197771072387695
767,23447.359375,100.37525939941406,23.51535987854004,28520.125,111.85628509521484,26.440811157226562
768,23197.349609375,99.62545776367188,23.176965713500977,28585.66015625,113.59347534179688,24.942386627197266
769,23131.3359375,100.19011688232422,22.986248016357422,28454.578125,112.70123291015625,28.42148208618164
770,23017.25390625,100.0332260131836,23.76852798461914,28210.6171875,111.12832641601562,25.201181411743164
771,26625.056640625,111.54521179199219,25.008459091186523,44642.015625,170.71099853515625,35.15222930908203
772,31088.203125,123.21692657470703,28.57416534423828,30777.3671875,119.71603393554688,27.028099060058594
773,25922.01953125,108.80683135986328,28.266643524169922,29463.58203125,116.4736099243164,26.42521095275879
774,25045.59375,106.29743194580078,26.62200355529785,29032.537109375,114.18038177490234,28.164196014404297
775,24551.5,104.27619171142578,26.700347900390625,28818.25390625,112.91952514648438,27.936025619506836
776,24192.689453125,103.5060806274414,25.88827133178711,28543.650390625,112.6355209350586,26.48701286315918
777,23893.6328125,102.2938003540039,25.62234878540039,28443.9453125,112.00209045410156,26.27798843383789
778,23668.595703125,101.81217956542969,25.03438949584961,28359.1328125,111.38367462158203,27.885854721069336
779,23520.76953125,101.48843383789062,25.01805305480957,28098.4609375,112.1194839477539,26.245473861694336
780,23239.1484375,100.64598083496094,24.925575256347656,28023.509765625,111.889892578125,26.225200653076172
781,23039.38671875,100.38994598388672,24.238880157470703,27753.193359375,111.73033142089844,26.568201065063477
782,22896.36328125,100.24227905273438,24.572067260742188,27619.244140625,111.27474212646484,26.516111373901367
783,22888.34765625,100.52057647705078,24.733903884887695,27528.83984375,109.50892639160156,25.9746036529541
784,22658.041015625,99.60197448730469,23.945051193237305,27669.423828125,113.00465393066406,24.620248794555664
785,22573.6328125,99.79342651367188,24.149568557739258,27338.154296875,110.43180847167969,25.428071975708008
786,22373.86328125,99.09760284423828,24.271730422973633,27155.736328125,110.61190795898438,26.9591121673584
787,22220.44140625,98.95764923095703,24.118959426879883,26963.52734375,110.3396224975586,26.34084129333496
788,22051.13671875,98.46868133544922,23.631546020507812,26928.310546875,109.6379165649414,26.665346145629883
789,21906.75,98.39742279052734,23.598085403442383,27173.8125,111.60586547851562,26.1450138092041
790,21950.193359375,98.52918243408203,24.10390281677246,26621.0859375,108.37831115722656,25.420011520385742
791,21760.435546875,98.08272552490234,24.510848999023438,26468.267578125,109.2917251586914,27.556354522705078
792,21522.37890625,97.28887176513672,23.79198455810547,26481.84765625,108.27589416503906,25.297521591186523
793,21407.35546875,97.07666015625,23.39611053466797,26146.373046875,107.8179931640625,26.17347526550293
794,21273.654296875,97.01513671875,23.47609519958496,26864.82421875,112.81501007080078,25.018373489379883
795,21627.251953125,98.6050796508789,23.16256332397461,26074.18359375,109.04387664794922,25.183868408203125
796,21246.888671875,97.60496520996094,23.214717864990234,25927.1796875,108.59198760986328,24.620649337768555
797,21144.08203125,97.18077087402344,23.615371704101562,25664.390625,107.2919921875,25.393461227416992
798,20883.57421875,96.37950134277344,23.38007164001465,25629.345703125,106.99693298339844,25.3048095703125
799,20773.2890625,96.3941650390625,23.383678436279297,25466.052734375,107.8748550415039,25.820470809936523
800,20693.783203125,95.86903381347656,23.410367965698242,25277.3203125,106.29090881347656,24.947372436523438
801,20584.658203125,95.9305419921875,23.22235679626465,25712.279296875,109.79744720458984,24.88083267211914
802,20862.728515625,97.31209564208984,23.32826042175293,25523.97265625,109.6380844116211,25.461612701416016
803,20576.744140625,96.61720275878906,23.5396671295166,25072.353515625,107.7044677734375,24.16192626953125
804,20272.107421875,95.74813842773438,23.085712432861328,25167.833984375,106.15785217285156,27.24483299255371
805,20203.55859375,95.10633087158203,23.390880584716797,24820.310546875,107.52072143554688,25.572797775268555
806,19983.25390625,95.12353515625,23.201889038085938,24665.13671875,106.30093383789062,24.986507415771484
807,19832.75,94.49214172363281,22.824726104736328,24609.2421875,106.52942657470703,25.779794692993164
808,19810.3671875,94.80941772460938,23.01619529724121,24593.138671875,106.04427337646484,24.605703353881836
809,19691.662109375,94.46527099609375,22.66253089904785,24418.927734375,106.76747131347656,25.11677360534668
810,19604.48828125,94.18289947509766,22.69000244140625,24181.595703125,105.73031616210938,25.074012756347656
811,19416.30078125,93.88312530517578,22.14385986328125,24044.2265625,104.9212646484375,26.469417572021484
812,19461.587890625,94.50814056396484,22.653242111206055,24149.126953125,106.14299011230469,23.98517608642578
813,19270.064453125,93.659423828125,22.36710548400879,23742.947265625,104.3875961303711,24.890907287597656
814,19168.55859375,93.32341766357422,22.25154685974121,23858.087890625,104.9167251586914,25.567487716674805
815,19084.291015625,93.2239761352539,22.226274490356445,23646.9609375,104.9400634765625,24.89402961730957
816,18939.384765625,92.95919036865234,22.235368728637695,23413.927734375,104.1431884765625,24.86037254333496
817,18764.830078125,92.53575897216797,22.050844192504883,23411.412109375,103.92302703857422,25.564422607421875
818,18694.3984375,92.31961059570312,22.18274688720703,23442.77734375,104.5379867553711,25.628921508789062
819,18666.87109375,92.47532653808594,22.19864273071289,23111.400390625,103.01551818847656,25.939130783081055
820,18516.791015625,92.14817810058594,22.06353187561035,23103.625,103.0936050415039,24.43441390991211
821,18467.578125,92.02149200439453,21.847068786621094,22996.970703125,103.31948852539062,23.59033203125
822,18717.30859375,93.45498657226562,22.043664932250977,23105.82421875,104.11602020263672,27.385892868041992
823,19386.103515625,96.48048400878906,23.035097122192383,23633.412109375,106.78369140625,24.888774871826172
824,18832.99609375,94.2928695678711,22.838224411010742,22974.654296875,104.00550842285156,25.939777374267578
825,18485.85546875,93.33513641357422,22.40928840637207,23091.669921875,106.22048950195312,25.4453067779541
826,18300.189453125,92.69646453857422,22.18131446838379,22776.775390625,103.67293548583984,25.685367584228516
827,18061.1875,91.54259490966797,21.70574951171875,22431.90234375,101.74520111083984,24.826995849609375
828,17889.44140625,91.35026550292969,21.67668342590332,22313.46484375,102.45954895019531,25.13227653503418
829,17703.79296875,90.5939712524414,21.547330856323242,22265.56640625,102.38459777832031,24.615089416503906
830,17681.818359375,90.56847381591797,21.422121047973633,22086.84765625,102.46260070800781,25.663984298706055
831,17516.544921875,90.2081298828125,21.61810302734375,22044.01953125,101.95631408691406,24.804677963256836
832,17499.923828125,90.58329772949219,21.783363342285156,21889.35546875,101.7783203125,23.932920455932617
833,17410.255859375,90.265869140625,21.545682907104492,21883.193359375,101.68846893310547,25.639480590820312
834,17391.255859375,90.0671615600586,21.53538703918457,21668.0546875,100.34281158447266,24.62938117980957
835,17193.74609375,89.84483337402344,21.59715461730957,21573.142578125,100.16742706298828,24.667858123779297
836,17140.830078125,89.69868469238281,21.710084915161133,21771.822265625,101.89164733886719,25.946086883544922
837,17307.947265625,90.39555358886719,21.668546676635742,21345.92578125,99.72977447509766,25.5280818939209
838,17080.21875,89.64762878417969,21.541301727294922,21611.951171875,102.46126556396484,24.437225341796875
839,17056.86328125,89.5398941040039,21.512880325317383,21187.08203125,100.06102752685547,25.16144371032715
840,17508.826171875,92.02887725830078,21.645435333251953,21265.19921875,100.56169128417969,24.747833251953125
841,17250.728515625,91.02775573730469,22.479555130004883,21098.1015625,100.66095733642578,25.503612518310547
842,16735.685546875,88.91577911376953,21.903278350830078,21086.31640625,99.8838882446289,24.888755798339844
843,16565.966796875,88.16637420654297,21.604917526245117,21018.45703125,98.71598052978516,24.566925048828125
844,16509.619140625,87.68862915039062,21.500598907470703,20796.763671875,98.53256225585938,25.255002975463867
845,16422.75390625,87.92598724365234,21.664281845092773,20719.064453125,99.3327865600586,25.77179718017578
846,16535.7421875,88.67984771728516,21.681339263916016,20708.87890625,99.76195526123047,24.556337356567383
847,16343.619140625,88.21051788330078,21.48236083984375,20497.31640625,98.99888610839844,25.373533248901367
848,16118.1611328125,87.74063110351562,21.352224349975586,20513.5859375,98.00330352783203,25.092857360839844
849,16066.0341796875,87.20674133300781,21.026033401489258,20267.287109375,97.71034240722656,25.262422561645508
850,15972.2197265625,87.17074584960938,21.613183975219727,20417.62890625,99.28256225585938,25.405101776123047
851,16065.25390625,87.85800170898438,21.599149703979492,20678.466796875,99.88630676269531,25.264196395874023
852,16280.7314453125,88.4196548461914,21.03949546813965,20187.25390625,98.7558822631836,25.495058059692383
853,15794.3994140625,87.05526733398438,20.835344314575195,20267.2890625,98.08757019042969,24.35657501220703
854,16154.25390625,88.25065612792969,21.02153968811035,20296.958984375,99.13860321044922,28.447853088378906
855,19009.056640625,99.01097869873047,23.16527557373047,34418.62890625,147.77699279785156,31.890531539916992
856,26225.029296875,121.9241943359375,32.508724212646484,24930.505859375,115.04421997070312,37.25791549682617
857,19895.19140625,102.9387435913086,31.982460021972656,21480.0859375,104.1619873046875,29.343244552612305
858,17423.48828125,93.36219024658203,26.141338348388672,21317.615234375,104.02388000488281,29.29224395751953
859,16904.388671875,91.12561798095703,24.154834747314453,20961.462890625,100.7896499633789,30.341184616088867
860,16587.990234375,89.48272705078125,23.303546905517578,20851.330078125,100.432861328125,28.259143829345703
861,16383.158203125,89.07711029052734,22.731752395629883,20678.3125,99.50244903564453,25.999116897583008
862,16238.560546875,88.08439636230469,22.102489471435547,20581.80859375,99.93876647949219,25.895532608032227
863,16127.376953125,87.9345474243164,21.731782913208008,20526.8125,99.66123962402344,25.419382095336914
864,15985.5986328125,87.72340393066406,21.694129943847656,20374.419921875,98.92704010009766,25.68018913269043
865,15869.619140625,86.85235595703125,21.574037551879883,20292.830078125,98.31082916259766,25.313129425048828
866,15763.541015625,86.78173065185547,21.68202781677246,20090.626953125,98.13996887207031,26.975143432617188
867,15727.8330078125,86.80418395996094,21.604717254638672,19966.3125,97.6024169921875,24.91693878173828
868,15570.2138671875,86.07162475585938,21.198970794677734,20006.50390625,98.42683410644531,25.349346160888672
869,15533.1787109375,86.39774322509766,21.499103546142578,19821.30859375,97.73761749267578,25.62133026123047
870,15463.0439453125,86.35984802246094,21.529510498046875,19780.3828125,97.28820037841797,24.637250900268555
871,15413.396484375,86.21733856201172,21.15054702758789,19805.603515625,96.6839370727539,24.18174171447754
872,15538.55078125,86.58161163330078,21.242414474487305,19424.443359375,97.17447662353516,26.20899200439453
873,15415.947265625,86.53215026855469,21.462223052978516,19649.431640625,97.7424545288086,24.199504852294922
874,15300.8349609375,86.0943374633789,21.014299392700195,19460.17578125,96.67462158203125,25.453380584716797
875,15106.9482421875,85.64602661132812,20.95574378967285,19668.46484375,98.6895523071289,25.212608337402344
876,15283.6962890625,86.6561279296875,21.040307998657227,19219.767578125,96.74344635009766,23.454633712768555
877,14991.7919921875,85.43582153320312,21.3122615814209,19271.576171875,96.77420043945312,24.540973663330078
878,15150.48046875,86.44004821777344,21.138904571533203,19138.46484375,96.9703369140625,24.329753875732422
879,14877.259765625,85.45176696777344,21.677812576293945,19056.314453125,96.36392211914062,26.057510375976562
