Model : ,02,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.68,1.24,0.05,0.03,0.01,0.00,296.46,28.47,0.00,0.28,-2.70
-0.06,0.69,1.25,0.07,0.05,0.02,-0.01,303.24,28.47,0.00,0.31,-2.69
-0.07,0.68,1.25,0.08,0.06,0.03,-0.01,309.09,28.48,0.00,0.22,-2.60
-0.08,0.66,1.24,0.09,0.08,0.05,0.01,312.59,28.48,0.00,0.07,-2.47
-0.09,0.61,1.21,0.09,0.09,0.08,0.03,313.20,28.48,0.00,-0.06,-2.33
-0.09,0.56,1.19,0.08,0.09,0.10,0.05,311.57,28.48,0.00,-0.16,-2.22
-0.09,0.51,1.16,0.06,0.09,0.12,0.07,308.81,28.47,0.00,-0.21,-2.16
-0.08,0.48,1.14,0.04,0.08,0.12,0.09,305.93,28.47,0.00,-0.21,-2.17
-0.08,0.47,1.13,0.02,0.07,0.11,0.10,303.62,28.47,0.00,-0.17,-2.22
-0.07,0.48,1.13,-0.00,0.05,0.10,0.09,302.12,28.47,0.00,-0.11,-2.30
-0.06,0.51,1.14,-0.01,0.04,0.07,0.09,301.35,28.47,0.00,-0.02,-2.39
-0.04,0.54,1.16,-0.01,0.02,0.05,0.07,300.83,28.47,0.00,0.08,-2.47
-0.02,0.57,1.18,-0.00,0.02,0.03,0.05,299.60,28.48,0.00,0.14,-2.54
-0.02,0.61,1.21,0.01,0.02,0.02,0.03,297.00,28.48,0.00,0.14,-2.58
-0.02,0.64,1.24,0.03,0.03,0.02,0.01,293.34,28.48,0.00,0.10,-2.59
-0.04,0.67,1.25,0.05,0.04,0.02,-0.01,289.25,28.48,0.00,0.05,-2.55
-0.05,0.68,1.26,0.07,0.06,0.02,-0.01,285.26,28.47,0.00,0.03,-2.45
-0.07,0.69,1.25,0.08,0.08,0.03,-0.01,282.51,28.47,0.00,0.02,-2.30
-0.09,0.67,1.24,0.09,0.10,0.04,0.00,283.06,28.47,0.00,0.00,-2.17
-0.10,0.64,1.22,0.09,0.11,0.05,0.02,287.92,28.46,0.00,-0.06,-2.08
-0.11,0.59,1.20,0.08,0.11,0.07,0.04,295.68,28.46,0.00,-0.17,-2.04
-0.10,0.55,1.18,0.06,0.10,0.09,0.06,303.72,28.46,0.00,-0.34,-2.07
-0.10,0.52,1.17,0.04,0.10,0.10,0.07,310.06,28.47,0.00,-0.54,-2.16
-0.09,0.51,1.15,0.02,0.09,0.10,0.08,313.64,28.47,0.00,-0.75,-2.29
-0.08,0.51,1.15,0.00,0.08,0.09,0.08,314.04,28.47,0.00,-0.90,-2.43
-0.06,0.54,1.15,-0.00,0.07,0.07,0.07,311.64,28.47,0.00,-0.95,-2.56
-0.05,0.57,1.16,0.00,0.05,0.05,0.06,307.70,28.47,0.00,-0.89,-2.65
-0.03,0.61,1.18,0.01,0.04,0.04,0.04,303.73,28.47,0.00,-0.74,-2.69
-0.02,0.64,1.20,0.02,0.03,0.02,0.03,300.72,28.47,0.00,-0.49,-2.65
-0.02,0.67,1.22,0.04,0.04,0.02,0.01,299.02,28.47,0.00,-0.22,-2.56
-0.02,0.69,1.23,0.05,0.05,0.02,-0.00,298.53,28.47,0.00,-0.04,-2.45
-0.03,0.70,1.24,0.07,0.07,0.03,-0.01,298.85,28.47,0.00,-0.00,-2.35
-0.04,0.69,1.24,0.08,0.08,0.04,-0.00,299.27,28.47,0.00,-0.09,-2.27
-0.05,0.67,1.23,0.09,0.10,0.06,0.01,298.70,28.47,0.00,-0.25,-2.25
-0.06,0.63,1.22,0.08,0.10,0.08,0.02,296.50,28.47,0.00,-0.42,-2.29
-0.07,0.59,1.21,0.08,0.10,0.10,0.04,293.28,28.47,0.00,-0.57,-2.37
-0.08,0.55,1.20,0.06,0.09,0.11,0.05,290.47,28.48,0.00,-0.75,-2.48
-0.08,0.53,1.18,0.04,0.08,0.12,0.07,289.12,28.49,0.00,-1.00,-2.62
-0.08,0.53,1.17,0.01,0.07,0.11,0.08,289.69,28.49,0.00,-1.27,-2.75
-0.07,0.54,1.17,-0.00,0.05,0.10,0.08,292.60,28.49,0.00,-1.49,-2.82
-0.06,0.57,1.17,-0.01,0.04,0.07,0.08,297.79,28.49,0.00,-1.61,-2.80
-0.06,0.61,1.18,-0.00,0.02,0.05,0.07,303.81,28.48,0.00,-1.62,-2.70
-0.05,0.65,1.20,0.01,0.02,0.03,0.05,308.46,28.47,0.00,-1.48,-2.58
-0.04,0.69,1.21,0.02,0.02,0.01,0.04,310.38,28.46,0.00,-1.20,-2.46
-0.04,0.72,1.23,0.04,0.02,0.01,0.02,309.61,28.45,0.00,-0.85,-2.37
-0.04,0.73,1.24,0.06,0.04,0.01,0.00,306.95,28.44,0.00,-0.50,-2.33
-0.04,0.73,1.24,0.07,0.06,0.02,-0.00,303.37,28.43,0.00,-0.20,-2.32
-0.05,0.72,1.23,0.08,0.09,0.03,-0.00,300.03,28.42,0.00,0.00,-2.34
-0.05,0.68,1.22,0.09,0.11,0.04,0.01,298.01,28.42,0.00,0.07,-2.42
-0.05,0.63,1.21,0.08,0.13,0.06,0.03,297.80,28.42,0.00,0.00,-2.56
-0.05,0.58,1.20,0.08,0.13,0.08,0.04,298.92,28.42,0.00,-0.15,-2.72
-0.05,0.53,1.19,0.06,0.13,0.10,0.06,300.29,28.43,0.00,-0.31,-2.83
-0.05,0.51,1.18,0.04,0.12,0.10,0.07,301.01,28.44,0.00,-0.39,-2.84
-0.05,0.51,1.17,0.01,0.10,0.10,0.08,300.63,28.44,0.00,-0.38,-2.76
-0.05,0.53,1.17,-0.00,0.08,0.09,0.08,298.77,28.45,0.00,-0.30,-2.61
-0.05,0.56,1.18,-0.01,0.06,0.07,0.07,295.40,28.45,0.00,-0.15,-2.43
-0.04,0.60,1.19,-0.01,0.04,0.05,0.06,291.65,28.45,0.00,0.02,-2.26
-0.04,0.64,1.20,-0.00,0.03,0.03,0.05,289.39,28.44,0.00,0.23,-2.15
-0.03,0.68,1.22,0.01,0.03,0.02,0.03,289.85,28.44,0.00,0.48,-2.11
-0.03,0.71,1.24,0.03,0.03,0.01,0.01,292.74,28.44,0.00,0.72,-2.14
-0.03,0.72,1.25,0.05,0.04,0.02,-0.00,297.11,28.43,0.00,0.84,-2.22
-0.04,0.72,1.25,0.07,0.06,0.03,-0.01,301.98,28.44,0.00,0.80,-2.34
-0.05,0.71,1.25,0.08,0.08,0.04,-0.00,306.18,28.44,0.00,0.60,-2.46
-0.06,0.69,1.24,0.09,0.09,0.06,0.01,308.55,28.44,0.00,0.33,-2.57
-0.07,0.64,1.23,0.08,0.10,0.08,0.03,308.63,28.44,0.00,0.05,-2.65
-0.08,0.59,1.21,0.07,0.10,0.10,0.05,306.98,28.44,0.00,-0.18,-2.70
-0.08,0.55,1.19,0.05,0.10,0.11,0.07,304.68,28.43,0.00,-0.30,-2.70
-0.07,0.52,1.17,0.03,0.09,0.12,0.08,302.67,28.43,0.00,-0.26,-2.64
-0.06,0.52,1.16,0.01,0.08,0.11,0.10,301.46,28.43,0.00,-0.13,-2.53
-0.05,0.53,1.16,-0.01,0.06,0.10,0.10,301.36,28.44,0.00,0.01,-2.39
-0.03,0.56,1.17,-0.01,0.05,0.08,0.10,302.29,28.44,0.00,0.09,-2.21
-0.02,0.59,1.18,-0.01,0.03,0.05,0.09,303.65,28.44,0.00,0.11,-2.04
-0.01,0.63,1.20,0.00,0.02,0.03,0.07,304.46,28.44,0.00,0.13,-1.96
-0.01,0.66,1.22,0.02,0.02,0.02,0.05,304.08,28.44,0.00,0.20,-2.00
-0.02,0.68,1.25,0.04,0.03,0.01,0.02,302.35,28.44,0.00,0.29,-2.13
-0.03,0.69,1.26,0.05,0.04,0.01,0.00,299.00,28.44,0.00,0.34,-2.30
-0.05,0.69,1.27,0.07,0.06,0.02,-0.00,294.08,28.44,0.00,0.26,-2.46
-0.07,0.69,1.26,0.09,0.08,0.04,-0.00,289.06,28.44,0.00,0.10,-2.56
-0.08,0.67,1.25,0.09,0.10,0.05,0.01,286.60,28.44,0.00,-0.09,-2.60
-0.09,0.63,1.23,0.09,0.12,0.07,0.03,288.32,28.44,0.00,-0.23,-2.57
-0.09,0.58,1.22,0.08,0.13,0.09,0.04,293.39,28.44,0.00,-0.32,-2.49
-0.08,0.55,1.21,0.06,0.12,0.10,0.06,299.71,28.43,0.00,-0.43,-2.39
-0.08,0.53,1.20,0.04,0.12,0.10,0.07,305.42,28.43,0.00,-0.61,-2.29
-0.08,0.53,1.19,0.02,0.10,0.09,0.07,309.34,28.43,0.00,-0.83,-2.21
-0.07,0.54,1.19,-0.00,0.09,0.08,0.07,310.91,28.42,0.00,-1.02,-2.17
-0.06,0.58,1.19,-0.01,0.07,0.06,0.07,310.33,28.42,0.00,-1.11,-2.19
-0.05,0.61,1.19,-0.01,0.04,0.04,0.06,308.43,28.42,0.00,-1.09,-2.26
-0.04,0.64,1.20,0.00,0.03,0.03,0.05,306.21,28.42,0.00,-1.03,-2.37
-0.03,0.67,1.21,0.02,0.02,0.02,0.03,304.42,28.42,0.00,-0.96,-2.49
-0.02,0.68,1.23,0.03,0.03,0.02,0.01,303.36,28.42,0.00,-0.90,-2.61
-0.02,0.68,1.24,0.05,0.04,0.02,0.00,303.03,28.42,0.00,-0.80,-2.68
-0.03,0.68,1.24,0.07,0.06,0.03,-0.00,303.21,28.42,0.00,-0.64,-2.70
-0.04,0.67,1.24,0.08,0.08,0.04,0.00,303.31,28.41,0.00,-0.45,-2.65
-0.05,0.64,1.23,0.09,0.09,0.06,0.02,302.19,28.41,0.00,-0.32,-2.55
-0.06,0.60,1.22,0.09,0.10,0.08,0.03,299.18,28.42,0.00,-0.31,-2.42
-0.08,0.56,1.21,0.07,0.10,0.11,0.05,294.97,28.42,0.00,-0.42,-2.28
-0.09,0.53,1.20,0.06,0.10,0.12,0.07,291.05,28.43,0.00,-0.63,-2.20
-0.09,0.52,1.19,0.04,0.09,0.13,0.08,288.51,28.44,0.00,-0.91,-2.18
-0.08,0.53,1.19,0.01,0.07,0.12,0.09,288.03,28.44,0.00,-1.17,-2.23
-0.07,0.56,1.19,-0.00,0.06,0.10,0.09,290.43,28.44,0.00,-1.34,-2.34
-0.05,0.60,1.20,-0.01,0.04,0.08,0.08,295.82,28.44,0.00,-1.37,-2.49
-0.04,0.65,1.21,-0.01,0.03,0.06,0.07,302.66,28.44,0.00,-1.27,-2.63
-0.03,0.70,1.22,0.00,0.02,0.04,0.06,308.54,28.44,0.00,-1.07,-2.73
-0.03,0.73,1.24,0.01,0.02,0.03,0.04,311.89,28.45,0.00,-0.80,-2.76
-0.03,0.75,1.25,0.03,0.02,0.03,0.02,312.49,28.45,0.00,-0.53,-2.71
-0.04,0.74,1.26,0.05,0.04,0.03,0.01,310.96,28.46,0.00,-0.32,-2.61
-0.04,0.73,1.25,0.06,0.06,0.04,0.00,308.23,28.47,0.00,-0.19,-2.47
-0.05,0.71,1.24,0.08,0.08,0.05,0.00,305.28,28.49,0.00,-0.14,-2.33
-0.05,0.67,1.22,0.09,0.10,0.07,0.01,302.78,28.50,0.00,-0.15,-2.23
-0.06,0.62,1.21,0.09,0.11,0.09,0.03,301.03,28.51,0.00,-0.21,-2.20
-0.06,0.57,1.19,0.08,0.12,0.10,0.05,300.02,28.51,0.00,-0.27,-2.23
-0.07,0.53,1.18,0.06,0.12,0.11,0.06,299.63,28.51,0.00,-0.28,-2.30
-0.07,0.51,1.17,0.03,0.11,0.12,0.07,299.61,28.51,0.00,-0.19,-2.41
-0.06,0.52,1.17,0.01,0.10,0.11,0.08,299.48,28.51,0.00,-0.05,-2.52
-0.06,0.55,1.17,-0.01,0.08,0.10,0.08,298.30,28.51,0.00,0.09,-2.62
-0.05,0.58,1.19,-0.01,0.06,0.08,0.08,295.51,28.51,0.00,0.17,-2.72
-0.04,0.62,1.21,-0.01,0.04,0.06,0.06,292.07,28.52,0.00,0.19,-2.80
-0.03,0.66,1.23,0.00,0.02,0.04,0.05,290.16,28.52,0.00,0.18,-2.81
-0.02,0.69,1.25,0.02,0.01,0.02,0.03,291.24,28.52,0.00,0.18,-2.73
-0.01,0.71,1.27,0.04,0.02,0.02,0.01,295.06,28.52,0.00,0.20,-2.60
-0.01,0.72,1.28,0.06,0.03,0.02,0.00,300.57,28.51,0.00,0.24,-2.45
-0.01,0.73,1.28,0.08,0.05,0.04,0.00,306.65,28.51,0.00,0.28,-2.32
-0.02,0.71,1.27,0.09,0.07,0.05,0.01,311.81,28.50,0.00,0.30,-2.25
-0.04,0.69,1.26,0.09,0.08,0.08,0.02,314.31,28.50,0.00,0.27,-2.23
-0.05,0.64,1.23,0.09,0.09,0.10,0.04,313.39,28.50,0.00,0.14,-2.28
-0.06,0.59,1.21,0.08,0.09,0.12,0.06,309.91,28.50,0.00,-0.04,-2.36
-0.07,0.55,1.19,0.06,0.09,0.13,0.07,305.51,28.50,0.00,-0.24,-2.49
-0.06,0.53,1.18,0.04,0.08,0.13,0.08,301.55,28.50,0.00,-0.42,-2.64
-0.05,0.53,1.16,0.02,0.06,0.13,0.08,298.87,28.50,0.00,-0.54,-2.77
-0.03,0.54,1.16,-0.00,0.05,0.11,0.08,297.80,28.50,0.00,-0.54,-2.83
-0.02,0.58,1.18,-0.01,0.03,0.08,0.08,298.18,28.50,0.00,-0.39,-2.76
-0.02,0.61,1.20,-0.01,0.02,0.06,0.07,299.34,28.51,0.00,-0.16,-2.58
-0.02,0.66,1.22,-0.00,0.01,0.04,0.06,300.32,28.50,0.00,0.03,-2.36
-0.03,0.69,1.25,0.01,0.01,0.02,0.04,300.50,28.50,0.00,0.08,-2.14
-0.04,0.73,1.27,0.03,0.02,0.01,0.02,299.64,28.50,0.00,0.02,-1.95
-0.05,0.74,1.29,0.05,0.03,0.02,0.01,297.58,28.50,0.00,-0.07,-1.86
-0.06,0.74,1.29,0.07,0.05,0.02,0.00,294.36,28.50,0.00,-0.08,-1.86
-0.07,0.73,1.29,0.08,0.07,0.04,0.01,291.01,28.50,0.00,-0.02,-1.94
-0.07,0.70,1.27,0.09,0.09,0.05,0.01,289.35,28.50,0.00,0.06,-2.09
-0.07,0.65,1.25,0.09,0.10,0.07,0.03,290.46,28.50,0.00,0.08,-2.28
-0.07,0.60,1.22,0.08,0.10,0.09,0.04,293.94,28.50,0.00,0.02,-2.48
-0.06,0.55,1.20,0.06,0.10,0.11,0.06,298.80,28.50,0.00,-0.13,-2.63
-0.06,0.53,1.18,0.04,0.09,0.11,0.07,304.01,28.49,0.00,-0.37,-2.70
-0.07,0.54,1.17,0.02,0.08,0.10,0.08,308.35,28.49,0.00,-0.64,-2.71
-0.06,0.56,1.16,-0.00,0.07,0.08,0.08,310.46,28.49,0.00,-0.87,-2.64
-0.06,0.59,1.17,-0.01,0.05,0.06,0.08,309.77,28.49,0.00,-1.04,-2.53
-0.04,0.62,1.18,-0.01,0.03,0.04,0.07,307.14,28.49,0.00,-1.10,-2.39
-0.03,0.66,1.19,-0.00,0.02,0.02,0.06,304.19,28.49,0.00,-0.99,-2.29
-0.02,0.68,1.22,0.02,0.02,0.01,0.04,302.19,28.49,0.00,-0.71,-2.23
-0.02,0.70,1.24,0.03,0.02,0.00,0.02,301.60,28.49,0.00,-0.35,-2.23
-0.03,0.71,1.25,0.05,0.04,0.01,0.01,302.27,28.49,0.00,-0.05,-2.29
-0.04,0.70,1.26,0.07,0.05,0.02,0.01,303.78,28.49,0.00,0.08,-2.40
-0.05,0.69,1.26,0.09,0.07,0.03,0.01,305.21,28.49,0.00,0.03,-2.53
-0.07,0.67,1.25,0.10,0.09,0.05,0.02,305.17,28.49,0.00,-0.13,-2.64
-0.08,0.63,1.24,0.10,0.10,0.06,0.03,302.85,28.50,0.00,-0.32,-2.69
-0.09,0.58,1.22,0.09,0.11,0.08,0.05,298.74,28.50,0.00,-0.51,-2.68
-0.09,0.54,1.20,0.07,0.11,0.09,0.07,293.78,28.51,0.00,-0.71,-2.61
-0.08,0.52,1.19,0.05,0.11,0.10,0.08,288.79,28.51,0.00,-0.96,-2.49
-0.07,0.53,1.18,0.03,0.09,0.09,0.09,285.02,28.51,0.00,-1.21,-2.36
-0.06,0.55,1.18,0.01,0.08,0.07,0.09,284.19,28.51,0.00,-1.38,-2.25
-0.05,0.59,1.19,-0.00,0.06,0.05,0.08,287.11,28.50,0.00,-1.40,-2.18
-0.04,0.63,1.21,-0.00,0.04,0.03,0.07,292.64,28.50,0.00,-1.30,-2.16
-0.03,0.67,1.23,0.00,0.03,0.02,0.06,298.81,28.50,0.00,-1.10,-2.20
-0.03,0.69,1.25,0.02,0.03,0.01,0.04,304.04,28.50,0.00,-0.85,-2.27
-0.04,0.71,1.27,0.03,0.03,0.00,0.01,307.45,28.50,0.00,-0.60,-2.35
-0.04,0.71,1.27,0.05,0.04,0.01,-0.00,308.73,28.49,0.00,-0.40,-2.46
-0.04,0.70,1.27,0.06,0.05,0.02,-0.01,308.18,28.50,0.00,-0.26,-2.58
-0.04,0.68,1.26,0.08,0.07,0.03,-0.00,306.60,28.50,0.00,-0.19,-2.69
-0.05,0.65,1.24,0.09,0.09,0.05,0.01,305.01,28.50,0.00,-0.19,-2.74
-0.05,0.60,1.22,0.09,0.10,0.07,0.03,304.10,28.50,0.00,-0.25,-2.71
-0.06,0.55,1.20,0.08,0.10,0.09,0.05,304.00,28.50,0.00,-0.33,-2.62
-0.07,0.51,1.18,0.06,0.09,0.10,0.07,304.50,28.50,0.00,-0.35,-2.49
-0.07,0.49,1.17,0.04,0.08,0.11,0.09,305.27,28.51,0.00,-0.24,-2.36
-0.07,0.50,1.17,0.01,0.06,0.10,0.10,305.58,28.51,0.00,-0.05,-2.24
-0.06,0.52,1.17,-0.00,0.04,0.09,0.10,303.95,28.52,0.00,0.16,-2.18
-0.05,0.56,1.17,-0.01,0.03,0.07,0.10,299.57,28.52,0.00,0.32,-2.18
-0.04,0.59,1.19,-0.01,0.02,0.05,0.09,293.54,28.53,0.00,0.43,-2.24
-0.02,0.63,1.21,-0.00,0.01,0.03,0.07,288.07,28.53,0.00,0.50,-2.35
-0.01,0.67,1.23,0.02,0.01,0.02,0.06,284.76,28.53,0.00,0.59,-2.52
-0.01,0.69,1.26,0.03,0.02,0.01,0.04,284.30,28.53,0.00,0.68,-2.69
-0.01,0.71,1.27,0.05,0.03,0.01,0.02,287.17,28.53,0.00,0.70,-2.77
-0.01,0.71,1.28,0.07,0.05,0.02,0.01,293.13,28.53,0.00,0.60,-2.72
-0.03,0.70,1.28,0.08,0.07,0.04,0.01,300.45,28.53,0.00,0.42,-2.57
-0.04,0.68,1.26,0.09,0.08,0.06,0.02,306.81,28.52,0.00,0.21,-2.38
-0.05,0.65,1.24,0.09,0.09,0.08,0.04,310.73,28.52,0.00,0.02,-2.25
-0.06,0.61,1.21,0.08,0.10,0.10,0.05,312.00,28.52,0.00,-0.12,-2.18
-0.07,0.57,1.19,0.06,0.09,0.12,0.07,311.17,28.52,0.00,-0.18,-2.20
-0.06,0.54,1.17,0.04,0.08,0.12,0.08,309.12,28.51,0.00,-0.17,-2.29
-0.06,0.52,1.16,0.02,0.07,0.12,0.09,306.74,28.51,0.00,-0.11,-2.41
-0.05,0.52,1.15,0.00,0.05,0.10,0.10,304.58,28.51,0.00,-0.06,-2.52
-0.04,0.54,1.16,-0.00,0.04,0.08,0.09,302.86,28.51,0.00,-0.05,-2.57
-0.04,0.57,1.17,-0.00,0.02,0.06,0.08,301.55,28.51,0.00,-0.08,-2.58
-0.04,0.61,1.19,0.00,0.01,0.04,0.06,300.28,28.51,0.00,-0.13,-2.54
-0.04,0.65,1.22,0.02,0.01,0.03,0.04,298.70,28.51,0.00,-0.15,-2.48
-0.04,0.69,1.25,0.03,0.02,0.02,0.02,296.70,28.51,0.00,-0.13,-2.41
-0.04,0.72,1.27,0.05,0.04,0.02,0.00,293.94,28.51,0.00,-0.07,-2.30
-0.05,0.74,1.28,0.07,0.06,0.03,-0.00,290.28,28.51,0.00,0.05,-2.17
-0.05,0.73,1.28,0.08,0.08,0.04,0.01,286.74,28.51,0.00,0.18,-2.02
-0.05,0.71,1.27,0.09,0.10,0.06,0.02,285.47,28.51,0.00,0.28,-1.94
-0.05,0.66,1.25,0.09,0.10,0.08,0.04,287.78,28.51,0.00,0.29,-1.94
-0.05,0.62,1.24,0.08,0.10,0.10,0.06,293.06,28.51,0.00,0.21,-2.03
-0.05,0.58,1.22,0.06,0.09,0.12,0.07,299.93,28.50,0.00,-0.03,-2.18
-0.05,0.56,1.21,0.04,0.08,0.12,0.08,307.12,28.50,0.00,-0.44,-2.36
-0.06,0.56,1.20,0.02,0.06,0.11,0.09,313.05,28.50,0.00,-0.91,-2.54
-0.06,0.57,1.19,0.00,0.05,0.10,0.09,316.01,28.50,0.00,-1.27,-2.65
-0.05,0.60,1.19,-0.01,0.03,0.07,0.08,315.32,28.50,0.00,-1.40,-2.67
-0.03,0.63,1.20,-0.01,0.02,0.04,0.07,311.92,28.50,0.00,-1.33,-2.60
-0.02,0.65,1.20,0.00,0.01,0.02,0.06,307.42,28.50,0.00,-1.13,-2.49
-0.01,0.68,1.22,0.02,0.01,0.01,0.04,303.19,28.50,0.00,-0.92,-2.36
-0.02,0.70,1.24,0.04,0.02,0.01,0.02,300.08,28.50,0.00,-0.75,-2.24
-0.03,0.72,1.25,0.05,0.03,0.01,0.01,298.38,28.50,0.00,-0.63,-2.16
-0.05,0.72,1.26,0.07,0.05,0.02,0.00,297.92,28.50,0.00,-0.55,-2.12
-0.07,0.71,1.27,0.08,0.08,0.03,0.01,298.08,28.50,0.00,-0.50,-2.11
-0.08,0.69,1.27,0.09,0.10,0.05,0.02,297.87,28.50,0.00,-0.49,-2.14
-0.09,0.66,1.26,0.09,0.11,0.07,0.04,296.63,28.50,0.00,-0.50,-2.19
-0.09,0.63,1.25,0.08,0.11,0.09,0.06,294.46,28.51,0.00,-0.55,-2.26
-0.08,0.60,1.24,0.06,0.11,0.10,0.08,291.79,28.51,0.00,-0.62,-2.35
-0.07,0.59,1.22,0.04,0.10,0.10,0.09,289.05,28.51,0.00,-0.72,-2.45
-0.06,0.59,1.21,0.02,0.08,0.10,0.09,287.16,28.51,0.00,-0.83,-2.55
-0.05,0.61,1.21,0.01,0.07,0.09,0.09,287.73,28.51,0.00,-0.94,-2.61
-0.04,0.64,1.21,0.00,0.06,0.06,0.08,291.61,28.51,0.00,-1.05,-2.60
-0.03,0.67,1.21,0.00,0.05,0.04,0.07,297.67,28.51,0.00,-1.12,-2.54
-0.02,0.70,1.22,0.01,0.04,0.02,0.06,303.83,28.50,0.00,-1.06,-2.46
-0.02,0.72,1.24,0.03,0.04,0.01,0.04,308.48,28.51,0.00,-0.84,-2.39
-0.02,0.74,1.25,0.04,0.04,0.01,0.02,310.82,28.51,0.00,-0.52,-2.36
-0.03,0.73,1.26,0.05,0.05,0.02,0.00,310.50,28.51,0.00,-0.27,-2.35
-0.04,0.72,1.26,0.07,0.07,0.03,-0.00,307.79,28.51,0.00,-0.22,-2.36
-0.05,0.69,1.25,0.08,0.08,0.04,0.00,303.93,28.51,0.00,-0.35,-2.39
-0.06,0.66,1.24,0.09,0.09,0.06,0.01,300.56,28.51,0.00,-0.56,-2.46
-0.07,0.61,1.22,0.08,0.10,0.08,0.03,298.75,28.51,0.00,-0.75,-2.59
-0.08,0.57,1.21,0.07,0.09,0.11,0.04,298.62,28.51,0.00,-0.85,-2.74
-0.09,0.54,1.20,0.06,0.09,0.12,0.06,299.77,28.52,0.00,-0.82,-2.85
-0.09,0.53,1.19,0.03,0.08,0.13,0.07,301.62,28.52,0.00,-0.67,-2.85
-0.09,0.53,1.19,0.01,0.08,0.12,0.09,303.19,28.52,0.00,-0.44,-2.77
-0.08,0.54,1.19,-0.01,0.07,0.11,0.09,303.07,28.52,0.00,-0.20,-2.63
-0.07,0.57,1.20,-0.01,0.06,0.08,0.09,300.50,28.52,0.00,0.01,-2.47
-0.05,0.60,1.21,-0.00,0.05,0.06,0.08,296.31,28.52,0.00,0.16,-2.33
-0.03,0.62,1.22,0.01,0.04,0.04,0.07,292.21,28.52,0.00,0.23,-2.24
-0.02,0.65,1.24,0.03,0.04,0.02,0.05,289.51,28.52,0.00,0.23,-2.22
-0.01,0.66,1.25,0.04,0.04,0.02,0.03,288.83,28.52,0.00,0.20,-2.25
-0.02,0.67,1.27,0.06,0.05,0.03,0.02,290.57,28.52,0.00,0.18,-2.34
-0.03,0.67,1.27,0.08,0.07,0.04,0.02,294.57,28.52,0.00,0.22,-2.46
-0.05,0.66,1.26,0.09,0.08,0.06,0.02,299.57,28.52,0.00,0.29,-2.59
-0.07,0.64,1.25,0.09,0.09,0.08,0.03,303.88,28.53,0.00,0.32,-2.68
-0.08,0.61,1.23,0.09,0.10,0.10,0.04,306.39,28.53,0.00,0.28,-2.70
-0.09,0.58,1.21,0.08,0.10,0.11,0.06,306.98,28.53,0.00,0.19,-2.66
-0.09,0.54,1.19,0.06,0.09,0.12,0.07,306.07,28.52,0.00,0.11,-2.58
-0.09,0.52,1.18,0.04,0.07,0.12,0.08,304.33,28.52,0.00,0.13,-2.48
-0.08,0.52,1.17,0.01,0.06,0.12,0.08,302.55,28.51,0.00,0.22,-2.38
-0.08,0.52,1.17,-0.00,0.05,0.11,0.08,301.58,28.51,0.00,0.34,-2.28
-0.07,0.55,1.18,-0.01,0.03,0.09,0.08,301.84,28.52,0.00,0.44,-2.18
-0.07,0.58,1.20,-0.01,0.02,0.06,0.07,302.90,28.52,0.00,0.48,-2.10
-0.06,0.62,1.22,0.00,0.01,0.05,0.05,303.75,28.53,0.00,0.40,-2.07
-0.05,0.66,1.24,0.02,0.01,0.03,0.03,303.61,28.53,0.00,0.20,-2.11
-0.05,0.69,1.27,0.04,0.02,0.03,0.01,302.17,28.52,0.00,-0.07,-2.21
-0.05,0.71,1.28,0.05,0.04,0.03,-0.00,299.01,28.51,0.00,-0.24,-2.33
-0.05,0.72,1.28,0.07,0.06,0.04,-0.01,294.11,28.51,0.00,-0.23,-2.42
-0.06,0.70,1.27,0.08,0.08,0.06,0.00,288.87,28.51,0.00,-0.08,-2.48
-0.06,0.68,1.25,0.09,0.10,0.07,0.02,285.68,28.52,0.00,0.09,-2.46
-0.07,0.64,1.23,0.09,0.11,0.09,0.04,286.05,28.52,0.00,0.17,-2.38
-0.08,0.59,1.22,0.08,0.12,0.10,0.06,289.58,28.52,0.00,0.12,-2.25
-0.09,0.56,1.20,0.06,0.11,0.10,0.08,295.04,28.52,0.00,-0.07,-2.14
-0.09,0.56,1.20,0.04,0.10,0.10,0.09,301.17,28.52,0.00,-0.38,-2.08
-0.09,0.57,1.19,0.01,0.08,0.09,0.10,306.56,28.52,0.00,-0.73,-2.08
-0.08,0.60,1.19,-0.00,0.06,0.08,0.10,310.01,28.51,0.00,-1.04,-2.14
-0.06,0.63,1.19,-0.01,0.04,0.06,0.09,311.11,28.51,0.00,-1.28,-2.24
-0.04,0.66,1.19,-0.01,0.02,0.04,0.08,310.34,28.51,0.00,-1.42,-2.35
-0.02,0.68,1.20,0.00,0.01,0.03,0.07,308.55,28.51,0.00,-1.44,-2.45
-0.01,0.70,1.21,0.02,0.01,0.02,0.05,306.54,28.51,0.00,-1.34,-2.52
-0.01,0.72,1.23,0.04,0.01,0.01,0.04,304.84,28.51,0.00,-1.18,-2.56
