Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.21,0.08,0.04,0.04,0.03,-0.01,296.09,31.90,0.00,0.59,-2.46
-0.05,0.24,0.09,0.05,0.05,0.02,-0.02,292.24,31.90,0.00,0.65,-2.51
-0.04,0.25,0.10,0.07,0.06,0.02,-0.03,289.46,31.90,0.00,0.60,-2.52
-0.04,0.26,0.10,0.08,0.07,0.03,-0.04,289.17,31.91,0.00,0.44,-2.47
-0.05,0.25,0.09,0.09,0.08,0.04,-0.04,291.46,31.91,0.00,0.21,-2.39
-0.05,0.23,0.09,0.10,0.09,0.06,-0.03,295.87,31.91,0.00,-0.01,-2.28
-0.06,0.21,0.08,0.10,0.09,0.08,-0.02,301.69,31.91,0.00,-0.18,-2.19
-0.07,0.18,0.08,0.10,0.09,0.10,-0.01,307.41,31.91,0.00,-0.30,-2.12
-0.07,0.15,0.07,0.08,0.09,0.11,0.00,311.11,31.90,0.00,-0.42,-2.10
-0.08,0.13,0.06,0.07,0.08,0.11,0.01,311.81,31.89,0.00,-0.61,-2.16
-0.07,0.11,0.05,0.05,0.08,0.11,0.02,309.93,31.89,0.00,-0.81,-2.26
-0.07,0.10,0.04,0.04,0.07,0.10,0.02,306.61,31.88,0.00,-0.92,-2.40
-0.06,0.11,0.04,0.03,0.06,0.08,0.02,302.97,31.88,0.00,-0.84,-2.54
-0.05,0.12,0.04,0.03,0.05,0.06,0.02,299.96,31.89,0.00,-0.62,-2.67
-0.04,0.13,0.05,0.03,0.04,0.04,0.01,298.30,31.89,0.00,-0.40,-2.71
-0.04,0.15,0.07,0.04,0.04,0.02,-0.00,298.16,31.90,0.00,-0.29,-2.64
-0.04,0.16,0.08,0.06,0.05,0.01,-0.01,298.96,31.89,0.00,-0.29,-2.49
-0.04,0.18,0.09,0.07,0.05,0.00,-0.02,299.52,31.89,0.00,-0.31,-2.31
-0.05,0.18,0.09,0.08,0.06,0.01,-0.03,298.99,31.89,0.00,-0.26,-2.14
-0.05,0.17,0.09,0.09,0.08,0.02,-0.03,297.29,31.89,0.00,-0.14,-2.02
-0.06,0.16,0.09,0.10,0.09,0.04,-0.02,294.58,31.89,0.00,-0.04,-1.96
-0.07,0.14,0.08,0.10,0.09,0.06,-0.01,291.19,31.90,0.00,-0.01,-1.97
-0.08,0.12,0.07,0.09,0.10,0.08,0.00,288.21,31.90,0.00,-0.07,-2.04
-0.09,0.10,0.06,0.07,0.10,0.09,0.02,287.43,31.89,0.00,-0.24,-2.17
-0.09,0.10,0.05,0.05,0.10,0.10,0.03,289.85,31.89,0.00,-0.50,-2.37
-0.08,0.10,0.04,0.04,0.09,0.10,0.04,294.75,31.89,0.00,-0.79,-2.59
-0.07,0.10,0.04,0.02,0.08,0.09,0.04,300.65,31.89,0.00,-1.06,-2.74
-0.06,0.11,0.04,0.02,0.07,0.07,0.04,306.29,31.89,0.00,-1.28,-2.80
-0.04,0.11,0.04,0.02,0.06,0.05,0.03,310.49,31.89,0.00,-1.41,-2.75
-0.04,0.12,0.05,0.03,0.05,0.03,0.01,312.10,31.89,0.00,-1.42,-2.61
-0.03,0.13,0.07,0.04,0.04,0.01,-0.01,310.80,31.89,0.00,-1.28,-2.42
-0.04,0.15,0.09,0.05,0.04,0.00,-0.02,307.58,31.90,0.00,-1.05,-2.23
-0.05,0.16,0.11,0.07,0.05,0.00,-0.04,304.08,31.90,0.00,-0.78,-2.11
-0.06,0.16,0.12,0.09,0.06,0.01,-0.04,301.51,31.90,0.00,-0.53,-2.08
-0.07,0.16,0.13,0.11,0.07,0.02,-0.04,300.38,31.89,0.00,-0.35,-2.15
-0.07,0.15,0.12,0.12,0.08,0.03,-0.03,300.65,31.89,0.00,-0.25,-2.28
-0.08,0.12,0.12,0.12,0.09,0.06,-0.02,301.97,31.89,0.00,-0.25,-2.45
-0.08,0.10,0.11,0.11,0.10,0.08,-0.01,303.37,31.89,0.00,-0.32,-2.62
-0.07,0.07,0.09,0.09,0.10,0.10,0.00,303.27,31.90,0.00,-0.49,-2.74
-0.07,0.06,0.08,0.07,0.10,0.10,0.01,300.74,31.90,0.00,-0.75,-2.79
-0.06,0.05,0.08,0.05,0.10,0.10,0.02,296.33,31.91,0.00,-1.05,-2.77
-0.05,0.06,0.07,0.04,0.09,0.09,0.03,291.21,31.91,0.00,-1.28,-2.68
-0.05,0.07,0.07,0.03,0.08,0.07,0.03,286.38,31.91,0.00,-1.35,-2.55
-0.04,0.09,0.08,0.02,0.07,0.05,0.02,283.11,31.91,0.00,-1.29,-2.41
-0.04,0.11,0.08,0.03,0.06,0.03,0.01,283.14,31.91,0.00,-1.14,-2.29
-0.04,0.13,0.10,0.04,0.05,0.02,-0.00,287.21,31.91,0.00,-0.95,-2.21
-0.04,0.15,0.12,0.05,0.05,0.01,-0.02,293.91,31.90,0.00,-0.79,-2.18
-0.05,0.16,0.13,0.07,0.06,0.01,-0.03,300.76,31.90,0.00,-0.67,-2.21
-0.05,0.16,0.15,0.09,0.06,0.01,-0.03,305.92,31.91,0.00,-0.61,-2.30
-0.05,0.14,0.15,0.10,0.07,0.02,-0.03,308.64,31.91,0.00,-0.60,-2.43
-0.06,0.12,0.15,0.11,0.08,0.04,-0.02,308.97,31.91,0.00,-0.60,-2.56
-0.06,0.09,0.15,0.11,0.09,0.06,-0.01,307.55,31.91,0.00,-0.60,-2.67
-0.06,0.06,0.14,0.10,0.09,0.08,0.01,305.39,31.92,0.00,-0.58,-2.74
-0.07,0.04,0.14,0.08,0.10,0.10,0.02,303.57,31.92,0.00,-0.51,-2.74
-0.07,0.03,0.13,0.07,0.09,0.10,0.03,302.75,31.92,0.00,-0.37,-2.66
-0.07,0.03,0.11,0.05,0.08,0.10,0.04,302.94,31.92,0.00,-0.20,-2.51
-0.07,0.04,0.10,0.03,0.07,0.08,0.04,303.81,31.92,0.00,-0.03,-2.33
-0.07,0.05,0.10,0.03,0.06,0.07,0.04,304.96,31.92,0.00,0.11,-2.13
-0.06,0.06,0.11,0.03,0.05,0.05,0.03,305.55,31.91,0.00,0.22,-1.95
-0.06,0.08,0.12,0.04,0.04,0.03,0.01,304.04,31.91,0.00,0.33,-1.87
-0.05,0.09,0.13,0.05,0.04,0.02,0.00,299.59,31.91,0.00,0.46,-1.91
-0.05,0.11,0.14,0.07,0.04,0.02,-0.01,293.50,31.91,0.00,0.59,-2.04
-0.05,0.11,0.16,0.08,0.04,0.01,-0.02,288.48,31.91,0.00,0.61,-2.23
-0.05,0.12,0.16,0.10,0.05,0.02,-0.02,286.47,31.91,0.00,0.47,-2.43
-0.05,0.11,0.17,0.11,0.07,0.03,-0.02,287.75,31.91,0.00,0.20,-2.60
-0.06,0.09,0.17,0.12,0.08,0.05,-0.01,291.85,31.91,0.00,-0.06,-2.68
-0.07,0.07,0.16,0.12,0.08,0.07,-0.00,297.87,31.91,0.00,-0.25,-2.66
-0.08,0.04,0.16,0.11,0.09,0.09,0.01,304.16,31.91,0.00,-0.33,-2.57
-0.09,0.02,0.15,0.09,0.08,0.10,0.03,308.88,31.91,0.00,-0.40,-2.44
-0.09,0.01,0.14,0.07,0.08,0.11,0.04,311.07,31.91,0.00,-0.52,-2.31
-0.09,0.00,0.13,0.05,0.08,0.11,0.05,310.95,31.90,0.00,-0.66,-2.21
-0.08,0.01,0.12,0.04,0.07,0.10,0.06,309.32,31.90,0.00,-0.70,-2.15
-0.07,0.01,0.12,0.03,0.06,0.08,0.05,307.09,31.91,0.00,-0.57,-2.12
-0.06,0.02,0.13,0.03,0.05,0.07,0.04,305.00,31.91,0.00,-0.29,-2.14
-0.05,0.03,0.13,0.03,0.04,0.05,0.03,303.45,31.91,0.00,-0.01,-2.20
-0.05,0.05,0.15,0.04,0.04,0.04,0.01,302.52,31.91,0.00,0.17,-2.32
-0.05,0.07,0.16,0.05,0.04,0.03,-0.00,301.90,31.91,0.00,0.22,-2.46
-0.05,0.09,0.17,0.07,0.05,0.02,-0.01,300.80,31.90,0.00,0.15,-2.57
-0.05,0.10,0.17,0.08,0.06,0.02,-0.01,298.66,31.90,0.00,0.01,-2.61
-0.05,0.09,0.17,0.10,0.07,0.03,-0.01,295.60,31.89,0.00,-0.14,-2.58
-0.06,0.09,0.17,0.11,0.08,0.05,0.00,291.87,31.89,0.00,-0.22,-2.49
-0.07,0.07,0.16,0.12,0.09,0.06,0.01,287.74,31.89,0.00,-0.17,-2.35
-0.08,0.05,0.15,0.11,0.10,0.08,0.02,284.37,31.89,0.00,-0.06,-2.19
-0.09,0.04,0.14,0.10,0.10,0.09,0.03,283.87,31.90,0.00,-0.03,-2.07
-0.10,0.03,0.13,0.08,0.09,0.10,0.04,287.43,31.90,0.00,-0.19,-1.99
-0.09,0.02,0.12,0.07,0.09,0.09,0.05,294.02,31.90,0.00,-0.50,-1.98
-0.08,0.03,0.11,0.06,0.07,0.09,0.05,301.77,31.90,0.00,-0.88,-2.03
-0.07,0.04,0.11,0.05,0.06,0.08,0.05,309.08,31.90,0.00,-1.21,-2.16
-0.05,0.06,0.11,0.04,0.05,0.07,0.05,314.48,31.90,0.00,-1.43,-2.32
-0.04,0.08,0.12,0.04,0.04,0.05,0.04,316.65,31.90,0.00,-1.48,-2.48
-0.04,0.09,0.13,0.04,0.04,0.04,0.03,315.26,31.90,0.00,-1.34,-2.62
-0.04,0.10,0.15,0.05,0.05,0.03,0.02,311.45,31.91,0.00,-1.08,-2.70
-0.04,0.10,0.16,0.06,0.06,0.02,0.00,306.93,31.91,0.00,-0.83,-2.72
-0.05,0.10,0.17,0.08,0.08,0.03,-0.01,303.06,31.91,0.00,-0.64,-2.65
-0.06,0.09,0.17,0.09,0.09,0.04,-0.01,300.51,31.91,0.00,-0.55,-2.54
-0.06,0.08,0.17,0.10,0.10,0.05,-0.01,299.40,31.91,0.00,-0.50,-2.41
-0.07,0.06,0.16,0.10,0.11,0.07,-0.01,299.39,31.90,0.00,-0.46,-2.29
-0.07,0.03,0.16,0.10,0.12,0.09,0.00,299.74,31.90,0.00,-0.41,-2.19
-0.07,0.01,0.14,0.09,0.11,0.10,0.01,299.21,31.90,0.00,-0.43,-2.16
-0.07,-0.00,0.13,0.07,0.10,0.11,0.02,297.03,31.90,0.00,-0.54,-2.19
-0.07,-0.01,0.11,0.06,0.09,0.10,0.03,293.56,31.91,0.00,-0.72,-2.27
-0.06,-0.00,0.11,0.04,0.07,0.09,0.04,289.65,31.91,0.00,-0.92,-2.40
-0.05,0.01,0.10,0.03,0.05,0.08,0.04,286.00,31.92,0.00,-1.10,-2.54
-0.04,0.02,0.11,0.03,0.03,0.07,0.04,283.73,31.92,0.00,-1.20,-2.68
-0.04,0.04,0.11,0.03,0.02,0.05,0.03,284.64,31.92,0.00,-1.15,-2.74
-0.04,0.06,0.13,0.04,0.02,0.04,0.02,289.58,31.92,0.00,-0.92,-2.72
-0.04,0.08,0.14,0.06,0.02,0.03,0.00,297.01,31.92,0.00,-0.59,-2.62
-0.05,0.09,0.15,0.08,0.03,0.03,-0.01,304.16,31.92,0.00,-0.28,-2.48
-0.05,0.10,0.15,0.09,0.05,0.03,-0.01,308.98,31.92,0.00,-0.10,-2.35
-0.06,0.09,0.15,0.11,0.06,0.03,-0.01,310.81,31.91,0.00,-0.06,-2.25
-0.06,0.08,0.15,0.11,0.07,0.04,-0.01,309.87,31.91,0.00,-0.09,-2.19
-0.07,0.05,0.14,0.11,0.08,0.06,-0.00,306.92,31.91,0.00,-0.14,-2.20
-0.07,0.02,0.14,0.10,0.09,0.08,0.01,303.30,31.91,0.00,-0.17,-2.24
-0.07,0.00,0.13,0.08,0.09,0.09,0.01,300.38,31.91,0.00,-0.15,-2.34
-0.08,-0.02,0.12,0.06,0.09,0.10,0.02,298.94,31.92,0.00,-0.08,-2.47
-0.08,-0.02,0.10,0.05,0.08,0.10,0.02,298.96,31.92,0.00,0.01,-2.61
-0.07,-0.02,0.09,0.03,0.07,0.10,0.03,299.97,31.93,0.00,0.11,-2.67
-0.07,-0.01,0.09,0.02,0.06,0.09,0.02,301.38,31.93,0.00,0.18,-2.63
-0.06,0.01,0.10,0.02,0.05,0.07,0.02,302.43,31.93,0.00,0.23,-2.50
-0.06,0.03,0.11,0.02,0.04,0.06,0.01,302.02,31.93,0.00,0.28,-2.36
-0.05,0.05,0.12,0.02,0.04,0.05,0.00,299.58,31.92,0.00,0.35,-2.24
-0.04,0.07,0.13,0.04,0.04,0.04,-0.00,295.98,31.91,0.00,0.43,-2.17
-0.04,0.08,0.14,0.05,0.04,0.03,-0.00,292.99,31.90,0.00,0.48,-2.14
-0.04,0.09,0.15,0.07,0.05,0.03,-0.01,291.90,31.90,0.00,0.46,-2.14
-0.05,0.09,0.15,0.08,0.06,0.04,-0.01,292.95,31.90,0.00,0.39,-2.16
-0.05,0.08,0.15,0.09,0.06,0.06,-0.01,295.93,31.91,0.00,0.27,-2.21
-0.06,0.06,0.14,0.10,0.07,0.07,-0.00,300.34,31.91,0.00,0.10,-2.33
-0.07,0.03,0.14,0.09,0.07,0.09,0.00,304.91,31.92,0.00,-0.09,-2.48
-0.08,0.01,0.13,0.08,0.08,0.10,0.01,308.05,31.92,0.00,-0.29,-2.61
-0.08,-0.01,0.12,0.06,0.08,0.10,0.02,308.87,31.92,0.00,-0.51,-2.69
-0.08,-0.02,0.11,0.05,0.08,0.10,0.03,307.65,31.91,0.00,-0.72,-2.70
-0.08,-0.02,0.10,0.03,0.07,0.08,0.04,305.23,31.91,0.00,-0.87,-2.62
-0.08,-0.01,0.10,0.02,0.06,0.07,0.04,302.47,31.91,0.00,-0.93,-2.47
-0.07,0.00,0.10,0.02,0.05,0.05,0.03,300.22,31.91,0.00,-0.89,-2.28
-0.06,0.02,0.10,0.02,0.04,0.04,0.02,299.25,31.91,0.00,-0.76,-2.11
-0.05,0.05,0.11,0.03,0.04,0.03,0.01,299.83,31.91,0.00,-0.54,-2.00
-0.05,0.08,0.12,0.04,0.04,0.02,-0.00,301.52,31.91,0.00,-0.28,-1.96
-0.04,0.10,0.13,0.06,0.05,0.01,-0.01,303.60,31.91,0.00,-0.06,-2.00
-0.04,0.11,0.14,0.08,0.06,0.02,-0.02,305.47,31.91,0.00,0.05,-2.10
-0.05,0.11,0.14,0.10,0.07,0.03,-0.01,306.36,31.91,0.00,0.08,-2.24
-0.05,0.10,0.14,0.11,0.08,0.04,-0.01,305.01,31.91,0.00,0.07,-2.38
-0.06,0.09,0.13,0.12,0.09,0.06,0.01,300.82,31.91,0.00,0.09,-2.51
-0.07,0.06,0.12,0.11,0.10,0.08,0.02,295.24,31.91,0.00,0.11,-2.60
-0.08,0.04,0.11,0.10,0.10,0.09,0.03,291.12,31.91,0.00,0.03,-2.61
-0.08,0.03,0.11,0.08,0.10,0.10,0.04,290.44,31.91,0.00,-0.24,-2.53
-0.08,0.02,0.10,0.07,0.09,0.10,0.05,293.05,31.91,0.00,-0.63,-2.39
-0.07,0.02,0.10,0.05,0.08,0.09,0.05,297.66,31.92,0.00,-0.99,-2.24
-0.06,0.03,0.10,0.04,0.07,0.08,0.05,302.87,31.92,0.00,-1.21,-2.12
-0.05,0.04,0.11,0.03,0.06,0.06,0.03,307.29,31.92,0.00,-1.27,-2.06
-0.04,0.05,0.12,0.02,0.05,0.04,0.02,309.82,31.92,0.00,-1.19,-2.06
-0.03,0.07,0.13,0.03,0.04,0.03,0.00,310.10,31.92,0.00,-1.02,-2.12
-0.03,0.09,0.13,0.03,0.04,0.01,-0.01,308.71,31.92,0.00,-0.81,-2.23
-0.03,0.10,0.14,0.05,0.05,0.01,-0.02,306.68,31.92,0.00,-0.59,-2.39
-0.04,0.11,0.15,0.07,0.06,0.01,-0.02,304.85,31.91,0.00,-0.36,-2.60
-0.05,0.11,0.15,0.09,0.07,0.02,-0.03,303.68,31.92,0.00,-0.15,-2.80
-0.05,0.10,0.15,0.10,0.08,0.04,-0.02,303.28,31.91,0.00,-0.04,-2.91
-0.06,0.09,0.15,0.11,0.09,0.06,-0.01,303.53,31.91,0.00,-0.04,-2.88
-0.07,0.07,0.15,0.10,0.10,0.08,-0.00,303.87,31.91,0.00,-0.13,-2.73
-0.07,0.05,0.14,0.09,0.11,0.10,0.01,303.31,31.91,0.00,-0.22,-2.53
-0.07,0.04,0.14,0.08,0.11,0.11,0.03,301.22,31.91,0.00,-0.26,-2.32
-0.07,0.03,0.13,0.06,0.10,0.10,0.04,297.83,31.91,0.00,-0.27,-2.17
-0.06,0.03,0.12,0.05,0.08,0.09,0.04,293.51,31.92,0.00,-0.33,-2.10
-0.04,0.04,0.12,0.03,0.07,0.08,0.04,288.70,31.91,0.00,-0.54,-2.12
-0.04,0.05,0.12,0.03,0.05,0.06,0.04,284.72,31.91,0.00,-0.82,-2.20
-0.03,0.06,0.12,0.02,0.04,0.05,0.03,283.91,31.91,0.00,-1.03,-2.34
-0.03,0.08,0.12,0.03,0.03,0.03,0.02,287.54,31.91,0.00,-1.04,-2.52
-0.04,0.11,0.13,0.04,0.04,0.02,0.00,294.30,31.91,0.00,-0.86,-2.68
-0.05,0.12,0.14,0.06,0.04,0.02,-0.01,301.59,31.92,0.00,-0.58,-2.77
-0.06,0.13,0.14,0.08,0.06,0.02,-0.01,307.33,31.92,0.00,-0.26,-2.76
-0.06,0.14,0.15,0.10,0.07,0.03,-0.02,310.57,31.92,0.00,-0.01,-2.65
-0.07,0.13,0.15,0.11,0.07,0.05,-0.01,311.27,31.93,0.00,0.08,-2.50
-0.07,0.10,0.14,0.11,0.08,0.07,-0.01,310.03,31.93,0.00,-0.02,-2.35
-0.07,0.07,0.14,0.11,0.09,0.09,0.00,307.79,31.92,0.00,-0.25,-2.23
-0.07,0.05,0.13,0.10,0.09,0.10,0.01,305.43,31.92,0.00,-0.47,-2.18
-0.07,0.03,0.12,0.08,0.09,0.11,0.03,303.48,31.92,0.00,-0.58,-2.19
-0.07,0.02,0.11,0.06,0.09,0.10,0.04,302.19,31.92,0.00,-0.54,-2.25
-0.07,0.02,0.10,0.04,0.08,0.10,0.05,301.54,31.92,0.00,-0.37,-2.33
-0.07,0.03,0.10,0.03,0.07,0.09,0.05,301.35,31.92,0.00,-0.12,-2.43
-0.06,0.04,0.10,0.02,0.07,0.07,0.05,301.11,31.92,0.00,0.13,-2.50
-0.06,0.06,0.11,0.02,0.06,0.06,0.04,299.79,31.93,0.00,0.32,-2.55
-0.06,0.08,0.12,0.02,0.06,0.05,0.02,296.75,31.93,0.00,0.39,-2.56
-0.05,0.10,0.13,0.03,0.06,0.04,0.01,292.85,31.92,0.00,0.35,-2.53
-0.05,0.11,0.14,0.05,0.06,0.03,-0.01,290.01,31.92,0.00,0.27,-2.47
-0.06,0.12,0.14,0.06,0.07,0.03,-0.01,289.59,31.92,0.00,0.20,-2.36
-0.06,0.12,0.15,0.08,0.07,0.04,-0.01,291.70,31.92,0.00,0.15,-2.25
-0.07,0.11,0.15,0.09,0.08,0.05,-0.01,295.99,31.93,0.00,0.11,-2.15
-0.07,0.08,0.15,0.09,0.08,0.07,0.00,301.84,31.93,0.00,0.05,-2.09
-0.08,0.05,0.14,0.09,0.09,0.09,0.02,307.71,31.92,0.00,-0.03,-2.08
-0.08,0.02,0.14,0.08,0.09,0.10,0.03,311.70,31.92,0.00,-0.14,-2.15
-0.08,-0.01,0.13,0.07,0.09,0.11,0.04,312.76,31.92,0.00,-0.27,-2.29
-0.08,-0.03,0.11,0.05,0.09,0.11,0.05,311.26,31.91,0.00,-0.40,-2.48
-0.07,-0.04,0.10,0.04,0.08,0.10,0.05,308.27,31.91,0.00,-0.48,-2.64
-0.07,-0.03,0.10,0.03,0.07,0.09,0.05,304.87,31.91,0.00,-0.49,-2.73
-0.06,-0.01,0.10,0.03,0.05,0.07,0.05,301.96,31.91,0.00,-0.44,-2.74
-0.06,0.01,0.10,0.02,0.04,0.06,0.04,300.11,31.91,0.00,-0.36,-2.67
-0.05,0.04,0.11,0.03,0.04,0.05,0.03,299.42,31.91,0.00,-0.30,-2.53
-0.05,0.06,0.12,0.04,0.04,0.04,0.01,299.62,31.91,0.00,-0.26,-2.37
-0.05,0.08,0.13,0.05,0.05,0.03,0.00,300.29,31.91,0.00,-0.23,-2.22
-0.05,0.09,0.13,0.07,0.06,0.04,-0.00,301.04,31.92,0.00,-0.19,-2.09
-0.05,0.08,0.14,0.09,0.06,0.05,-0.00,301.32,31.92,0.00,-0.15,-2.01
-0.06,0.08,0.14,0.10,0.07,0.06,-0.00,300.16,31.92,0.00,-0.10,-1.99
-0.06,0.06,0.14,0.10,0.08,0.08,0.01,297.04,31.92,0.00,-0.04,-2.03
-0.07,0.04,0.14,0.10,0.09,0.09,0.02,293.13,31.92,0.00,-0.02,-2.11
-0.08,0.03,0.14,0.09,0.09,0.10,0.02,290.89,31.92,0.00,-0.14,-2.24
-0.09,0.02,0.13,0.08,0.09,0.10,0.03,292.00,31.92,0.00,-0.47,-2.40
-0.08,0.01,0.12,0.06,0.08,0.10,0.04,296.09,31.91,0.00,-0.91,-2.56
-0.08,0.01,0.12,0.05,0.07,0.10,0.05,301.75,31.91,0.00,-1.34,-2.66
-0.07,0.01,0.11,0.04,0.05,0.09,0.05,307.57,31.91,0.00,-1.63,-2.66
-0.06,0.01,0.11,0.03,0.04,0.07,0.04,312.15,31.91,0.00,-1.75,-2.57
-0.05,0.02,0.12,0.02,0.03,0.06,0.03,314.15,31.91,0.00,-1.71,-2.43
-0.04,0.03,0.12,0.03,0.03,0.05,0.02,313.10,31.92,0.00,-1.54,-2.28
-0.04,0.05,0.13,0.03,0.04,0.04,0.01,309.93,31.92,0.00,-1.30,-2.14
-0.04,0.07,0.14,0.05,0.04,0.03,0.00,306.12,31.92,0.00,-1.05,-2.08
-0.04,0.07,0.14,0.07,0.06,0.03,-0.01,302.87,31.92,0.00,-0.79,-2.12
-0.05,0.07,0.14,0.09,0.07,0.03,-0.01,300.83,31.92,0.00,-0.56,-2.23
-0.05,0.07,0.14,0.11,0.08,0.04,-0.01,300.18,31.92,0.00,-0.39,-2.40
-0.06,0.05,0.14,0.11,0.09,0.06,-0.00,300.69,31.92,0.00,-0.29,-2.60
-0.07,0.04,0.13,0.10,0.09,0.07,0.00,301.65,31.92,0.00,-0.24,-2.78
-0.08,0.02,0.12,0.09,0.10,0.09,0.01,301.95,31.92,0.00,-0.22,-2.87
-0.07,0.01,0.12,0.07,0.09,0.09,0.02,300.86,31.92,0.00,-0.20,-2.84
-0.06,0.01,0.11,0.06,0.09,0.09,0.03,298.49,31.93,0.00,-0.18,-2.70
-0.05,0.02,0.10,0.04,0.08,0.08,0.04,295.15,31.93,0.00,-0.18,-2.52
-0.04,0.03,0.10,0.03,0.06,0.08,0.04,291.23,31.94,0.00,-0.20,-2.35
-0.03,0.04,0.10,0.03,0.05,0.07,0.04,287.85,31.94,0.00,-0.23,-2.22
-0.03,0.05,0.11,0.03,0.05,0.05,0.03,286.82,31.95,0.00,-0.25,-2.16
-0.03,0.07,0.12,0.04,0.05,0.04,0.02,289.12,31.95,0.00,-0.27,-2.17
-0.03,0.10,0.13,0.05,0.05,0.03,0.01,293.98,31.94,0.00,-0.26,-2.25
-0.04,0.11,0.14,0.07,0.06,0.03,0.01,299.89,31.94,0.00,-0.21,-2.35
-0.04,0.13,0.15,0.08,0.07,0.03,0.00,305.55,31.94,0.00,-0.11,-2.48
-0.05,0.13,0.15,0.10,0.08,0.04,0.00,309.77,31.94,0.00,-0.00,-2.61
-0.05,0.13,0.15,0.11,0.09,0.05,0.00,311.53,31.94,0.00,0.04,-2.69
-0.06,0.11,0.15,0.11,0.10,0.06,0.01,310.56,31.94,0.00,-0.03,-2.73
-0.06,0.08,0.14,0.11,0.10,0.08,0.01,307.82,31.94,0.00,-0.17,-2.71
-0.07,0.06,0.13,0.10,0.10,0.09,0.02,304.89,31.94,0.00,-0.30,-2.65
-0.07,0.05,0.12,0.08,0.10,0.10,0.03,302.95,31.93,0.00,-0.33,-2.55
-0.08,0.04,0.11,0.07,0.09,0.10,0.04,302.36,31.93,0.00,-0.26,-2.43
-0.08,0.05,0.09,0.05,0.07,0.10,0.04,302.89,31.93,0.00,-0.14,-2.31
-0.07,0.05,0.09,0.04,0.06,0.09,0.04,304.06,31.93,0.00,-0.03,-2.19
-0.06,0.06,0.09,0.03,0.05,0.08,0.03,304.98,31.93,0.00,0.05,-2.10
-0.06,0.07,0.10,0.03,0.04,0.06,0.02,304.26,31.93,0.00,0.10,-2.08
-0.05,0.08,0.11,0.03,0.04,0.05,0.01,301.09,31.93,0.00,0.12,-2.14
-0.05,0.10,0.13,0.04,0.04,0.04,0.00,296.14,31.93,0.00,0.12,-2.27
-0.05,0.12,0.14,0.06,0.05,0.03,-0.00,290.65,31.92,0.00,0.06,-2.41
-0.05,0.13,0.15,0.07,0.06,0.03,-0.01,285.63,31.92,0.00,-0.08,-2.54
-0.06,0.13,0.15,0.09,0.06,0.04,-0.01,282.31,31.92,0.00,-0.24,-2.61
-0.06,0.12,0.15,0.10,0.07,0.05,-0.01,282.42,31.93,0.00,-0.35,-2.62
-0.07,0.11,0.15,0.10,0.08,0.07,-0.01,286.67,31.93,0.00,-0.34,-2.54
-0.07,0.08,0.15,0.09,0.09,0.09,-0.00,293.58,31.93,0.00,-0.27,-2.41
-0.07,0.06,0.15,0.08,0.09,0.10,0.01,300.65,31.94,0.00,-0.30,-2.27
-0.07,0.04,0.14,0.07,0.10,0.10,0.02,306.01,31.94,0.00,-0.55,-2.17
-0.07,0.02,0.13,0.05,0.09,0.10,0.03,308.88,31.93,0.00,-0.93,-2.11
-0.07,0.02,0.11,0.04,0.08,0.10,0.04,309.36,31.93,0.00,-1.17,-2.09
-0.06,0.02,0.11,0.03,0.07,0.09,0.04,308.06,31.93,0.00,-1.08,-2.12
-0.06,0.02,0.11,0.02,0.05,0.07,0.03,305.97,31.93,0.00,-0.71,-2.19
-0.05,0.04,0.11,0.02,0.04,0.06,0.02,304.09,31.93,0.00,-0.27,-2.29
-0.05,0.05,0.12,0.03,0.04,0.04,0.00,303.01,31.93,0.00,0.07,-2.43
-0.05,0.07,0.12,0.04,0.03,0.03,-0.01,302.81,31.93,0.00,0.23,-2.57
-0.05,0.09,0.13,0.05,0.04,0.02,-0.02,303.25,31.93,0.00,0.22,-2.65
-0.05,0.10,0.14,0.07,0.05,0.02,-0.03,304.00,31.92,0.00,0.10,-2.62
-0.05,0.10,0.14,0.09,0.05,0.02,-0.02,304.32,31.92,0.00,-0.06,-2.51
-0.06,0.09,0.14,0.11,0.06,0.04,-0.01,302.78,31.92,0.00,-0.19,-2.36
-0.06,0.08,0.14,0.11,0.08,0.06,-0.00,298.57,31.92,0.00,-0.27,-2.20
-0.07,0.06,0.13,0.10,0.09,0.08,0.01,292.92,31.92,0.00,-0.29,-2.07
-0.07,0.05,0.12,0.09,0.10,0.09,0.02,288.40,31.93,0.00,-0.27,-2.00
-0.08,0.03,0.11,0.08,0.11,0.10,0.03,286.84,31.93,0.00,-0.23,-1.99
-0.08,0.03,0.10,0.07,0.11,0.10,0.04,288.45,31.93,0.00,-0.23,-2.05
-0.07,0.02,0.10,0.06,0.10,0.10,0.05,292.76,31.93,0.00,-0.36,-2.18
-0.07,0.02,0.09,0.05,0.09,0.09,0.05,298.87,31.92,0.00,-0.70,-2.38
