Model : ,15,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.21,2.75,2.92,0.01,0.05,0.04,0.14,1519.21,31.11,0.00,1127.90,-2.33
-0.20,2.78,2.93,0.02,0.04,0.04,0.13,1516.54,31.11,0.00,1127.64,-2.55
-0.19,2.84,2.94,0.03,0.03,0.05,0.13,1509.87,31.10,0.00,1127.67,-2.70
-0.20,2.92,2.95,0.04,0.03,0.05,0.11,1498.25,31.10,0.00,1128.13,-2.74
-0.22,2.98,2.96,0.06,0.03,0.06,0.10,1485.02,31.11,0.00,1128.87,-2.67
-0.24,3.02,2.97,0.08,0.04,0.07,0.09,1476.86,31.11,0.00,1129.60,-2.55
-0.27,2.99,2.98,0.09,0.05,0.09,0.08,1478.17,31.11,0.00,1130.07,-2.44
-0.29,2.93,2.97,0.10,0.07,0.11,0.07,1487.35,31.11,0.00,1130.26,-2.36
-0.30,2.84,2.97,0.10,0.08,0.12,0.07,1499.23,31.11,0.00,1130.29,-2.30
-0.29,2.76,2.95,0.09,0.08,0.12,0.08,1509.20,31.10,0.00,1130.29,-2.25
-0.28,2.70,2.94,0.08,0.08,0.12,0.09,1515.03,31.10,0.00,1130.31,-2.21
-0.26,2.68,2.93,0.07,0.07,0.10,0.11,1516.73,31.11,0.00,1130.30,-2.22
-0.24,2.69,2.92,0.05,0.06,0.07,0.12,1515.48,31.10,0.00,1130.17,-2.30
-0.23,2.73,2.92,0.03,0.05,0.03,0.13,1512.08,31.10,0.00,1130.00,-2.44
-0.22,2.78,2.92,0.02,0.04,-0.01,0.14,1505.70,31.10,0.00,1129.94,-2.59
-0.22,2.84,2.92,0.02,0.03,-0.04,0.13,1495.82,31.10,0.00,1130.14,-2.71
-0.23,2.90,2.93,0.02,0.02,-0.05,0.13,1485.13,31.11,0.00,1130.52,-2.78
-0.24,2.93,2.94,0.03,0.02,-0.04,0.12,1478.94,31.11,0.00,1130.83,-2.74
-0.25,2.92,2.95,0.04,0.03,-0.02,0.11,1480.63,31.11,0.00,1130.91,-2.58
-0.26,2.89,2.97,0.06,0.03,0.01,0.09,1488.72,31.10,0.00,1130.82,-2.36
-0.27,2.85,2.97,0.07,0.04,0.04,0.08,1498.78,31.10,0.00,1130.85,-2.17
-0.28,2.83,2.97,0.08,0.06,0.06,0.07,1506.97,31.09,0.00,1131.25,-2.07
-0.27,2.83,2.97,0.09,0.07,0.07,0.07,1511.75,31.10,0.00,1131.91,-2.09
-0.27,2.86,2.96,0.09,0.08,0.08,0.07,1513.83,31.10,0.00,1132.45,-2.18
-0.25,2.89,2.94,0.08,0.08,0.08,0.08,1514.67,31.10,0.00,1132.59,-2.30
-0.23,2.93,2.93,0.07,0.08,0.07,0.10,1514.23,31.11,0.00,1132.36,-2.43
-0.22,2.96,2.93,0.06,0.07,0.05,0.11,1510.19,31.12,0.00,1132.01,-2.56
-0.22,3.00,2.92,0.05,0.06,0.02,0.11,1500.97,31.13,0.00,1131.79,-2.70
-0.24,3.03,2.92,0.03,0.06,-0.02,0.10,1489.29,31.13,0.00,1131.80,-2.82
-0.26,3.03,2.92,0.02,0.05,-0.05,0.09,1481.08,31.13,0.00,1132.04,-2.85
-0.28,2.99,2.93,0.01,0.04,-0.08,0.09,1480.42,31.14,0.00,1132.46,-2.75
-0.29,2.93,2.93,0.02,0.03,-0.11,0.08,1486.65,31.14,0.00,1132.90,-2.55
-0.29,2.88,2.94,0.03,0.03,-0.12,0.08,1496.30,31.13,0.00,1133.17,-2.34
-0.29,2.86,2.95,0.04,0.03,-0.12,0.07,1505.93,31.13,0.00,1133.16,-2.17
-0.28,2.87,2.96,0.06,0.04,-0.12,0.05,1513.27,31.13,0.00,1132.92,-2.08
-0.26,2.92,2.97,0.07,0.05,-0.11,0.04,1517.56,31.13,0.00,1132.63,-2.06
-0.24,2.98,2.98,0.08,0.06,-0.08,0.04,1519.16,31.13,0.00,1132.44,-2.10
-0.21,3.03,2.98,0.09,0.08,-0.04,0.04,1517.99,31.13,0.00,1132.44,-2.19
-0.20,3.07,2.97,0.10,0.09,0.01,0.06,1512.29,31.13,0.00,1132.72,-2.32
-0.20,3.07,2.96,0.09,0.09,0.05,0.08,1501.13,31.14,0.00,1133.29,-2.50
-0.22,3.05,2.95,0.08,0.09,0.09,0.10,1487.97,31.14,0.00,1133.99,-2.69
-0.25,3.00,2.94,0.07,0.08,0.11,0.12,1479.57,31.15,0.00,1134.58,-2.82
-0.27,2.93,2.94,0.05,0.07,0.12,0.14,1480.35,31.15,0.00,1134.88,-2.83
-0.29,2.85,2.93,0.03,0.06,0.13,0.16,1488.97,31.15,0.00,1134.91,-2.74
-0.30,2.79,2.93,0.02,0.05,0.11,0.17,1500.55,31.14,0.00,1134.78,-2.59
-0.30,2.75,2.94,0.01,0.03,0.08,0.17,1510.66,31.14,0.00,1134.61,-2.42
-0.29,2.74,2.95,0.02,0.02,0.03,0.16,1517.04,31.13,0.00,1134.51,-2.27
-0.26,2.79,2.96,0.03,0.02,-0.02,0.15,1519.57,31.13,0.00,1134.62,-2.19
-0.23,2.89,2.97,0.05,0.03,-0.06,0.13,1519.30,31.13,0.00,1134.98,-2.19
-0.20,3.03,2.98,0.06,0.04,-0.08,0.11,1516.64,31.13,0.00,1135.49,-2.26
-0.19,3.17,2.98,0.08,0.05,-0.08,0.09,1509.99,31.13,0.00,1135.94,-2.39
-0.19,3.27,2.98,0.09,0.06,-0.04,0.09,1498.40,31.13,0.00,1136.19,-2.55
-0.21,3.32,2.98,0.09,0.08,0.01,0.10,1485.20,31.13,0.00,1136.25,-2.72
-0.24,3.29,2.97,0.09,0.09,0.05,0.11,1477.07,31.13,0.00,1136.31,-2.82
-0.27,3.20,2.96,0.09,0.09,0.08,0.11,1478.40,31.14,0.00,1136.51,-2.83
-0.28,3.07,2.94,0.08,0.08,0.09,0.12,1487.64,31.15,0.00,1136.86,-2.76
-0.28,2.96,2.93,0.06,0.08,0.08,0.12,1499.79,31.15,0.00,1137.27,-2.66
-0.27,2.88,2.93,0.04,0.07,0.05,0.13,1510.30,31.15,0.00,1137.63,-2.56
-0.26,2.87,2.92,0.03,0.05,0.01,0.13,1516.82,31.14,0.00,1137.90,-2.49
-0.23,2.92,2.93,0.02,0.04,-0.02,0.13,1519.01,31.13,0.00,1138.05,-2.42
-0.19,3.02,2.93,0.01,0.03,-0.04,0.13,1517.83,31.12,0.00,1138.08,-2.35
-0.15,3.15,2.94,0.02,0.03,-0.04,0.11,1514.12,31.12,0.00,1138.06,-2.28
-0.13,3.26,2.95,0.03,0.02,-0.04,0.10,1507.24,31.12,0.00,1138.10,-2.24
-0.14,3.34,2.97,0.05,0.02,-0.04,0.08,1496.85,31.13,0.00,1138.27,-2.24
-0.17,3.38,2.98,0.06,0.03,-0.03,0.07,1485.80,31.13,0.00,1138.58,-2.30
-0.21,3.35,2.99,0.08,0.04,-0.02,0.07,1479.56,31.13,0.00,1139.05,-2.39
-0.25,3.27,2.99,0.09,0.05,-0.02,0.08,1481.53,31.13,0.00,1139.68,-2.49
-0.27,3.16,2.99,0.10,0.07,-0.01,0.10,1490.12,31.14,0.00,1140.31,-2.58
-0.28,3.05,2.97,0.11,0.08,-0.01,0.11,1500.77,31.14,0.00,1140.71,-2.60
-0.29,2.95,2.96,0.10,0.08,-0.02,0.12,1509.52,31.14,0.00,1140.73,-2.52
-0.29,2.89,2.94,0.10,0.08,-0.02,0.12,1514.54,31.14,0.00,1140.44,-2.38
-0.27,2.89,2.93,0.08,0.07,-0.02,0.12,1515.89,31.13,0.00,1140.06,-2.22
-0.24,2.98,2.92,0.06,0.06,-0.01,0.12,1514.67,31.13,0.00,1139.79,-2.10
-0.21,3.11,2.92,0.03,0.05,-0.00,0.11,1511.52,31.12,0.00,1139.70,-2.02
-0.18,3.23,2.92,0.01,0.04,0.01,0.10,1505.47,31.12,0.00,1139.79,-2.01
-0.18,3.31,2.93,0.00,0.03,0.01,0.10,1495.89,31.12,0.00,1140.03,-2.05
-0.19,3.32,2.94,0.00,0.02,0.02,0.10,1485.48,31.13,0.00,1140.35,-2.13
-0.22,3.29,2.95,0.01,0.02,0.01,0.10,1479.59,31.13,0.00,1140.72,-2.27
-0.24,3.23,2.96,0.03,0.03,0.01,0.10,1481.70,31.13,0.00,1141.11,-2.46
-0.25,3.18,2.97,0.05,0.03,0.01,0.11,1490.23,31.13,0.00,1141.47,-2.65
-0.27,3.12,2.98,0.07,0.04,0.01,0.11,1500.56,31.13,0.00,1141.68,-2.76
-0.28,3.08,2.98,0.09,0.06,0.02,0.11,1508.71,31.13,0.00,1141.68,-2.72
-0.29,3.04,2.98,0.10,0.07,0.02,0.10,1513.20,31.13,0.00,1141.50,-2.57
-0.29,3.03,2.97,0.10,0.08,0.02,0.09,1514.90,31.13,0.00,1141.24,-2.40
-0.26,3.06,2.95,0.09,0.09,0.01,0.10,1515.39,31.13,0.00,1140.97,-2.28
-0.22,3.10,2.94,0.08,0.08,-0.00,0.11,1514.72,31.12,0.00,1140.79,-2.23
-0.19,3.13,2.93,0.07,0.08,-0.02,0.13,1510.55,31.12,0.00,1140.76,-2.22
-0.18,3.15,2.93,0.05,0.07,-0.04,0.14,1501.25,31.12,0.00,1140.93,-2.23
-0.20,3.14,2.94,0.03,0.05,-0.05,0.15,1489.58,31.12,0.00,1141.23,-2.24
-0.22,3.13,2.94,0.02,0.04,-0.06,0.15,1481.63,31.12,0.00,1141.63,-2.28
-0.24,3.12,2.95,0.02,0.03,-0.08,0.15,1481.59,31.12,0.00,1142.07,-2.38
-0.25,3.11,2.96,0.02,0.03,-0.10,0.15,1488.45,31.13,0.00,1142.47,-2.52
-0.26,3.11,2.96,0.03,0.03,-0.12,0.14,1497.93,31.13,0.00,1142.70,-2.64
-0.27,3.09,2.97,0.05,0.03,-0.12,0.13,1506.05,31.13,0.00,1142.74,-2.72
-0.27,3.07,2.98,0.07,0.04,-0.11,0.13,1511.09,31.13,0.00,1142.61,-2.73
-0.26,3.05,2.98,0.09,0.04,-0.08,0.13,1513.54,31.12,0.00,1142.41,-2.65
-0.24,3.04,2.98,0.10,0.06,-0.04,0.14,1514.75,31.12,0.00,1142.21,-2.47
-0.20,3.04,2.97,0.10,0.07,0.01,0.15,1514.55,31.12,0.00,1142.06,-2.25
-0.18,3.05,2.97,0.10,0.08,0.04,0.16,1510.43,31.12,0.00,1142.00,-2.07
-0.19,3.06,2.95,0.09,0.09,0.05,0.17,1500.73,31.12,0.00,1142.03,-1.97
-0.21,3.08,2.94,0.07,0.08,0.05,0.18,1488.37,31.12,0.00,1142.12,-1.98
-0.24,3.10,2.93,0.06,0.08,0.05,0.18,1479.61,31.13,0.00,1142.33,-2.05
-0.26,3.11,2.92,0.04,0.07,0.06,0.17,1478.79,31.13,0.00,1142.65,-2.17
-0.26,3.12,2.91,0.03,0.06,0.09,0.15,1485.24,31.14,0.00,1143.03,-2.29
-0.26,3.13,2.92,0.02,0.05,0.11,0.13,1495.32,31.15,0.00,1143.34,-2.40
-0.26,3.14,2.93,0.01,0.04,0.11,0.11,1505.39,31.15,0.00,1143.51,-2.49
-0.26,3.15,2.94,0.02,0.04,0.09,0.09,1513.10,31.15,0.00,1143.56,-2.56
-0.25,3.16,2.95,0.03,0.04,0.06,0.08,1517.63,31.15,0.00,1143.61,-2.55
-0.23,3.17,2.97,0.05,0.05,0.04,0.08,1519.39,31.15,0.00,1143.76,-2.45
-0.19,3.18,2.98,0.06,0.05,0.03,0.10,1518.31,31.15,0.00,1143.97,-2.29
-0.17,3.19,2.99,0.07,0.06,0.03,0.11,1512.62,31.15,0.00,1144.04,-2.14
-0.17,3.18,3.00,0.08,0.07,0.03,0.11,1501.43,31.15,0.00,1143.84,-2.03
-0.20,3.17,2.99,0.09,0.08,0.03,0.11,1488.05,31.16,0.00,1143.46,-1.99
-0.25,3.16,2.98,0.09,0.09,0.03,0.10,1478.85,31.16,0.00,1143.18,-2.03
-0.28,3.14,2.96,0.08,0.09,0.04,0.10,1478.03,31.15,0.00,1143.20,-2.13
-0.31,3.13,2.95,0.07,0.08,0.04,0.11,1484.71,31.15,0.00,1143.48,-2.28
-0.32,3.12,2.93,0.06,0.07,0.03,0.12,1495.09,31.14,0.00,1143.87,-2.43
-0.32,3.10,2.92,0.04,0.06,0.01,0.13,1505.42,31.14,0.00,1144.19,-2.59
-0.31,3.07,2.91,0.03,0.05,-0.02,0.14,1513.29,31.15,0.00,1144.38,-2.71
-0.28,3.05,2.90,0.02,0.03,-0.05,0.14,1517.88,31.15,0.00,1144.49,-2.78
-0.23,3.04,2.91,0.01,0.02,-0.06,0.14,1519.62,31.14,0.00,1144.58,-2.78
-0.18,3.04,2.92,0.02,0.02,-0.06,0.12,1518.47,31.14,0.00,1144.66,-2.72
-0.14,3.04,2.94,0.03,0.02,-0.05,0.10,1512.71,31.13,0.00,1144.62,-2.59
-0.14,3.04,2.96,0.05,0.02,-0.05,0.09,1501.44,31.13,0.00,1144.40,-2.40
-0.17,3.04,2.97,0.06,0.03,-0.05,0.08,1488.00,31.13,0.00,1144.09,-2.20
-0.21,3.04,2.98,0.08,0.05,-0.05,0.08,1478.75,31.14,0.00,1143.87,-2.09
-0.24,3.06,2.98,0.10,0.06,-0.05,0.09,1477.91,31.13,0.00,1143.90,-2.13
-0.26,3.08,2.98,0.11,0.08,-0.05,0.10,1484.58,31.12,0.00,1144.14,-2.28
-0.27,3.08,2.97,0.11,0.10,-0.03,0.11,1494.94,31.10,0.00,1144.50,-2.50
-0.28,3.05,2.95,0.10,0.10,-0.02,0.13,1505.27,31.09,0.00,1144.86,-2.72
-0.28,3.00,2.94,0.09,0.09,0.00,0.16,1513.10,31.09,0.00,1145.12,-2.89
-0.26,2.94,2.92,0.08,0.08,0.01,0.17,1517.54,31.09,0.00,1145.19,-2.96
-0.22,2.90,2.92,0.06,0.07,-0.00,0.18,1518.95,31.10,0.00,1145.05,-2.94
-0.17,2.89,2.92,0.04,0.05,-0.03,0.17,1517.36,31.10,0.00,1144.82,-2.83
-0.13,2.90,2.92,0.03,0.04,-0.06,0.16,1511.12,31.10,0.00,1144.77,-2.68
-0.13,2.93,2.93,0.02,0.03,-0.08,0.14,1499.41,31.10,0.00,1145.09,-2.49
-0.15,2.97,2.94,0.02,0.03,-0.09,0.13,1485.82,31.10,0.00,1145.68,-2.32
-0.19,3.02,2.96,0.03,0.02,-0.08,0.11,1477.28,31.10,0.00,1146.31,-2.21
-0.23,3.05,2.97,0.04,0.02,-0.05,0.10,1478.30,31.09,0.00,1146.78,-2.18
-0.26,3.07,2.98,0.06,0.03,-0.02,0.09,1487.43,31.08,0.00,1147.05,-2.22
-0.28,3.06,2.98,0.07,0.04,0.01,0.09,1499.60,31.08,0.00,1147.23,-2.32
-0.29,3.03,2.98,0.08,0.05,0.01,0.10,1510.23,31.07,0.00,1147.45,-2.49
-0.30,2.99,2.98,0.09,0.07,-0.01,0.10,1516.98,31.07,0.00,1147.68,-2.66
-0.28,2.93,2.97,0.08,0.08,-0.02,0.11,1519.68,31.07,0.00,1147.71,-2.77
-0.24,2.86,2.95,0.08,0.09,-0.02,0.13,1519.42,31.08,0.00,1147.41,-2.80
-0.19,2.80,2.94,0.07,0.08,0.00,0.14,1516.78,31.09,0.00,1146.92,-2.74
-0.15,2.76,2.93,0.06,0.07,0.03,0.15,1510.62,31.09,0.00,1146.61,-2.61
-0.14,2.77,2.92,0.04,0.06,0.06,0.16,1500.23,31.10,0.00,1146.77,-2.43
-0.17,2.82,2.92,0.03,0.05,0.08,0.16,1488.56,31.09,0.00,1147.29,-2.25
-0.20,2.88,2.93,0.02,0.04,0.09,0.15,1481.39,31.09,0.00,1147.77,-2.10
-0.23,2.94,2.93,0.02,0.03,0.08,0.13,1482.43,31.10,0.00,1147.89,-2.01
-0.24,2.99,2.94,0.02,0.02,0.06,0.11,1490.32,31.11,0.00,1147.65,-1.99
-0.25,3.02,2.95,0.03,0.02,0.04,0.09,1500.54,31.12,0.00,1147.34,-2.04
-0.25,3.03,2.96,0.05,0.03,0.03,0.08,1509.10,31.12,0.00,1147.20,-2.17
-0.26,3.03,2.97,0.07,0.03,0.03,0.07,1514.10,31.12,0.00,1147.27,-2.34
-0.25,3.02,2.98,0.08,0.04,0.03,0.08,1515.55,31.11,0.00,1147.42,-2.50
-0.22,2.98,2.98,0.09,0.05,0.04,0.09,1514.49,31.11,0.00,1147.49,-2.59
-0.17,2.94,2.97,0.09,0.06,0.04,0.10,1511.50,31.10,0.00,1147.50,-2.62
-0.13,2.91,2.96,0.09,0.07,0.03,0.12,1505.56,31.10,0.00,1147.62,-2.56
-0.14,2.90,2.95,0.08,0.07,0.02,0.14,1496.00,31.10,0.00,1147.98,-2.43
-0.18,2.92,2.94,0.07,0.07,0.00,0.16,1485.53,31.09,0.00,1148.52,-2.27
-0.23,2.95,2.93,0.06,0.07,0.00,0.17,1479.57,31.09,0.00,1149.06,-2.11
-0.26,3.00,2.92,0.04,0.06,0.03,0.15,1481.62,31.09,0.00,1149.44,-2.01
-0.27,3.04,2.92,0.03,0.05,0.07,0.13,1490.13,31.09,0.00,1149.63,-1.97
-0.27,3.07,2.93,0.02,0.04,0.12,0.10,1500.46,31.09,0.00,1149.74,-2.00
-0.27,3.09,2.93,0.02,0.03,0.14,0.09,1508.62,31.09,0.00,1149.88,-2.10
-0.26,3.09,2.94,0.02,0.02,0.15,0.08,1513.13,31.09,0.00,1150.10,-2.25
-0.24,3.06,2.95,0.03,0.02,0.15,0.08,1514.86,31.09,0.00,1150.45,-2.41
-0.19,3.01,2.96,0.05,0.03,0.14,0.08,1515.41,31.09,0.00,1150.92,-2.57
-0.13,2.95,2.97,0.07,0.04,0.12,0.08,1514.81,31.09,0.00,1151.39,-2.69
-0.10,2.91,2.98,0.08,0.05,0.11,0.08,1510.70,31.08,0.00,1151.56,-2.74
-0.11,2.89,2.98,0.09,0.06,0.11,0.08,1501.43,31.08,0.00,1151.29,-2.69
-0.16,2.91,2.98,0.09,0.08,0.10,0.09,1489.75,31.09,0.00,1150.73,-2.57
-0.22,2.93,2.97,0.09,0.09,0.10,0.11,1481.78,31.09,0.00,1150.37,-2.41
-0.27,2.95,2.96,0.09,0.09,0.10,0.12,1481.72,31.08,0.00,1150.52,-2.24
-0.29,2.96,2.95,0.08,0.09,0.10,0.14,1488.58,31.08,0.00,1151.09,-2.09
-0.30,2.95,2.93,0.08,0.08,0.09,0.15,1498.03,31.07,0.00,1151.57,-2.02
-0.30,2.95,2.92,0.06,0.07,0.07,0.15,1506.07,31.07,0.00,1151.59,-2.06
-0.29,2.95,2.92,0.05,0.06,0.04,0.14,1511.00,31.08,0.00,1151.18,-2.17
-0.26,2.94,2.93,0.04,0.05,0.02,0.13,1513.39,31.09,0.00,1150.77,-2.34
-0.21,2.91,2.94,0.03,0.04,0.01,0.13,1514.58,31.10,0.00,1150.72,-2.54
-0.14,2.87,2.95,0.03,0.03,0.01,0.13,1514.42,31.10,0.00,1150.99,-2.72
-0.10,2.85,2.96,0.04,0.03,0.02,0.13,1510.37,31.10,0.00,1151.27,-2.80
-0.10,2.85,2.97,0.05,0.03,0.02,0.12,1500.73,31.10,0.00,1151.26,-2.77
-0.13,2.88,2.98,0.07,0.04,0.03,0.11,1488.40,31.10,0.00,1151.00,-2.64
-0.19,2.90,2.99,0.08,0.06,0.03,0.11,1479.63,31.10,0.00,1150.86,-2.46
-0.24,2.90,2.98,0.09,0.07,0.04,0.11,1478.79,31.10,0.00,1151.12,-2.28
-0.27,2.87,2.97,0.09,0.09,0.06,0.13,1485.20,31.10,0.00,1151.73,-2.12
-0.30,2.83,2.96,0.09,0.10,0.08,0.15,1495.24,31.10,0.00,1152.35,-2.04
-0.32,2.78,2.94,0.08,0.10,0.11,0.18,1505.27,31.10,0.00,1152.70,-2.01
-0.32,2.72,2.92,0.07,0.09,0.13,0.21,1512.94,31.11,0.00,1152.74,-2.06
-0.31,2.69,2.90,0.06,0.08,0.13,0.23,1517.43,31.11,0.00,1152.59,-2.17
-0.26,2.67,2.90,0.04,0.06,0.12,0.23,1519.13,31.11,0.00,1152.40,-2.34
-0.19,2.68,2.90,0.03,0.04,0.10,0.22,1517.94,31.11,0.00,1152.28,-2.53
-0.14,2.71,2.91,0.02,0.03,0.06,0.20,1512.00,31.11,0.00,1152.31,-2.67
-0.12,2.77,2.92,0.02,0.02,0.02,0.17,1500.37,31.11,0.00,1152.50,-2.70
-0.14,2.83,2.94,0.02,0.02,-0.02,0.15,1486.63,31.12,0.00,1152.74,-2.65
-0.18,2.89,2.96,0.04,0.02,-0.04,0.14,1477.82,31.12,0.00,1152.84,-2.54
-0.22,2.91,2.97,0.05,0.03,-0.04,0.13,1478.56,31.12,0.00,1152.68,-2.41
-0.25,2.90,2.98,0.07,0.04,-0.02,0.11,1487.45,31.11,0.00,1152.31,-2.29
-0.28,2.87,2.98,0.09,0.05,0.01,0.10,1499.47,31.10,0.00,1151.89,-2.19
-0.30,2.84,2.98,0.10,0.06,0.04,0.10,1510.02,31.10,0.00,1151.57,-2.11
-0.31,2.82,2.97,0.11,0.07,0.06,0.09,1516.66,31.10,0.00,1151.41,-2.05
-0.30,2.81,2.96,0.10,0.08,0.07,0.10,1518.98,31.10,0.00,1151.41,-2.07
-0.27,2.81,2.95,0.09,0.08,0.06,0.13,1517.91,31.10,0.00,1151.54,-2.19
-0.21,2.83,2.93,0.08,0.08,0.05,0.16,1514.26,31.10,0.00,1151.78,-2.37
-0.16,2.85,2.92,0.06,0.07,0.04,0.19,1507.36,31.10,0.00,1152.17,-2.54
-0.15,2.89,2.92,0.04,0.06,0.04,0.19,1496.87,31.10,0.00,1152.75,-2.65
-0.17,2.92,2.92,0.03,0.04,0.06,0.18,1485.70,31.10,0.00,1153.37,-2.67
-0.20,2.95,2.92,0.02,0.03,0.07,0.16,1479.33,31.10,0.00,1153.74,-2.61
-0.22,2.97,2.93,0.02,0.02,0.06,0.14,1481.24,31.10,0.00,1153.69,-2.46
-0.24,2.99,2.93,0.03,0.02,0.04,0.13,1489.84,31.11,0.00,1153.34,-2.29
-0.25,3.00,2.94,0.04,0.02,0.02,0.13,1500.53,31.11,0.00,1153.05,-2.15
-0.26,3.00,2.95,0.05,0.03,-0.00,0.12,1509.32,31.11,0.00,1153.11,-2.08
-0.27,3.00,2.96,0.07,0.04,-0.01,0.12,1514.37,31.11,0.00,1153.46,-2.08
-0.27,3.00,2.96,0.08,0.05,-0.02,0.12,1515.76,31.10,0.00,1153.79,-2.12
-0.24,3.00,2.96,0.09,0.06,-0.01,0.13,1514.58,31.10,0.00,1153.84,-2.17
-0.19,3.02,2.96,0.09,0.07,0.00,0.14,1511.48,31.10,0.00,1153.60,-2.23
-0.15,3.03,2.95,0.09,0.08,0.02,0.15,1505.43,31.10,0.00,1153.23,-2.32
-0.15,3.04,2.94,0.08,0.09,0.05,0.15,1495.80,31.10,0.00,1152.91,-2.46
-0.17,3.04,2.93,0.07,0.09,0.08,0.14,1485.25,31.09,0.00,1152.73,-2.61
-0.22,3.03,2.92,0.05,0.08,0.10,0.14,1479.08,31.09,0.00,1152.69,-2.70
-0.26,2.99,2.92,0.04,0.07,0.10,0.14,1480.71,31.10,0.00,1152.77,-2.65
-0.29,2.94,2.92,0.02,0.05,0.10,0.15,1488.85,31.11,0.00,1152.90,-2.50
-0.31,2.90,2.92,0.02,0.04,0.08,0.15,1499.52,31.11,0.00,1152.99,-2.33
-0.31,2.90,2.93,0.02,0.03,0.06,0.15,1509.15,31.12,0.00,1153.01,-2.19
-0.31,2.94,2.94,0.02,0.03,0.04,0.14,1515.75,31.12,0.00,1152.97,-2.13
-0.29,2.99,2.96,0.03,0.04,0.03,0.13,1519.02,31.12,0.00,1152.93,-2.11
-0.23,3.05,2.97,0.05,0.04,0.03,0.11,1519.73,31.12,0.00,1152.96,-2.13
-0.17,3.10,2.98,0.07,0.05,0.05,0.09,1517.96,31.12,0.00,1153.05,-2.16
-0.12,3.13,2.98,0.08,0.05,0.07,0.08,1511.95,31.12,0.00,1153.17,-2.24
-0.12,3.15,2.98,0.09,0.06,0.09,0.08,1500.68,31.13,0.00,1153.26,-2.38
-0.15,3.14,2.97,0.09,0.07,0.10,0.08,1487.51,31.14,0.00,1153.32,-2.55
-0.19,3.10,2.96,0.08,0.08,0.11,0.10,1479.13,31.15,0.00,1153.37,-2.68
-0.23,3.03,2.94,0.08,0.08,0.11,0.12,1479.95,31.15,0.00,1153.41,-2.72
-0.27,2.94,2.93,0.06,0.08,0.10,0.15,1488.59,31.14,0.00,1153.45,-2.68
-0.29,2.87,2.91,0.05,0.07,0.08,0.17,1500.19,31.14,0.00,1153.45,-2.56
-0.31,2.84,2.91,0.04,0.06,0.08,0.18,1510.31,31.13,0.00,1153.39,-2.40
-0.32,2.85,2.91,0.02,0.04,0.07,0.17,1516.72,31.13,0.00,1153.29,-2.24
-0.30,2.89,2.92,0.02,0.03,0.06,0.16,1519.30,31.13,0.00,1153.22,-2.15
-0.26,2.95,2.93,0.02,0.02,0.03,0.13,1519.15,31.13,0.00,1153.22,-2.15
-0.19,3.01,2.94,0.03,0.02,0.01,0.11,1516.75,31.12,0.00,1153.33,-2.24
-0.14,3.05,2.96,0.04,0.02,-0.02,0.09,1510.79,31.12,0.00,1153.55,-2.37
-0.13,3.06,2.97,0.05,0.03,-0.03,0.08,1500.49,31.12,0.00,1153.89,-2.50
-0.14,3.05,2.98,0.07,0.03,-0.04,0.09,1488.79,31.13,0.00,1154.27,-2.61
-0.18,3.00,2.99,0.09,0.05,-0.04,0.11,1481.50,31.13,0.00,1154.59,-2.70
-0.23,2.94,2.98,0.10,0.06,-0.03,0.13,1482.43,31.12,0.00,1154.78,-2.76
-0.27,2.87,2.98,0.10,0.08,-0.02,0.16,1490.23,31.12,0.00,1154.86,-2.80
-0.30,2.82,2.96,0.09,0.09,-0.00,0.17,1500.45,31.11,0.00,1154.95,-2.77
-0.32,2.82,2.94,0.08,0.09,0.01,0.19,1509.07,31.11,0.00,1155.16,-2.66
-0.33,2.85,2.93,0.07,0.09,0.03,0.20,1514.17,31.11,0.00,1155.44,-2.48
-0.32,2.90,2.92,0.05,0.08,0.04,0.20,1515.74,31.12,0.00,1155.62,-2.31
-0.27,2.96,2.91,0.04,0.06,0.04,0.19,1514.80,31.12,0.00,1155.60,-2.17
-0.21,3.00,2.91,0.03,0.05,0.03,0.17,1511.89,31.12,0.00,1155.42,-2.11
-0.16,3.04,2.92,0.02,0.04,0.02,0.16,1505.95,31.11,0.00,1155.27,-2.13
-0.14,3.07,2.93,0.02,0.04,-0.00,0.15,1496.31,31.11,0.00,1155.32,-2.23
-0.15,3.08,2.94,0.03,0.04,-0.02,0.14,1485.70,31.10,0.00,1155.54,-2.39
-0.18,3.08,2.95,0.04,0.05,-0.03,0.14,1479.62,31.10,0.00,1155.78,-2.58
-0.21,3.07,2.97,0.05,0.05,-0.01,0.12,1481.59,31.10,0.00,1155.89,-2.77
-0.23,3.04,2.97,0.07,0.06,0.02,0.10,1490.12,31.11,0.00,1155.87,-2.92
-0.26,3.02,2.98,0.09,0.07,0.04,0.09,1500.72,31.11,0.00,1155.86,-2.96
-0.28,3.01,2.98,0.09,0.08,0.05,0.08,1509.44,31.11,0.00,1155.95,-2.86
