Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.04,0.21,0.03,0.05,0.05,0.02,-0.00,307.11,32.09,0.00,0.10,-2.37
-0.04,0.23,0.03,0.07,0.05,0.01,-0.01,310.59,32.09,0.00,0.13,-2.52
-0.04,0.24,0.04,0.09,0.06,0.01,-0.02,311.23,32.10,0.00,0.04,-2.66
-0.05,0.24,0.04,0.10,0.07,0.02,-0.02,309.61,32.11,0.00,-0.06,-2.72
-0.06,0.23,0.03,0.11,0.08,0.03,-0.01,306.67,32.11,0.00,-0.11,-2.67
-0.07,0.23,0.03,0.11,0.10,0.05,-0.01,303.51,32.11,0.00,-0.07,-2.53
-0.07,0.22,0.02,0.10,0.10,0.06,0.00,301.10,32.10,0.00,0.01,-2.36
-0.08,0.21,0.01,0.09,0.11,0.07,0.02,299.89,32.10,0.00,0.10,-2.23
-0.08,0.21,0.00,0.08,0.11,0.07,0.03,299.69,32.10,0.00,0.18,-2.15
-0.07,0.21,-0.00,0.07,0.10,0.07,0.04,299.85,32.10,0.00,0.24,-2.13
-0.07,0.21,-0.01,0.05,0.09,0.07,0.04,299.80,32.10,0.00,0.30,-2.16
-0.06,0.21,-0.00,0.03,0.07,0.06,0.03,299.11,32.11,0.00,0.35,-2.23
-0.06,0.23,0.01,0.02,0.06,0.06,0.02,297.20,32.11,0.00,0.40,-2.34
-0.06,0.25,0.02,0.02,0.05,0.05,0.01,293.84,32.11,0.00,0.44,-2.49
-0.06,0.27,0.03,0.03,0.05,0.04,0.00,290.08,32.11,0.00,0.47,-2.64
-0.06,0.29,0.04,0.05,0.05,0.03,-0.01,287.96,32.11,0.00,0.49,-2.74
-0.06,0.30,0.04,0.06,0.05,0.02,-0.01,288.82,32.11,0.00,0.50,-2.74
-0.05,0.30,0.05,0.08,0.06,0.01,-0.02,292.35,32.10,0.00,0.47,-2.65
-0.05,0.29,0.05,0.09,0.07,0.02,-0.02,297.59,32.10,0.00,0.35,-2.51
-0.05,0.27,0.05,0.10,0.08,0.02,-0.01,303.51,32.09,0.00,0.11,-2.37
-0.05,0.25,0.04,0.10,0.09,0.03,-0.01,308.71,32.09,0.00,-0.21,-2.24
-0.05,0.23,0.03,0.09,0.10,0.04,0.00,311.63,32.08,0.00,-0.52,-2.16
-0.05,0.21,0.01,0.08,0.10,0.05,0.02,311.58,32.08,0.00,-0.77,-2.12
-0.06,0.20,0.00,0.06,0.10,0.06,0.03,309.24,32.08,0.00,-0.92,-2.12
-0.06,0.20,-0.01,0.05,0.09,0.06,0.04,305.92,32.08,0.00,-0.99,-2.16
-0.06,0.21,-0.01,0.04,0.07,0.06,0.04,302.77,32.08,0.00,-0.98,-2.26
-0.05,0.22,-0.01,0.04,0.06,0.05,0.04,300.54,32.09,0.00,-0.94,-2.38
-0.05,0.24,-0.01,0.04,0.05,0.05,0.03,299.64,32.09,0.00,-0.90,-2.48
-0.05,0.27,0.00,0.04,0.04,0.04,0.02,300.05,32.09,0.00,-0.90,-2.53
-0.04,0.30,0.02,0.05,0.04,0.02,0.01,301.01,32.09,0.00,-0.93,-2.52
-0.04,0.32,0.03,0.06,0.05,0.02,-0.00,301.17,32.09,0.00,-0.99,-2.46
-0.04,0.33,0.04,0.08,0.06,0.01,-0.01,299.63,32.09,0.00,-1.05,-2.36
-0.04,0.33,0.05,0.09,0.07,0.02,-0.01,296.58,32.08,0.00,-1.10,-2.24
-0.04,0.32,0.05,0.10,0.08,0.03,-0.01,292.62,32.08,0.00,-1.08,-2.13
-0.04,0.30,0.05,0.11,0.10,0.04,-0.00,288.37,32.08,0.00,-0.97,-2.03
-0.05,0.28,0.04,0.11,0.10,0.05,0.01,285.05,32.08,0.00,-0.80,-1.97
-0.05,0.26,0.03,0.10,0.11,0.06,0.01,284.58,32.08,0.00,-0.64,-1.98
-0.06,0.24,0.01,0.09,0.11,0.06,0.03,287.91,32.08,0.00,-0.50,-2.06
-0.06,0.22,-0.00,0.08,0.11,0.07,0.04,293.95,32.08,0.00,-0.43,-2.19
-0.06,0.21,-0.02,0.06,0.10,0.07,0.04,300.65,32.08,0.00,-0.45,-2.35
-0.06,0.20,-0.02,0.04,0.09,0.06,0.04,306.36,32.09,0.00,-0.56,-2.51
-0.05,0.20,-0.02,0.03,0.08,0.05,0.04,310.06,32.09,0.00,-0.70,-2.64
-0.05,0.21,-0.01,0.02,0.07,0.04,0.03,311.22,32.09,0.00,-0.84,-2.67
-0.05,0.23,0.00,0.02,0.06,0.03,0.02,310.01,32.08,0.00,-0.92,-2.59
-0.05,0.25,0.02,0.03,0.06,0.02,0.01,307.41,32.08,0.00,-0.93,-2.43
-0.05,0.26,0.03,0.05,0.06,0.02,-0.01,304.68,32.08,0.00,-0.91,-2.26
-0.05,0.26,0.05,0.07,0.07,0.01,-0.02,302.71,32.09,0.00,-0.88,-2.13
-0.06,0.25,0.06,0.09,0.08,0.02,-0.02,301.81,32.09,0.00,-0.84,-2.08
-0.06,0.23,0.06,0.10,0.09,0.03,-0.03,301.86,32.10,0.00,-0.72,-2.08
-0.07,0.21,0.06,0.11,0.10,0.04,-0.02,302.54,32.11,0.00,-0.47,-2.14
-0.07,0.18,0.05,0.11,0.11,0.06,-0.02,303.09,32.11,0.00,-0.14,-2.22
-0.07,0.15,0.04,0.10,0.12,0.07,-0.00,302.10,32.10,0.00,0.20,-2.33
-0.08,0.13,0.03,0.09,0.11,0.08,0.01,298.79,32.10,0.00,0.49,-2.48
-0.08,0.12,0.01,0.07,0.10,0.09,0.03,293.95,32.10,0.00,0.67,-2.62
-0.09,0.11,-0.00,0.06,0.09,0.09,0.04,289.30,32.10,0.00,0.69,-2.70
-0.09,0.11,-0.00,0.04,0.07,0.08,0.04,286.11,32.11,0.00,0.55,-2.68
-0.09,0.11,0.00,0.03,0.06,0.07,0.04,285.15,32.11,0.00,0.31,-2.57
-0.09,0.12,0.01,0.03,0.05,0.05,0.04,287.24,32.11,0.00,0.09,-2.42
-0.08,0.14,0.02,0.03,0.04,0.04,0.02,292.46,32.10,0.00,-0.03,-2.27
-0.07,0.16,0.03,0.04,0.04,0.02,0.01,299.24,32.10,0.00,-0.03,-2.15
-0.06,0.17,0.04,0.05,0.05,0.01,-0.01,305.30,32.10,0.00,0.06,-2.08
-0.06,0.17,0.05,0.07,0.06,0.01,-0.02,309.10,32.10,0.00,0.22,-2.07
-0.06,0.17,0.06,0.09,0.07,0.01,-0.03,310.34,32.10,0.00,0.37,-2.10
-0.07,0.15,0.06,0.10,0.07,0.02,-0.03,309.47,32.11,0.00,0.46,-2.18
-0.08,0.13,0.06,0.10,0.08,0.04,-0.03,307.30,32.12,0.00,0.46,-2.30
-0.09,0.11,0.05,0.10,0.09,0.05,-0.02,304.82,32.12,0.00,0.37,-2.42
-0.09,0.09,0.04,0.09,0.09,0.07,-0.01,302.86,32.12,0.00,0.25,-2.51
-0.10,0.08,0.02,0.08,0.09,0.08,0.01,301.86,32.11,0.00,0.14,-2.55
-0.10,0.07,0.00,0.07,0.09,0.08,0.03,301.66,32.11,0.00,0.06,-2.54
-0.09,0.06,-0.01,0.06,0.08,0.08,0.04,301.64,32.11,0.00,0.03,-2.47
-0.09,0.07,-0.01,0.05,0.07,0.07,0.04,301.28,32.10,0.00,0.03,-2.34
-0.08,0.07,-0.00,0.04,0.06,0.06,0.04,300.19,32.10,0.00,0.07,-2.19
-0.08,0.09,0.01,0.03,0.05,0.05,0.04,297.74,32.11,0.00,0.12,-2.07
-0.07,0.11,0.02,0.04,0.04,0.03,0.02,293.67,32.11,0.00,0.16,-2.03
-0.07,0.14,0.03,0.05,0.04,0.02,0.01,289.17,32.11,0.00,0.18,-2.06
-0.07,0.16,0.04,0.06,0.04,0.01,0.00,286.53,32.11,0.00,0.15,-2.16
-0.06,0.17,0.05,0.08,0.05,0.01,-0.01,287.24,32.10,0.00,0.08,-2.30
-0.06,0.17,0.05,0.10,0.06,0.01,-0.01,290.97,32.09,0.00,-0.03,-2.45
-0.06,0.16,0.06,0.11,0.07,0.02,-0.01,296.66,32.08,0.00,-0.14,-2.59
-0.07,0.14,0.05,0.11,0.08,0.04,-0.01,303.15,32.08,0.00,-0.23,-2.69
-0.07,0.13,0.04,0.11,0.09,0.05,-0.00,308.91,32.08,0.00,-0.33,-2.75
-0.08,0.11,0.03,0.10,0.10,0.07,0.01,312.33,32.09,0.00,-0.51,-2.74
-0.08,0.09,0.02,0.09,0.10,0.08,0.02,312.74,32.09,0.00,-0.82,-2.64
-0.09,0.07,0.00,0.08,0.10,0.08,0.03,310.76,32.09,0.00,-1.20,-2.49
-0.08,0.06,-0.01,0.06,0.09,0.08,0.04,307.63,32.09,0.00,-1.48,-2.32
-0.08,0.06,-0.01,0.05,0.08,0.07,0.04,304.47,32.10,0.00,-1.58,-2.17
-0.07,0.06,-0.01,0.04,0.06,0.06,0.04,302.04,32.10,0.00,-1.49,-2.07
-0.07,0.08,-0.00,0.03,0.05,0.05,0.03,300.69,32.10,0.00,-1.29,-2.04
-0.06,0.10,0.01,0.03,0.04,0.04,0.02,300.38,32.10,0.00,-1.08,-2.09
-0.06,0.13,0.02,0.04,0.04,0.02,0.01,300.51,32.10,0.00,-0.91,-2.19
-0.05,0.16,0.04,0.05,0.04,0.01,-0.00,299.97,32.10,0.00,-0.83,-2.33
-0.05,0.18,0.05,0.07,0.05,0.01,-0.01,298.02,32.10,0.00,-0.85,-2.49
-0.05,0.18,0.07,0.09,0.05,0.01,-0.01,294.85,32.10,0.00,-0.91,-2.63
-0.05,0.18,0.08,0.10,0.06,0.01,-0.01,291.02,32.10,0.00,-0.92,-2.69
-0.06,0.17,0.08,0.10,0.07,0.02,-0.01,287.04,32.10,0.00,-0.81,-2.62
-0.06,0.15,0.08,0.10,0.08,0.04,-0.00,284.09,32.09,0.00,-0.58,-2.46
-0.07,0.13,0.07,0.09,0.08,0.05,0.01,284.15,32.09,0.00,-0.30,-2.28
-0.07,0.12,0.05,0.08,0.08,0.06,0.02,288.24,32.09,0.00,-0.01,-2.15
-0.07,0.10,0.03,0.06,0.08,0.07,0.03,295.13,32.09,0.00,0.20,-2.08
-0.07,0.09,0.02,0.05,0.07,0.07,0.04,302.56,32.10,0.00,0.22,-2.07
-0.07,0.09,0.02,0.03,0.06,0.07,0.04,308.75,32.10,0.00,-0.03,-2.13
-0.06,0.10,0.02,0.02,0.05,0.06,0.04,312.62,32.10,0.00,-0.42,-2.22
-0.05,0.12,0.03,0.02,0.04,0.05,0.03,313.57,32.10,0.00,-0.74,-2.35
-0.05,0.14,0.04,0.03,0.04,0.03,0.02,311.78,32.10,0.00,-0.83,-2.53
-0.05,0.17,0.05,0.04,0.04,0.01,0.01,308.39,32.09,0.00,-0.71,-2.71
-0.04,0.19,0.06,0.06,0.05,-0.00,-0.00,304.82,32.10,0.00,-0.52,-2.81
-0.05,0.20,0.07,0.08,0.05,-0.01,-0.01,302.07,32.10,0.00,-0.39,-2.80
-0.05,0.20,0.07,0.10,0.06,-0.01,-0.02,300.53,32.11,0.00,-0.36,-2.70
-0.05,0.20,0.07,0.11,0.08,0.00,-0.02,300.13,32.11,0.00,-0.36,-2.52
-0.06,0.18,0.07,0.12,0.09,0.02,-0.01,300.52,32.12,0.00,-0.33,-2.31
-0.06,0.16,0.06,0.11,0.09,0.04,-0.01,300.94,32.12,0.00,-0.24,-2.11
-0.07,0.14,0.05,0.10,0.10,0.05,0.00,300.12,32.12,0.00,-0.10,-1.98
-0.07,0.13,0.04,0.09,0.10,0.07,0.02,297.30,32.12,0.00,0.07,-1.94
-0.08,0.11,0.03,0.07,0.09,0.08,0.03,293.18,32.12,0.00,0.22,-1.97
-0.08,0.10,0.02,0.06,0.08,0.09,0.04,289.26,32.11,0.00,0.32,-2.08
-0.08,0.10,0.02,0.04,0.07,0.08,0.04,286.69,32.11,0.00,0.34,-2.26
-0.08,0.11,0.02,0.03,0.06,0.07,0.04,286.17,32.11,0.00,0.30,-2.45
-0.07,0.12,0.02,0.03,0.05,0.06,0.03,288.47,32.11,0.00,0.23,-2.59
-0.06,0.14,0.03,0.03,0.05,0.04,0.02,293.73,32.11,0.00,0.14,-2.63
-0.05,0.16,0.04,0.04,0.04,0.02,0.01,300.39,32.11,0.00,0.08,-2.57
-0.04,0.18,0.05,0.06,0.04,0.01,-0.00,306.16,32.11,0.00,0.07,-2.45
-0.04,0.18,0.06,0.08,0.05,0.00,-0.01,309.49,32.11,0.00,0.13,-2.29
-0.04,0.18,0.07,0.10,0.06,0.01,-0.02,310.16,32.11,0.00,0.22,-2.14
-0.04,0.16,0.08,0.11,0.06,0.02,-0.02,308.71,32.11,0.00,0.26,-2.02
-0.05,0.15,0.09,0.11,0.07,0.04,-0.02,306.00,32.11,0.00,0.19,-1.97
-0.06,0.13,0.08,0.11,0.08,0.06,-0.01,303.12,32.11,0.00,0.04,-1.97
-0.06,0.12,0.07,0.10,0.09,0.07,0.00,301.06,32.12,0.00,-0.16,-2.03
-0.07,0.11,0.06,0.09,0.10,0.07,0.02,300.32,32.12,0.00,-0.33,-2.16
-0.07,0.10,0.04,0.08,0.10,0.07,0.03,300.65,32.12,0.00,-0.45,-2.31
-0.07,0.09,0.03,0.07,0.09,0.07,0.04,301.26,32.12,0.00,-0.47,-2.43
-0.06,0.10,0.02,0.06,0.08,0.05,0.04,301.48,32.12,0.00,-0.38,-2.51
-0.06,0.11,0.02,0.05,0.07,0.04,0.04,300.86,32.12,0.00,-0.24,-2.53
-0.05,0.12,0.02,0.04,0.05,0.03,0.03,298.77,32.12,0.00,-0.11,-2.49
-0.05,0.15,0.03,0.04,0.04,0.01,0.02,294.98,32.11,0.00,-0.06,-2.38
-0.04,0.19,0.04,0.05,0.04,0.00,0.01,290.65,32.11,0.00,-0.08,-2.25
-0.04,0.21,0.05,0.07,0.04,-0.00,-0.00,287.95,32.11,0.00,-0.12,-2.14
-0.04,0.22,0.06,0.08,0.05,0.00,-0.01,288.28,32.10,0.00,-0.13,-2.07
-0.04,0.22,0.06,0.10,0.06,0.01,-0.01,291.40,32.09,0.00,-0.12,-2.05
-0.05,0.20,0.06,0.11,0.08,0.03,-0.02,296.37,32.09,0.00,-0.13,-2.10
-0.05,0.18,0.06,0.11,0.09,0.05,-0.01,302.12,32.09,0.00,-0.23,-2.22
-0.06,0.16,0.06,0.11,0.09,0.07,-0.01,307.26,32.09,0.00,-0.41,-2.37
-0.07,0.14,0.05,0.10,0.10,0.08,0.00,310.33,32.09,0.00,-0.67,-2.51
-0.07,0.12,0.03,0.09,0.09,0.09,0.02,310.71,32.09,0.00,-1.02,-2.63
-0.08,0.10,0.02,0.07,0.09,0.10,0.03,308.97,32.09,0.00,-1.36,-2.70
-0.08,0.10,0.01,0.06,0.08,0.10,0.04,306.26,32.09,0.00,-1.58,-2.69
-0.08,0.10,0.01,0.05,0.07,0.09,0.04,303.58,32.09,0.00,-1.64,-2.59
-0.07,0.12,0.02,0.04,0.06,0.07,0.04,301.64,32.09,0.00,-1.53,-2.44
-0.07,0.15,0.03,0.03,0.05,0.06,0.03,300.80,32.10,0.00,-1.35,-2.27
-0.06,0.18,0.05,0.03,0.05,0.04,0.02,301.05,32.09,0.00,-1.16,-2.10
-0.06,0.22,0.06,0.04,0.05,0.03,0.01,301.72,32.09,0.00,-1.02,-1.98
-0.05,0.25,0.07,0.04,0.05,0.02,-0.00,301.54,32.09,0.00,-0.93,-1.94
-0.05,0.27,0.09,0.06,0.06,0.01,-0.01,299.67,32.09,0.00,-0.89,-2.00
-0.05,0.27,0.10,0.07,0.07,0.01,-0.01,296.35,32.10,0.00,-0.87,-2.15
-0.05,0.26,0.10,0.08,0.08,0.01,-0.01,292.20,32.10,0.00,-0.83,-2.33
-0.06,0.25,0.10,0.09,0.09,0.02,-0.01,287.82,32.10,0.00,-0.72,-2.52
-0.07,0.24,0.09,0.10,0.10,0.03,-0.00,284.45,32.11,0.00,-0.55,-2.66
-0.08,0.22,0.08,0.09,0.10,0.04,0.01,283.99,32.11,0.00,-0.38,-2.73
-0.09,0.21,0.06,0.09,0.10,0.05,0.02,287.43,32.11,0.00,-0.24,-2.69
-0.09,0.19,0.04,0.08,0.09,0.06,0.03,293.62,32.11,0.00,-0.14,-2.58
-0.09,0.18,0.03,0.07,0.08,0.06,0.04,300.48,32.11,0.00,-0.08,-2.43
-0.08,0.17,0.03,0.05,0.07,0.06,0.05,306.33,32.11,0.00,-0.03,-2.28
-0.07,0.17,0.03,0.04,0.06,0.06,0.04,310.15,32.11,0.00,0.01,-2.16
-0.06,0.18,0.04,0.03,0.05,0.05,0.04,311.42,32.11,0.00,-0.00,-2.10
-0.06,0.20,0.05,0.03,0.05,0.04,0.02,310.34,32.10,0.00,-0.08,-2.11
-0.06,0.22,0.06,0.04,0.05,0.03,0.01,307.86,32.10,0.00,-0.20,-2.18
-0.06,0.25,0.07,0.05,0.06,0.03,-0.00,305.21,32.10,0.00,-0.29,-2.30
-0.06,0.26,0.08,0.07,0.07,0.02,-0.01,303.24,32.10,0.00,-0.30,-2.47
-0.06,0.27,0.09,0.09,0.08,0.02,-0.02,302.25,32.11,0.00,-0.25,-2.63
-0.07,0.27,0.09,0.10,0.09,0.03,-0.02,302.18,32.11,0.00,-0.16,-2.73
-0.07,0.25,0.09,0.11,0.10,0.04,-0.02,302.72,32.11,0.00,-0.08,-2.75
-0.08,0.23,0.08,0.11,0.11,0.05,-0.01,303.12,32.11,0.00,-0.03,-2.68
-0.08,0.21,0.07,0.10,0.12,0.06,-0.00,302.00,32.11,0.00,0.02,-2.55
-0.09,0.19,0.06,0.09,0.12,0.07,0.01,298.54,32.11,0.00,0.06,-2.41
-0.09,0.18,0.04,0.08,0.11,0.07,0.02,293.58,32.11,0.00,0.11,-2.28
-0.10,0.17,0.03,0.07,0.10,0.07,0.03,288.84,32.11,0.00,0.12,-2.18
-0.09,0.17,0.03,0.06,0.09,0.07,0.03,285.64,32.11,0.00,0.08,-2.11
-0.09,0.18,0.03,0.05,0.07,0.06,0.03,284.75,32.12,0.00,0.01,-2.08
-0.08,0.19,0.04,0.04,0.06,0.05,0.02,286.99,32.12,0.00,-0.02,-2.11
-0.07,0.20,0.05,0.04,0.05,0.04,0.01,292.44,32.12,0.00,0.02,-2.20
-0.06,0.22,0.06,0.04,0.05,0.03,0.00,299.48,32.12,0.00,0.11,-2.32
-0.06,0.23,0.07,0.05,0.06,0.02,-0.01,305.73,32.12,0.00,0.13,-2.45
-0.05,0.23,0.08,0.06,0.06,0.02,-0.01,309.62,32.12,0.00,0.02,-2.55
-0.05,0.22,0.10,0.08,0.07,0.02,-0.02,310.83,32.11,0.00,-0.19,-2.60
-0.05,0.21,0.10,0.10,0.09,0.03,-0.02,309.87,32.11,0.00,-0.38,-2.58
-0.06,0.19,0.10,0.11,0.10,0.05,-0.02,307.57,32.11,0.00,-0.44,-2.48
-0.07,0.18,0.10,0.11,0.10,0.06,-0.01,304.94,32.11,0.00,-0.38,-2.34
-0.07,0.17,0.08,0.11,0.11,0.08,-0.01,302.83,32.11,0.00,-0.28,-2.21
-0.07,0.15,0.07,0.10,0.10,0.09,0.01,301.66,32.11,0.00,-0.20,-2.11
-0.07,0.13,0.05,0.09,0.09,0.10,0.02,301.38,32.11,0.00,-0.17,-2.07
-0.07,0.11,0.04,0.08,0.08,0.10,0.03,301.71,32.11,0.00,-0.13,-2.08
-0.06,0.10,0.04,0.06,0.07,0.09,0.04,302.31,32.11,0.00,-0.03,-2.14
-0.05,0.10,0.05,0.05,0.05,0.08,0.04,302.54,32.12,0.00,0.11,-2.22
-0.05,0.11,0.06,0.04,0.05,0.07,0.03,301.25,32.12,0.00,0.19,-2.32
-0.04,0.13,0.08,0.04,0.04,0.05,0.02,297.81,32.12,0.00,0.17,-2.45
-0.04,0.15,0.09,0.04,0.05,0.03,0.01,293.32,32.12,0.00,0.04,-2.56
-0.04,0.18,0.10,0.06,0.05,0.02,-0.00,290.16,32.12,0.00,-0.13,-2.61
-0.04,0.19,0.11,0.08,0.06,0.01,-0.01,290.00,32.11,0.00,-0.30,-2.58
-0.04,0.19,0.12,0.09,0.07,0.01,-0.01,292.77,32.11,0.00,-0.42,-2.48
-0.04,0.18,0.12,0.11,0.08,0.02,-0.01,297.61,32.11,0.00,-0.49,-2.35
-0.05,0.16,0.12,0.11,0.09,0.04,-0.01,303.49,32.10,0.00,-0.53,-2.24
-0.06,0.14,0.11,0.11,0.10,0.06,0.00,308.89,32.10,0.00,-0.54,-2.16
-0.07,0.11,0.10,0.10,0.11,0.07,0.02,312.17,32.09,0.00,-0.52,-2.14
-0.07,0.09,0.09,0.09,0.11,0.08,0.04,312.56,32.10,0.00,-0.47,-2.17
-0.07,0.07,0.07,0.08,0.11,0.09,0.05,310.64,32.10,0.00,-0.41,-2.24
-0.07,0.06,0.06,0.06,0.10,0.09,0.06,307.59,32.10,0.00,-0.43,-2.35
-0.07,0.06,0.06,0.05,0.09,0.08,0.06,304.49,32.10,0.00,-0.56,-2.50
-0.07,0.07,0.06,0.04,0.08,0.07,0.05,302.09,32.10,0.00,-0.76,-2.66
-0.06,0.08,0.07,0.03,0.07,0.06,0.04,300.76,32.10,0.00,-0.89,-2.74
-0.06,0.11,0.08,0.03,0.06,0.04,0.02,300.44,32.10,0.00,-0.87,-2.73
-0.05,0.14,0.09,0.04,0.06,0.02,0.01,300.72,32.10,0.00,-0.72,-2.64
-0.05,0.16,0.10,0.05,0.06,0.01,0.00,300.95,32.10,0.00,-0.56,-2.49
-0.05,0.17,0.11,0.07,0.06,0.01,-0.01,300.65,32.10,0.00,-0.52,-2.34
-0.05,0.17,0.12,0.08,0.06,0.01,-0.01,299.56,32.10,0.00,-0.59,-2.20
-0.06,0.16,0.13,0.09,0.07,0.03,-0.02,297.25,32.10,0.00,-0.69,-2.11
-0.07,0.14,0.13,0.10,0.08,0.04,-0.01,293.54,32.10,0.00,-0.78,-2.05
-0.08,0.12,0.12,0.10,0.09,0.06,-0.01,289.67,32.11,0.00,-0.79,-2.05
-0.09,0.10,0.12,0.10,0.09,0.08,0.00,288.11,32.11,0.00,-0.71,-2.11
-0.09,0.08,0.11,0.09,0.09,0.09,0.02,290.40,32.11,0.00,-0.53,-2.27
-0.09,0.07,0.10,0.08,0.09,0.09,0.03,295.73,32.12,0.00,-0.30,-2.48
-0.08,0.06,0.09,0.06,0.08,0.09,0.04,302.08,32.12,0.00,-0.09,-2.63
-0.08,0.06,0.08,0.05,0.07,0.08,0.04,307.70,32.12,0.00,0.06,-2.69
-0.07,0.07,0.09,0.03,0.06,0.08,0.04,311.38,32.12,0.00,0.15,-2.65
-0.06,0.08,0.09,0.02,0.06,0.07,0.04,312.39,32.12,0.00,0.15,-2.54
-0.06,0.10,0.10,0.02,0.05,0.05,0.02,310.77,32.12,0.00,0.07,-2.40
-0.06,0.11,0.12,0.03,0.05,0.03,0.01,307.57,32.12,0.00,-0.04,-2.26
-0.05,0.12,0.13,0.04,0.05,0.02,0.00,304.20,32.12,0.00,-0.14,-2.15
-0.05,0.13,0.14,0.06,0.06,0.01,-0.01,301.69,32.12,0.00,-0.22,-2.09
-0.06,0.13,0.15,0.08,0.07,0.00,-0.02,300.40,32.12,0.00,-0.25,-2.08
-0.06,0.13,0.15,0.10,0.08,0.01,-0.02,300.24,32.13,0.00,-0.27,-2.12
-0.07,0.12,0.15,0.10,0.09,0.02,-0.02,300.85,32.13,0.00,-0.29,-2.23
-0.07,0.10,0.14,0.10,0.10,0.03,-0.01,301.54,32.13,0.00,-0.30,-2.37
-0.08,0.09,0.13,0.10,0.10,0.05,0.01,301.21,32.12,0.00,-0.27,-2.50
-0.09,0.08,0.12,0.09,0.11,0.06,0.02,299.26,32.12,0.00,-0.16,-2.60
-0.09,0.06,0.10,0.08,0.10,0.07,0.04,296.15,32.12,0.00,-0.01,-2.64
-0.09,0.05,0.09,0.06,0.09,0.08,0.05,292.91,32.12,0.00,0.10,-2.61
-0.09,0.05,0.09,0.05,0.08,0.08,0.06,290.36,32.12,0.00,0.10,-2.50
-0.08,0.05,0.09,0.04,0.06,0.07,0.05,289.24,32.12,0.00,0.01,-2.35
-0.08,0.06,0.10,0.02,0.05,0.06,0.04,290.59,32.12,0.00,-0.13,-2.18
-0.07,0.08,0.11,0.02,0.04,0.05,0.03,294.78,32.13,0.00,-0.27,-2.03
-0.06,0.11,0.12,0.03,0.04,0.03,0.02,300.53,32.13,0.00,-0.38,-1.93
-0.05,0.13,0.14,0.04,0.04,0.02,0.00,305.72,32.12,0.00,-0.46,-1.91
-0.05,0.14,0.15,0.05,0.05,0.02,-0.01,308.86,32.12,0.00,-0.53,-1.98
-0.05,0.14,0.16,0.07,0.06,0.02,-0.02,309.64,32.11,0.00,-0.59,-2.12
-0.05,0.13,0.17,0.09,0.06,0.03,-0.02,308.49,32.11,0.00,-0.64,-2.30
-0.06,0.11,0.17,0.09,0.07,0.05,-0.02,306.15,32.11,0.00,-0.68,-2.49
-0.06,0.09,0.16,0.10,0.08,0.06,-0.01,303.59,32.10,0.00,-0.70,-2.64
-0.07,0.07,0.14,0.09,0.09,0.08,0.00,301.67,32.10,0.00,-0.72,-2.70
-0.07,0.06,0.13,0.08,0.09,0.09,0.01,300.84,32.10,0.00,-0.72,-2.64
-0.07,0.05,0.12,0.07,0.10,0.09,0.03,301.01,32.10,0.00,-0.73,-2.49
-0.07,0.05,0.11,0.05,0.09,0.09,0.04,301.79,32.11,0.00,-0.77,-2.30
-0.06,0.05,0.11,0.04,0.08,0.09,0.04,302.76,32.11,0.00,-0.84,-2.12
-0.05,0.05,0.11,0.03,0.08,0.08,0.04,303.26,32.11,0.00,-0.92,-1.98
-0.04,0.06,0.11,0.03,0.07,0.07,0.04,302.15,32.11,0.00,-0.93,-1.90
-0.04,0.08,0.12,0.03,0.06,0.04,0.02,298.82,32.12,0.00,-0.84,-1.90
-0.03,0.11,0.13,0.04,0.06,0.02,0.01,294.37,32.12,0.00,-0.66,-1.97
-0.03,0.13,0.13,0.05,0.06,0.00,0.00,291.08,32.13,0.00,-0.47,-2.10
-0.03,0.14,0.14,0.07,0.07,-0.01,-0.01,290.55,32.13,0.00,-0.33,-2.29
-0.04,0.14,0.14,0.09,0.07,-0.00,-0.01,292.78,32.12,0.00,-0.26,-2.50
-0.05,0.13,0.15,0.10,0.08,0.01,-0.01,297.01,32.12,0.00,-0.27,-2.64
-0.05,0.11,0.15,0.11,0.09,0.03,-0.01,302.27,32.11,0.00,-0.32,-2.68
-0.06,0.09,0.14,0.11,0.10,0.05,-0.00,307.16,32.11,0.00,-0.39,-2.62
-0.07,0.07,0.13,0.11,0.11,0.06,0.00,310.20,32.11,0.00,-0.45,-2.50
-0.07,0.05,0.12,0.10,0.11,0.07,0.02,310.71,32.11,0.00,-0.47,-2.36
-0.07,0.04,0.10,0.09,0.10,0.08,0.03,309.17,32.11,0.00,-0.46,-2.24
-0.07,0.04,0.09,0.07,0.09,0.08,0.04,306.64,32.11,0.00,-0.39,-2.17
-0.07,0.05,0.09,0.05,0.07,0.08,0.04,304.09,32.12,0.00,-0.26,-2.14
-0.07,0.06,0.09,0.04,0.06,0.07,0.04,302.20,32.12,0.00,-0.12,-2.16
-0.07,0.07,0.09,0.03,0.05,0.06,0.03,301.32,32.12,0.00,-0.00,-2.24
