Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.06,0.15,0.16,0.08,0.07,0.04,-0.02,301.00,31.61,0.00,-0.35,-2.58
-0.07,0.13,0.16,0.08,0.09,0.05,-0.02,299.45,31.61,0.00,-0.43,-2.44
-0.08,0.09,0.15,0.08,0.09,0.06,-0.01,299.44,31.62,0.00,-0.55,-2.30
-0.09,0.06,0.14,0.08,0.09,0.08,-0.00,300.54,31.62,0.00,-0.71,-2.19
-0.09,0.04,0.13,0.07,0.08,0.09,0.01,301.68,31.62,0.00,-0.90,-2.15
-0.09,0.03,0.12,0.05,0.08,0.09,0.02,302.04,31.63,0.00,-1.14,-2.19
-0.08,0.03,0.11,0.04,0.06,0.09,0.02,301.23,31.63,0.00,-1.37,-2.29
-0.07,0.05,0.10,0.02,0.05,0.08,0.03,298.90,31.63,0.00,-1.46,-2.43
-0.06,0.07,0.10,0.02,0.04,0.06,0.02,295.05,31.63,0.00,-1.35,-2.58
-0.05,0.10,0.09,0.02,0.04,0.04,0.02,290.84,31.63,0.00,-1.08,-2.71
-0.04,0.12,0.10,0.03,0.03,0.03,0.01,288.30,31.62,0.00,-0.74,-2.80
-0.04,0.14,0.11,0.04,0.03,0.02,0.00,288.67,31.62,0.00,-0.41,-2.83
-0.05,0.16,0.12,0.06,0.04,0.01,-0.01,291.63,31.62,0.00,-0.17,-2.82
-0.05,0.16,0.13,0.07,0.05,0.01,-0.02,296.18,31.63,0.00,-0.04,-2.76
-0.06,0.16,0.14,0.08,0.07,0.02,-0.03,301.26,31.63,0.00,-0.01,-2.66
-0.07,0.14,0.14,0.10,0.08,0.03,-0.02,305.68,31.63,0.00,-0.07,-2.55
-0.07,0.12,0.13,0.11,0.09,0.05,-0.01,308.34,31.63,0.00,-0.16,-2.46
-0.07,0.09,0.13,0.11,0.10,0.06,0.01,308.82,31.62,0.00,-0.26,-2.40
-0.07,0.05,0.12,0.11,0.10,0.08,0.02,307.64,31.62,0.00,-0.35,-2.39
-0.07,0.03,0.11,0.09,0.10,0.10,0.03,305.75,31.62,0.00,-0.42,-2.43
-0.07,0.01,0.10,0.07,0.09,0.10,0.03,304.00,31.62,0.00,-0.49,-2.54
-0.07,0.02,0.09,0.05,0.08,0.10,0.04,302.88,31.62,0.00,-0.55,-2.67
-0.06,0.03,0.09,0.03,0.07,0.09,0.04,302.64,31.63,0.00,-0.63,-2.77
-0.06,0.05,0.09,0.02,0.05,0.07,0.04,303.26,31.63,0.00,-0.71,-2.79
-0.05,0.07,0.09,0.02,0.04,0.05,0.03,304.02,31.63,0.00,-0.78,-2.74
-0.05,0.09,0.10,0.03,0.03,0.04,0.02,303.54,31.63,0.00,-0.75,-2.65
-0.04,0.11,0.11,0.04,0.03,0.03,0.01,300.94,31.63,0.00,-0.59,-2.54
-0.04,0.12,0.13,0.05,0.03,0.02,-0.01,296.63,31.64,0.00,-0.33,-2.44
-0.05,0.13,0.14,0.07,0.04,0.02,-0.02,291.51,31.64,0.00,-0.11,-2.38
-0.05,0.13,0.14,0.08,0.05,0.02,-0.03,286.38,31.64,0.00,0.01,-2.35
-0.06,0.13,0.14,0.09,0.06,0.03,-0.03,282.59,31.64,0.00,0.03,-2.37
-0.07,0.11,0.13,0.09,0.08,0.05,-0.03,282.12,31.64,0.00,0.02,-2.42
-0.07,0.09,0.12,0.09,0.09,0.07,-0.02,285.93,31.64,0.00,0.06,-2.49
-0.08,0.07,0.11,0.09,0.10,0.09,-0.01,292.71,31.64,0.00,0.15,-2.58
-0.08,0.05,0.10,0.08,0.10,0.10,0.01,300.09,31.64,0.00,0.19,-2.67
-0.08,0.03,0.09,0.07,0.10,0.10,0.02,306.24,31.64,0.00,0.12,-2.76
-0.07,0.03,0.08,0.05,0.09,0.09,0.03,310.13,31.64,0.00,-0.04,-2.84
-0.06,0.03,0.08,0.03,0.08,0.08,0.03,311.43,31.64,0.00,-0.25,-2.84
-0.05,0.04,0.08,0.03,0.07,0.06,0.03,310.48,31.64,0.00,-0.47,-2.74
-0.05,0.05,0.09,0.03,0.05,0.04,0.03,308.24,31.64,0.00,-0.61,-2.58
-0.04,0.07,0.10,0.04,0.04,0.03,0.02,305.78,31.63,0.00,-0.57,-2.41
-0.04,0.09,0.12,0.06,0.04,0.01,0.01,303.79,31.63,0.00,-0.30,-2.27
-0.04,0.11,0.14,0.07,0.04,0.00,-0.01,302.60,31.62,0.00,0.11,-2.18
-0.04,0.13,0.15,0.09,0.04,0.00,-0.01,302.16,31.62,0.00,0.48,-2.16
-0.04,0.14,0.15,0.10,0.05,0.01,-0.02,302.26,31.62,0.00,0.66,-2.17
-0.05,0.14,0.15,0.10,0.06,0.02,-0.01,302.24,31.62,0.00,0.63,-2.21
-0.05,0.13,0.14,0.10,0.08,0.04,-0.00,300.80,31.62,0.00,0.42,-2.29
-0.06,0.10,0.13,0.10,0.08,0.06,0.01,297.16,31.62,0.00,0.09,-2.41
-0.06,0.07,0.12,0.09,0.08,0.08,0.02,292.23,31.63,0.00,-0.26,-2.53
-0.06,0.04,0.11,0.08,0.08,0.09,0.03,287.92,31.63,0.00,-0.54,-2.61
-0.06,0.03,0.10,0.06,0.07,0.09,0.03,285.64,31.63,0.00,-0.71,-2.60
-0.06,0.03,0.09,0.05,0.06,0.08,0.03,285.93,31.63,0.00,-0.76,-2.51
-0.06,0.04,0.09,0.04,0.05,0.07,0.03,289.24,31.63,0.00,-0.77,-2.39
-0.05,0.06,0.09,0.03,0.04,0.05,0.03,295.39,31.63,0.00,-0.79,-2.28
-0.04,0.09,0.09,0.03,0.03,0.03,0.02,302.67,31.64,0.00,-0.81,-2.19
-0.04,0.12,0.11,0.04,0.02,0.02,0.02,308.68,31.64,0.00,-0.80,-2.15
-0.03,0.14,0.12,0.05,0.03,0.02,0.01,311.94,31.63,0.00,-0.69,-2.17
-0.04,0.16,0.14,0.06,0.03,0.02,-0.00,312.35,31.63,0.00,-0.52,-2.23
-0.04,0.17,0.15,0.07,0.04,0.03,-0.01,310.65,31.63,0.00,-0.33,-2.33
-0.04,0.17,0.16,0.08,0.06,0.03,-0.02,307.80,31.63,0.00,-0.18,-2.48
-0.05,0.16,0.16,0.09,0.07,0.04,-0.02,304.82,31.62,0.00,-0.08,-2.63
-0.06,0.14,0.15,0.09,0.08,0.05,-0.01,302.45,31.62,0.00,-0.04,-2.72
-0.06,0.12,0.14,0.09,0.09,0.06,-0.00,300.96,31.62,0.00,-0.06,-2.72
-0.07,0.09,0.12,0.08,0.09,0.08,0.01,300.19,31.62,0.00,-0.14,-2.63
-0.08,0.07,0.11,0.07,0.09,0.09,0.02,299.59,31.62,0.00,-0.33,-2.49
-0.08,0.06,0.09,0.06,0.09,0.10,0.03,298.66,31.61,0.00,-0.66,-2.34
-0.08,0.07,0.08,0.04,0.09,0.10,0.04,297.19,31.61,0.00,-1.03,-2.20
-0.07,0.08,0.08,0.03,0.09,0.09,0.04,294.86,31.62,0.00,-1.25,-2.11
-0.07,0.11,0.08,0.02,0.08,0.07,0.04,291.57,31.62,0.00,-1.20,-2.06
-0.06,0.13,0.08,0.02,0.07,0.06,0.03,288.31,31.63,0.00,-0.93,-2.07
-0.06,0.15,0.10,0.03,0.06,0.04,0.02,287.03,31.64,0.00,-0.60,-2.14
-0.06,0.18,0.12,0.04,0.06,0.03,0.01,288.95,31.64,0.00,-0.35,-2.30
-0.06,0.19,0.14,0.05,0.06,0.01,-0.01,293.52,31.64,0.00,-0.23,-2.51
-0.06,0.21,0.15,0.06,0.06,0.01,-0.02,299.55,31.64,0.00,-0.20,-2.69
-0.07,0.20,0.16,0.08,0.06,0.01,-0.02,305.88,31.64,0.00,-0.18,-2.82
-0.07,0.19,0.16,0.09,0.07,0.02,-0.02,311.08,31.64,0.00,-0.16,-2.88
-0.07,0.17,0.15,0.10,0.08,0.04,-0.01,313.61,31.64,0.00,-0.13,-2.83
-0.07,0.15,0.14,0.10,0.08,0.06,0.00,312.88,31.63,0.00,-0.11,-2.69
-0.07,0.12,0.13,0.10,0.08,0.08,0.01,309.74,31.63,0.00,-0.11,-2.51
-0.06,0.09,0.12,0.09,0.09,0.09,0.02,305.73,31.63,0.00,-0.18,-2.34
-0.06,0.08,0.11,0.07,0.09,0.09,0.03,302.13,31.63,0.00,-0.33,-2.24
-0.06,0.07,0.10,0.05,0.09,0.08,0.04,299.70,31.64,0.00,-0.54,-2.22
-0.06,0.08,0.10,0.04,0.09,0.07,0.04,298.72,31.64,0.00,-0.76,-2.26
-0.06,0.09,0.10,0.03,0.08,0.05,0.04,299.06,31.65,0.00,-0.94,-2.34
-0.06,0.11,0.10,0.03,0.07,0.04,0.03,299.94,31.65,0.00,-1.04,-2.43
-0.05,0.12,0.11,0.03,0.06,0.02,0.02,300.11,31.65,0.00,-1.01,-2.54
-0.05,0.14,0.12,0.04,0.05,0.02,0.01,298.73,31.65,0.00,-0.83,-2.65
-0.05,0.16,0.13,0.06,0.05,0.02,-0.01,296.01,31.65,0.00,-0.55,-2.75
-0.05,0.17,0.14,0.07,0.05,0.02,-0.02,292.55,31.64,0.00,-0.23,-2.78
-0.05,0.17,0.15,0.09,0.06,0.03,-0.02,288.96,31.64,0.00,0.06,-2.73
-0.06,0.17,0.15,0.10,0.07,0.04,-0.02,286.32,31.64,0.00,0.29,-2.61
-0.06,0.16,0.14,0.10,0.08,0.06,-0.01,286.33,31.64,0.00,0.45,-2.47
-0.07,0.14,0.13,0.10,0.09,0.07,0.00,289.85,31.64,0.00,0.52,-2.35
-0.08,0.11,0.12,0.09,0.10,0.09,0.01,295.74,31.63,0.00,0.54,-2.28
-0.08,0.09,0.12,0.08,0.10,0.10,0.02,301.93,31.63,0.00,0.51,-2.26
-0.08,0.07,0.11,0.07,0.09,0.10,0.03,306.80,31.63,0.00,0.45,-2.28
-0.07,0.05,0.10,0.05,0.08,0.10,0.04,309.51,31.62,0.00,0.36,-2.34
-0.07,0.05,0.10,0.04,0.06,0.09,0.04,309.75,31.62,0.00,0.25,-2.43
-0.06,0.06,0.11,0.04,0.05,0.08,0.04,307.79,31.63,0.00,0.11,-2.55
-0.05,0.07,0.11,0.04,0.04,0.06,0.03,304.74,31.64,0.00,-0.03,-2.67
-0.04,0.09,0.12,0.04,0.03,0.05,0.02,302.01,31.64,0.00,-0.10,-2.73
-0.04,0.10,0.13,0.05,0.03,0.03,0.01,300.50,31.64,0.00,-0.07,-2.70
-0.05,0.12,0.14,0.07,0.04,0.02,-0.01,300.37,31.64,0.00,0.04,-2.60
-0.05,0.14,0.14,0.08,0.05,0.02,-0.02,301.30,31.64,0.00,0.20,-2.46
-0.06,0.15,0.14,0.09,0.05,0.02,-0.02,302.81,31.63,0.00,0.34,-2.31
-0.06,0.15,0.14,0.10,0.06,0.03,-0.02,303.99,31.63,0.00,0.44,-2.18
-0.07,0.13,0.13,0.10,0.07,0.05,-0.01,303.41,31.64,0.00,0.41,-2.10
-0.07,0.11,0.12,0.10,0.08,0.07,0.00,300.27,31.64,0.00,0.23,-2.07
-0.07,0.07,0.12,0.10,0.08,0.09,0.01,295.48,31.65,0.00,-0.05,-2.09
-0.07,0.03,0.11,0.09,0.08,0.10,0.02,290.94,31.65,0.00,-0.35,-2.17
-0.07,0.01,0.10,0.07,0.08,0.11,0.03,288.05,31.65,0.00,-0.61,-2.31
-0.07,-0.00,0.10,0.05,0.08,0.10,0.04,287.44,31.64,0.00,-0.78,-2.47
-0.06,0.00,0.10,0.04,0.07,0.09,0.04,289.50,31.64,0.00,-0.84,-2.59
-0.06,0.02,0.10,0.03,0.06,0.08,0.04,294.03,31.64,0.00,-0.78,-2.62
-0.05,0.05,0.11,0.03,0.04,0.06,0.03,299.64,31.64,0.00,-0.67,-2.57
-0.05,0.08,0.11,0.03,0.04,0.04,0.02,304.48,31.64,0.00,-0.54,-2.46
-0.04,0.11,0.12,0.04,0.03,0.03,0.01,307.37,31.64,0.00,-0.45,-2.32
-0.04,0.12,0.13,0.05,0.03,0.03,-0.00,308.16,31.63,0.00,-0.41,-2.19
-0.04,0.13,0.14,0.06,0.04,0.02,-0.01,307.32,31.63,0.00,-0.41,-2.09
-0.05,0.14,0.15,0.08,0.05,0.03,-0.02,305.56,31.63,0.00,-0.41,-2.04
-0.05,0.13,0.15,0.09,0.07,0.03,-0.02,303.69,31.63,0.00,-0.43,-2.04
-0.06,0.12,0.14,0.10,0.08,0.04,-0.01,302.52,31.63,0.00,-0.48,-2.11
-0.06,0.10,0.14,0.10,0.09,0.06,-0.00,302.41,31.63,0.00,-0.59,-2.23
-0.07,0.07,0.13,0.09,0.09,0.07,0.01,303.03,31.63,0.00,-0.73,-2.38
-0.07,0.06,0.11,0.08,0.08,0.09,0.02,303.45,31.63,0.00,-0.84,-2.52
-0.07,0.05,0.10,0.06,0.08,0.09,0.04,302.96,31.64,0.00,-0.89,-2.63
-0.07,0.06,0.09,0.04,0.07,0.09,0.05,301.31,31.65,0.00,-0.88,-2.69
-0.06,0.07,0.08,0.03,0.07,0.09,0.05,298.14,31.65,0.00,-0.83,-2.67
-0.05,0.08,0.08,0.02,0.06,0.08,0.05,293.41,31.65,0.00,-0.76,-2.58
-0.05,0.09,0.09,0.02,0.05,0.06,0.04,288.47,31.65,0.00,-0.67,-2.45
-0.05,0.10,0.09,0.03,0.04,0.05,0.03,285.65,31.65,0.00,-0.52,-2.33
-0.05,0.12,0.11,0.03,0.04,0.03,0.01,286.41,31.65,0.00,-0.28,-2.25
-0.05,0.13,0.12,0.04,0.04,0.02,-0.01,290.29,31.65,0.00,-0.00,-2.24
-0.05,0.15,0.13,0.05,0.05,0.02,-0.02,296.02,31.65,0.00,0.20,-2.29
-0.06,0.16,0.14,0.06,0.06,0.02,-0.02,302.32,31.65,0.00,0.25,-2.38
-0.06,0.16,0.14,0.08,0.07,0.03,-0.02,307.76,31.65,0.00,0.18,-2.50
-0.06,0.15,0.13,0.08,0.08,0.05,-0.01,311.04,31.64,0.00,0.10,-2.63
-0.06,0.14,0.13,0.09,0.09,0.07,-0.00,311.68,31.64,0.00,0.10,-2.75
-0.06,0.12,0.12,0.08,0.09,0.09,0.01,310.28,31.64,0.00,0.17,-2.85
-0.06,0.10,0.11,0.07,0.09,0.11,0.02,307.91,31.64,0.00,0.17,-2.89
-0.06,0.10,0.10,0.05,0.09,0.11,0.03,305.51,31.64,0.00,-0.02,-2.83
-0.06,0.10,0.09,0.03,0.08,0.11,0.04,303.69,31.65,0.00,-0.34,-2.71
-0.06,0.10,0.09,0.02,0.07,0.10,0.04,302.70,31.65,0.00,-0.68,-2.55
-0.06,0.12,0.09,0.01,0.06,0.08,0.04,302.48,31.66,0.00,-0.92,-2.38
-0.05,0.14,0.10,0.00,0.05,0.06,0.03,302.62,31.66,0.00,-1.02,-2.23
-0.04,0.15,0.10,0.01,0.04,0.05,0.02,302.40,31.66,0.00,-0.95,-2.16
-0.04,0.17,0.11,0.02,0.03,0.04,0.01,301.32,31.66,0.00,-0.75,-2.17
-0.04,0.18,0.13,0.04,0.03,0.03,0.00,299.29,31.66,0.00,-0.48,-2.25
-0.04,0.19,0.14,0.06,0.04,0.02,-0.01,296.07,31.66,0.00,-0.20,-2.40
-0.05,0.19,0.14,0.08,0.05,0.02,-0.01,291.64,31.66,0.00,0.04,-2.59
-0.05,0.19,0.14,0.09,0.07,0.02,-0.00,287.36,31.65,0.00,0.22,-2.79
-0.05,0.18,0.14,0.10,0.08,0.03,0.01,285.85,31.65,0.00,0.32,-2.91
-0.06,0.17,0.13,0.10,0.09,0.04,0.01,288.70,31.65,0.00,0.35,-2.92
-0.07,0.15,0.12,0.10,0.10,0.06,0.02,294.88,31.65,0.00,0.32,-2.84
-0.07,0.13,0.11,0.09,0.10,0.08,0.03,302.01,31.65,0.00,0.25,-2.70
-0.07,0.11,0.11,0.08,0.09,0.09,0.03,308.09,31.65,0.00,0.18,-2.53
-0.07,0.10,0.11,0.06,0.09,0.09,0.04,311.91,31.66,0.00,0.10,-2.38
-0.06,0.10,0.11,0.04,0.07,0.08,0.04,312.96,31.66,0.00,0.01,-2.27
-0.05,0.10,0.11,0.03,0.06,0.07,0.04,311.48,31.65,0.00,-0.09,-2.19
-0.05,0.11,0.11,0.03,0.05,0.05,0.03,308.52,31.65,0.00,-0.17,-2.17
-0.04,0.12,0.12,0.03,0.03,0.04,0.02,305.29,31.65,0.00,-0.17,-2.22
-0.04,0.13,0.13,0.04,0.03,0.03,0.01,302.63,31.64,0.00,-0.06,-2.34
-0.04,0.15,0.14,0.06,0.03,0.02,-0.01,300.92,31.64,0.00,0.11,-2.50
-0.05,0.16,0.15,0.08,0.04,0.02,-0.02,300.15,31.64,0.00,0.20,-2.63
-0.05,0.16,0.15,0.09,0.05,0.02,-0.02,300.08,31.63,0.00,0.11,-2.68
-0.06,0.16,0.15,0.11,0.06,0.03,-0.02,300.13,31.62,0.00,-0.10,-2.65
-0.06,0.15,0.15,0.11,0.07,0.05,-0.01,299.37,31.61,0.00,-0.30,-2.55
-0.07,0.12,0.14,0.11,0.07,0.06,0.00,297.21,31.60,0.00,-0.36,-2.39
-0.08,0.09,0.13,0.10,0.08,0.08,0.01,294.19,31.60,0.00,-0.28,-2.23
-0.08,0.07,0.11,0.09,0.08,0.10,0.02,291.50,31.60,0.00,-0.17,-2.10
-0.08,0.05,0.10,0.07,0.07,0.10,0.03,290.04,31.60,0.00,-0.14,-2.03
-0.08,0.05,0.09,0.05,0.07,0.10,0.04,290.28,31.60,0.00,-0.21,-2.01
-0.08,0.06,0.08,0.04,0.06,0.09,0.04,292.84,31.60,0.00,-0.37,-2.06
-0.07,0.08,0.08,0.04,0.05,0.07,0.04,297.80,31.60,0.00,-0.60,-2.16
-0.06,0.10,0.08,0.03,0.04,0.06,0.03,303.77,31.60,0.00,-0.81,-2.30
-0.05,0.12,0.09,0.04,0.03,0.04,0.02,308.59,31.60,0.00,-0.89,-2.44
-0.04,0.13,0.11,0.05,0.03,0.03,0.01,310.87,31.60,0.00,-0.80,-2.55
-0.04,0.14,0.12,0.06,0.03,0.02,-0.01,310.56,31.60,0.00,-0.58,-2.62
-0.04,0.14,0.13,0.07,0.04,0.02,-0.02,308.37,31.60,0.00,-0.40,-2.62
-0.04,0.13,0.14,0.09,0.06,0.02,-0.03,305.22,31.60,0.00,-0.36,-2.53
-0.05,0.12,0.14,0.10,0.07,0.03,-0.02,302.14,31.59,0.00,-0.46,-2.38
-0.05,0.11,0.14,0.11,0.08,0.04,-0.02,299.99,31.59,0.00,-0.62,-2.22
-0.06,0.08,0.14,0.11,0.09,0.06,-0.00,299.14,31.60,0.00,-0.75,-2.08
-0.07,0.06,0.13,0.11,0.09,0.08,0.02,299.39,31.60,0.00,-0.84,-2.01
-0.08,0.04,0.12,0.09,0.09,0.10,0.03,300.26,31.60,0.00,-0.91,-2.01
-0.08,0.03,0.11,0.07,0.08,0.11,0.05,301.31,31.60,0.00,-1.01,-2.10
-0.07,0.03,0.09,0.05,0.08,0.10,0.05,301.90,31.60,0.00,-1.12,-2.26
-0.07,0.04,0.08,0.03,0.07,0.09,0.06,301.03,31.60,0.00,-1.18,-2.45
-0.06,0.06,0.08,0.02,0.06,0.08,0.05,298.21,31.59,0.00,-1.15,-2.65
-0.05,0.08,0.09,0.01,0.05,0.06,0.05,294.44,31.59,0.00,-1.03,-2.82
-0.05,0.09,0.10,0.01,0.04,0.05,0.04,291.88,31.59,0.00,-0.84,-2.91
-0.05,0.11,0.11,0.02,0.04,0.04,0.02,292.00,31.59,0.00,-0.62,-2.89
-0.05,0.12,0.12,0.03,0.04,0.03,0.01,294.69,31.60,0.00,-0.39,-2.78
-0.05,0.12,0.13,0.05,0.05,0.03,-0.00,299.06,31.60,0.00,-0.19,-2.63
-0.05,0.12,0.14,0.06,0.06,0.03,-0.01,304.09,31.61,0.00,-0.02,-2.45
-0.05,0.12,0.15,0.08,0.06,0.04,-0.01,308.48,31.61,0.00,0.12,-2.30
-0.05,0.11,0.15,0.09,0.07,0.06,-0.01,310.77,31.61,0.00,0.22,-2.21
-0.06,0.08,0.15,0.09,0.08,0.08,-0.00,310.32,31.60,0.00,0.29,-2.18
-0.06,0.06,0.13,0.08,0.09,0.09,0.01,307.83,31.60,0.00,0.33,-2.23
-0.06,0.03,0.12,0.08,0.09,0.10,0.02,304.63,31.60,0.00,0.29,-2.34
-0.07,0.02,0.11,0.06,0.09,0.10,0.03,301.85,31.60,0.00,0.18,-2.53
-0.07,0.02,0.09,0.05,0.08,0.10,0.03,300.13,31.60,0.00,0.01,-2.73
-0.07,0.03,0.09,0.04,0.07,0.08,0.04,299.79,31.61,0.00,-0.20,-2.86
-0.07,0.05,0.08,0.03,0.06,0.07,0.04,300.70,31.61,0.00,-0.41,-2.85
-0.06,0.08,0.09,0.03,0.04,0.06,0.03,302.20,31.61,0.00,-0.57,-2.74
-0.06,0.11,0.10,0.04,0.03,0.04,0.02,303.26,31.61,0.00,-0.61,-2.57
-0.05,0.15,0.11,0.04,0.03,0.03,0.01,303.22,31.61,0.00,-0.49,-2.40
-0.05,0.18,0.12,0.05,0.03,0.02,-0.00,301.90,31.60,0.00,-0.27,-2.28
-0.04,0.20,0.13,0.07,0.03,0.02,-0.01,299.12,31.59,0.00,-0.09,-2.21
-0.04,0.21,0.14,0.08,0.05,0.02,-0.02,294.97,31.59,0.00,-0.05,-2.21
-0.04,0.20,0.15,0.10,0.06,0.03,-0.02,290.73,31.59,0.00,-0.14,-2.25
-0.05,0.18,0.15,0.11,0.07,0.05,-0.01,288.68,31.60,0.00,-0.26,-2.35
-0.05,0.15,0.14,0.11,0.08,0.07,-0.00,290.19,31.60,0.00,-0.32,-2.51
-0.06,0.12,0.14,0.11,0.09,0.09,0.00,294.52,31.60,0.00,-0.30,-2.69
-0.07,0.09,0.13,0.09,0.09,0.10,0.01,299.83,31.61,0.00,-0.22,-2.82
-0.08,0.08,0.12,0.07,0.08,0.11,0.02,304.49,31.61,0.00,-0.12,-2.86
-0.07,0.08,0.11,0.04,0.08,0.11,0.03,307.52,31.60,0.00,-0.04,-2.81
-0.07,0.08,0.10,0.02,0.06,0.10,0.04,308.45,31.60,0.00,-0.02,-2.69
-0.06,0.10,0.10,0.01,0.05,0.08,0.04,307.44,31.60,0.00,-0.09,-2.51
-0.06,0.11,0.11,0.01,0.04,0.07,0.03,305.36,31.61,0.00,-0.22,-2.31
-0.05,0.13,0.12,0.01,0.03,0.05,0.02,303.41,31.61,0.00,-0.33,-2.15
-0.05,0.15,0.13,0.02,0.03,0.04,0.01,302.40,31.61,0.00,-0.37,-2.05
-0.05,0.16,0.15,0.04,0.03,0.02,-0.00,302.47,31.60,0.00,-0.35,-2.01
-0.05,0.17,0.16,0.06,0.04,0.01,-0.01,303.38,31.60,0.00,-0.31,-2.04
-0.05,0.17,0.16,0.08,0.06,0.01,-0.02,304.75,31.60,0.00,-0.29,-2.14
-0.05,0.16,0.16,0.10,0.07,0.02,-0.02,305.79,31.60,0.00,-0.31,-2.28
-0.06,0.15,0.15,0.11,0.08,0.03,-0.02,305.17,31.60,0.00,-0.39,-2.42
-0.06,0.12,0.14,0.11,0.09,0.05,-0.01,302.18,31.60,0.00,-0.56,-2.54
-0.07,0.10,0.13,0.10,0.10,0.07,-0.00,297.40,31.61,0.00,-0.75,-2.62
-0.08,0.08,0.12,0.08,0.10,0.08,0.01,291.86,31.61,0.00,-0.89,-2.64
-0.08,0.07,0.11,0.07,0.10,0.09,0.02,286.44,31.61,0.00,-0.93,-2.57
-0.09,0.07,0.10,0.05,0.09,0.09,0.03,282.48,31.61,0.00,-0.86,-2.44
-0.09,0.08,0.09,0.04,0.08,0.09,0.04,281.91,31.60,0.00,-0.73,-2.29
-0.08,0.10,0.09,0.03,0.07,0.08,0.04,285.64,31.60,0.00,-0.61,-2.14
-0.07,0.11,0.09,0.03,0.05,0.06,0.03,292.26,31.60,0.00,-0.50,-2.04
-0.06,0.12,0.10,0.03,0.04,0.04,0.02,299.29,31.60,0.00,-0.40,-2.00
-0.05,0.14,0.11,0.04,0.04,0.03,0.01,304.79,31.60,0.00,-0.30,-2.04
-0.04,0.15,0.12,0.05,0.04,0.02,-0.00,307.94,31.60,0.00,-0.21,-2.14
-0.04,0.16,0.13,0.07,0.05,0.02,-0.01,308.80,31.60,0.00,-0.15,-2.27
-0.04,0.16,0.14,0.09,0.06,0.03,-0.02,308.01,31.60,0.00,-0.13,-2.44
-0.04,0.15,0.15,0.11,0.07,0.04,-0.01,306.42,31.60,0.00,-0.15,-2.59
-0.05,0.13,0.16,0.12,0.08,0.05,-0.01,304.83,31.60,0.00,-0.19,-2.68
-0.06,0.10,0.16,0.13,0.09,0.07,0.00,303.71,31.60,0.00,-0.23,-2.68
-0.06,0.06,0.15,0.12,0.09,0.09,0.01,303.19,31.59,0.00,-0.28,-2.60
-0.07,0.04,0.14,0.11,0.09,0.10,0.03,303.16,31.59,0.00,-0.34,-2.48
-0.07,0.02,0.13,0.09,0.09,0.10,0.04,303.42,31.59,0.00,-0.43,-2.34
-0.07,0.02,0.12,0.07,0.08,0.09,0.04,303.36,31.59,0.00,-0.54,-2.22
-0.06,0.02,0.11,0.05,0.07,0.08,0.05,301.74,31.59,0.00,-0.65,-2.16
-0.05,0.03,0.11,0.04,0.06,0.07,0.05,297.84,31.59,0.00,-0.75,-2.15
-0.04,0.04,0.11,0.04,0.04,0.05,0.04,292.62,31.59,0.00,-0.81,-2.20
-0.03,0.06,0.12,0.04,0.03,0.03,0.03,288.05,31.60,0.00,-0.82,-2.31
-0.03,0.09,0.13,0.05,0.03,0.02,0.02,285.55,31.60,0.00,-0.77,-2.47
-0.03,0.11,0.14,0.05,0.04,0.01,-0.00,285.67,31.60,0.00,-0.66,-2.65
-0.04,0.14,0.15,0.06,0.05,0.01,-0.01,288.81,31.60,0.00,-0.49,-2.77
-0.05,0.15,0.15,0.08,0.07,0.02,-0.02,294.73,31.60,0.00,-0.24,-2.81
-0.05,0.15,0.15,0.10,0.08,0.03,-0.02,301.71,31.61,0.00,0.05,-2.76
-0.06,0.13,0.15,0.12,0.09,0.04,-0.01,307.38,31.61,0.00,0.33,-2.65
-0.06,0.11,0.15,0.12,0.10,0.06,-0.01,310.25,31.61,0.00,0.57,-2.51
-0.06,0.08,0.14,0.12,0.11,0.08,0.00,310.33,31.62,0.00,0.73,-2.36
-0.07,0.05,0.13,0.10,0.11,0.09,0.02,308.53,31.62,0.00,0.72,-2.26
-0.07,0.03,0.11,0.08,0.10,0.09,0.03,305.97,31.62,0.00,0.50,-2.23
-0.07,0.02,0.10,0.06,0.08,0.09,0.03,303.54,31.62,0.00,0.13,-2.25
-0.06,0.02,0.09,0.05,0.07,0.08,0.04,301.78,31.62,0.00,-0.26,-2.32
-0.06,0.03,0.09,0.04,0.05,0.07,0.03,300.78,31.62,0.00,-0.60,-2.42
-0.06,0.05,0.09,0.03,0.03,0.06,0.03,300.30,31.62,0.00,-0.82,-2.53
-0.06,0.07,0.10,0.04,0.02,0.05,0.02,299.79,31.62,0.00,-0.90,-2.62
-0.06,0.10,0.11,0.04,0.02,0.03,0.01,298.79,31.62,0.00,-0.84,-2.69
-0.06,0.14,0.13,0.05,0.02,0.02,-0.00,297.17,31.62,0.00,-0.69,-2.73
