Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.06,0.04,0.16,0.08,0.09,0.05,-0.01,301.00,29.95,0.00,0.03,-2.73
-0.07,0.02,0.15,0.07,0.09,0.06,0.00,302.28,29.96,0.00,0.07,-2.64
-0.07,0.00,0.13,0.06,0.09,0.07,0.02,303.95,29.96,0.00,0.06,-2.55
-0.08,-0.01,0.12,0.05,0.08,0.07,0.03,305.09,29.96,0.00,-0.02,-2.49
-0.08,-0.02,0.11,0.04,0.07,0.07,0.04,304.37,29.96,0.00,-0.14,-2.48
-0.07,-0.02,0.10,0.03,0.06,0.06,0.04,301.09,29.96,0.00,-0.26,-2.52
-0.07,-0.01,0.11,0.01,0.05,0.05,0.04,296.16,29.96,0.00,-0.34,-2.61
-0.06,0.00,0.12,0.01,0.04,0.04,0.03,291.35,29.96,0.00,-0.34,-2.72
-0.05,0.03,0.13,0.01,0.03,0.03,0.02,287.96,29.95,0.00,-0.24,-2.83
-0.04,0.06,0.14,0.01,0.03,0.01,0.01,286.75,29.95,0.00,-0.07,-2.91
-0.03,0.09,0.15,0.02,0.03,-0.00,-0.01,288.37,29.95,0.00,0.09,-2.92
-0.03,0.11,0.16,0.04,0.03,-0.01,-0.01,292.80,29.95,0.00,0.22,-2.84
-0.03,0.12,0.17,0.06,0.04,-0.00,-0.02,298.62,29.95,0.00,0.29,-2.70
-0.04,0.11,0.17,0.07,0.05,0.01,-0.02,303.84,29.95,0.00,0.31,-2.54
-0.05,0.09,0.16,0.08,0.06,0.03,-0.02,307.15,29.95,0.00,0.33,-2.40
-0.06,0.07,0.15,0.08,0.07,0.05,-0.01,308.29,29.96,0.00,0.33,-2.31
-0.06,0.04,0.14,0.08,0.08,0.07,-0.00,307.73,29.96,0.00,0.29,-2.30
-0.07,0.02,0.12,0.07,0.08,0.08,0.01,306.21,29.96,0.00,0.17,-2.37
-0.06,0.00,0.10,0.06,0.08,0.09,0.03,304.54,29.96,0.00,0.02,-2.51
-0.06,-0.01,0.09,0.04,0.07,0.09,0.04,303.43,29.97,0.00,-0.08,-2.67
-0.06,-0.01,0.09,0.03,0.05,0.09,0.04,303.22,29.97,0.00,-0.09,-2.83
-0.05,-0.00,0.09,0.02,0.04,0.08,0.04,303.64,29.96,0.00,-0.00,-2.97
-0.04,0.01,0.10,0.01,0.03,0.07,0.03,303.96,29.96,0.00,0.12,-3.03
-0.04,0.04,0.11,0.01,0.03,0.05,0.02,303.62,29.96,0.00,0.22,-3.00
-0.03,0.07,0.12,0.02,0.03,0.03,0.01,302.27,29.96,0.00,0.26,-2.91
-0.03,0.09,0.12,0.03,0.03,0.02,-0.00,299.38,29.96,0.00,0.22,-2.76
-0.03,0.10,0.13,0.05,0.04,0.01,-0.01,294.75,29.96,0.00,0.08,-2.58
-0.03,0.10,0.14,0.07,0.05,0.01,-0.02,289.67,29.95,0.00,-0.10,-2.41
-0.04,0.09,0.15,0.08,0.05,0.01,-0.02,286.49,29.95,0.00,-0.24,-2.29
-0.05,0.08,0.15,0.09,0.06,0.02,-0.02,286.72,29.94,0.00,-0.26,-2.23
-0.07,0.06,0.14,0.09,0.07,0.03,-0.01,290.05,29.94,0.00,-0.20,-2.23
-0.08,0.04,0.13,0.08,0.08,0.05,-0.00,295.40,29.94,0.00,-0.09,-2.30
-0.08,0.02,0.11,0.07,0.08,0.06,0.01,301.60,29.94,0.00,-0.00,-2.43
-0.08,0.01,0.10,0.05,0.08,0.07,0.03,307.16,29.94,0.00,0.04,-2.57
-0.07,0.01,0.09,0.04,0.07,0.08,0.04,310.71,29.95,0.00,0.01,-2.66
-0.06,0.02,0.08,0.02,0.06,0.08,0.04,311.68,29.95,0.00,-0.10,-2.67
-0.05,0.02,0.08,0.01,0.05,0.08,0.04,310.57,29.94,0.00,-0.24,-2.60
-0.04,0.04,0.08,0.01,0.04,0.07,0.03,308.36,29.94,0.00,-0.37,-2.48
-0.03,0.06,0.09,0.01,0.03,0.05,0.02,305.97,29.94,0.00,-0.44,-2.35
-0.03,0.09,0.10,0.02,0.03,0.03,0.01,304.05,29.95,0.00,-0.46,-2.23
-0.03,0.10,0.11,0.03,0.03,0.02,-0.00,302.88,29.95,0.00,-0.46,-2.15
-0.03,0.11,0.13,0.05,0.03,0.01,-0.01,302.46,29.96,0.00,-0.49,-2.12
-0.04,0.11,0.14,0.06,0.04,0.02,-0.02,302.27,29.96,0.00,-0.53,-2.14
-0.05,0.09,0.15,0.07,0.05,0.03,-0.02,301.24,29.96,0.00,-0.55,-2.21
-0.06,0.07,0.15,0.09,0.07,0.04,-0.02,298.68,29.95,0.00,-0.49,-2.34
-0.07,0.05,0.14,0.09,0.09,0.06,-0.01,294.88,29.95,0.00,-0.39,-2.50
-0.07,0.03,0.13,0.09,0.10,0.07,0.00,290.46,29.95,0.00,-0.31,-2.64
-0.07,0.01,0.12,0.09,0.10,0.07,0.02,286.00,29.95,0.00,-0.32,-2.74
-0.07,-0.00,0.10,0.08,0.10,0.07,0.03,282.72,29.95,0.00,-0.42,-2.78
-0.06,-0.01,0.09,0.06,0.09,0.07,0.04,282.69,29.95,0.00,-0.58,-2.75
-0.06,-0.00,0.09,0.04,0.08,0.06,0.04,286.95,29.95,0.00,-0.78,-2.65
-0.06,0.00,0.09,0.03,0.06,0.05,0.04,294.20,29.96,0.00,-0.94,-2.52
-0.06,0.02,0.09,0.01,0.05,0.04,0.03,302.05,29.96,0.00,-0.95,-2.39
-0.06,0.05,0.10,0.01,0.04,0.02,0.02,308.63,29.96,0.00,-0.74,-2.28
-0.06,0.09,0.12,0.01,0.04,0.00,0.01,312.80,29.96,0.00,-0.38,-2.21
-0.05,0.11,0.14,0.03,0.04,-0.01,-0.00,314.02,29.96,0.00,-0.02,-2.22
-0.05,0.13,0.15,0.05,0.04,-0.01,-0.01,312.52,29.96,0.00,0.25,-2.30
-0.04,0.13,0.16,0.07,0.05,-0.01,-0.02,309.40,29.96,0.00,0.36,-2.44
-0.04,0.11,0.17,0.08,0.06,-0.00,-0.02,305.92,29.96,0.00,0.30,-2.60
-0.05,0.09,0.16,0.09,0.07,0.01,-0.02,302.98,29.97,0.00,0.09,-2.77
-0.06,0.07,0.15,0.09,0.08,0.03,-0.01,301.02,29.97,0.00,-0.17,-2.92
-0.07,0.05,0.14,0.08,0.09,0.04,-0.00,300.05,29.97,0.00,-0.37,-2.99
-0.07,0.03,0.12,0.07,0.09,0.06,0.01,299.83,29.97,0.00,-0.44,-2.96
-0.08,0.01,0.11,0.05,0.09,0.06,0.02,299.74,29.96,0.00,-0.39,-2.86
-0.08,0.01,0.09,0.04,0.08,0.07,0.03,298.71,29.96,0.00,-0.32,-2.71
-0.08,0.01,0.09,0.02,0.06,0.07,0.03,296.05,29.97,0.00,-0.32,-2.56
-0.07,0.02,0.09,0.01,0.05,0.06,0.03,292.39,29.97,0.00,-0.37,-2.43
-0.07,0.05,0.09,0.00,0.03,0.05,0.02,289.10,29.97,0.00,-0.37,-2.37
-0.06,0.08,0.10,0.00,0.02,0.03,0.02,287.20,29.97,0.00,-0.26,-2.40
-0.05,0.11,0.11,0.01,0.02,0.02,0.01,287.27,29.97,0.00,-0.05,-2.50
-0.04,0.13,0.12,0.02,0.02,0.01,-0.00,290.00,29.97,0.00,0.16,-2.65
-0.04,0.15,0.13,0.04,0.03,-0.00,-0.01,295.50,29.96,0.00,0.29,-2.84
-0.04,0.15,0.14,0.05,0.04,-0.00,-0.02,302.23,29.97,0.00,0.32,-3.02
-0.04,0.15,0.15,0.07,0.05,0.01,-0.02,307.83,29.97,0.00,0.26,-3.12
-0.05,0.14,0.15,0.08,0.07,0.02,-0.02,310.76,29.97,0.00,0.12,-3.09
-0.06,0.13,0.15,0.08,0.08,0.04,-0.01,310.89,29.96,0.00,-0.04,-2.96
-0.07,0.11,0.14,0.08,0.09,0.05,-0.00,308.87,29.96,0.00,-0.16,-2.78
-0.07,0.08,0.13,0.07,0.10,0.07,0.01,305.64,29.97,0.00,-0.23,-2.61
-0.07,0.06,0.12,0.05,0.09,0.07,0.03,302.33,29.97,0.00,-0.25,-2.48
-0.07,0.04,0.11,0.03,0.08,0.08,0.04,299.94,29.97,0.00,-0.23,-2.42
-0.07,0.03,0.11,0.02,0.07,0.08,0.04,298.94,29.98,0.00,-0.21,-2.44
-0.06,0.03,0.11,0.00,0.06,0.07,0.04,299.07,29.98,0.00,-0.19,-2.52
-0.06,0.04,0.11,-0.01,0.05,0.06,0.03,299.58,29.98,0.00,-0.16,-2.65
-0.05,0.06,0.11,-0.01,0.04,0.05,0.02,299.84,29.98,0.00,-0.11,-2.80
-0.05,0.08,0.12,0.00,0.05,0.03,0.01,299.39,29.98,0.00,-0.04,-2.95
-0.04,0.10,0.12,0.02,0.05,0.02,0.00,297.74,29.98,0.00,-0.02,-3.03
-0.04,0.11,0.13,0.04,0.06,0.01,-0.01,294.72,29.97,0.00,-0.08,-3.02
-0.04,0.11,0.14,0.05,0.07,0.02,-0.01,291.31,29.97,0.00,-0.19,-2.92
-0.05,0.10,0.14,0.07,0.07,0.03,-0.02,289.41,29.96,0.00,-0.31,-2.77
-0.06,0.09,0.14,0.08,0.08,0.04,-0.02,290.21,29.96,0.00,-0.41,-2.58
-0.07,0.08,0.14,0.08,0.09,0.06,-0.01,293.45,29.96,0.00,-0.46,-2.40
-0.08,0.07,0.13,0.07,0.09,0.08,-0.00,298.22,29.96,0.00,-0.45,-2.26
-0.09,0.05,0.12,0.07,0.09,0.10,0.01,303.58,29.96,0.00,-0.40,-2.20
-0.09,0.04,0.11,0.06,0.08,0.11,0.02,308.22,29.97,0.00,-0.33,-2.20
-0.09,0.02,0.10,0.05,0.07,0.11,0.04,310.69,29.97,0.00,-0.23,-2.27
-0.08,0.02,0.10,0.03,0.06,0.10,0.04,310.35,29.97,0.00,-0.12,-2.39
-0.07,0.03,0.10,0.02,0.05,0.08,0.04,307.87,29.98,0.00,-0.02,-2.54
-0.06,0.04,0.10,0.01,0.04,0.06,0.03,304.59,29.98,0.00,0.01,-2.65
-0.05,0.06,0.11,0.00,0.03,0.03,0.02,301.62,29.98,0.00,-0.06,-2.71
-0.04,0.09,0.12,0.01,0.03,0.01,0.01,299.70,29.98,0.00,-0.20,-2.72
-0.04,0.10,0.14,0.02,0.03,-0.00,0.00,299.23,29.97,0.00,-0.31,-2.66
-0.04,0.11,0.16,0.04,0.03,-0.01,-0.01,300.18,29.97,0.00,-0.35,-2.55
-0.05,0.11,0.17,0.05,0.04,-0.00,-0.01,301.70,29.96,0.00,-0.31,-2.43
-0.05,0.11,0.18,0.07,0.05,0.01,-0.02,302.30,29.96,0.00,-0.27,-2.31
-0.06,0.09,0.18,0.08,0.07,0.02,-0.02,301.00,29.96,0.00,-0.29,-2.21
-0.07,0.07,0.17,0.08,0.08,0.04,-0.01,297.99,29.97,0.00,-0.38,-2.15
-0.07,0.05,0.16,0.08,0.09,0.06,0.00,293.93,29.97,0.00,-0.50,-2.15
-0.07,0.03,0.14,0.07,0.09,0.07,0.01,289.54,29.97,0.00,-0.63,-2.24
-0.07,0.01,0.12,0.07,0.09,0.08,0.03,286.04,29.96,0.00,-0.72,-2.39
-0.06,-0.00,0.10,0.06,0.08,0.09,0.04,285.26,29.96,0.00,-0.78,-2.55
-0.06,-0.00,0.09,0.04,0.07,0.08,0.04,288.12,29.96,0.00,-0.79,-2.71
-0.05,0.00,0.09,0.03,0.06,0.07,0.04,293.57,29.95,0.00,-0.74,-2.83
-0.05,0.02,0.09,0.02,0.05,0.06,0.04,299.70,29.96,0.00,-0.58,-2.86
-0.05,0.05,0.10,0.02,0.04,0.04,0.03,304.96,29.96,0.00,-0.29,-2.80
-0.05,0.08,0.11,0.03,0.03,0.01,0.02,308.40,29.96,0.00,0.05,-2.67
-0.05,0.10,0.13,0.04,0.03,-0.01,0.01,309.57,29.96,0.00,0.26,-2.52
-0.04,0.12,0.15,0.05,0.04,-0.02,-0.00,308.66,29.96,0.00,0.23,-2.40
-0.04,0.12,0.16,0.07,0.04,-0.02,-0.01,306.56,29.96,0.00,-0.01,-2.33
-0.04,0.12,0.17,0.08,0.05,-0.01,-0.02,304.40,29.96,0.00,-0.32,-2.34
-0.05,0.11,0.18,0.09,0.07,0.01,-0.02,303.01,29.96,0.00,-0.57,-2.42
-0.06,0.09,0.17,0.09,0.08,0.03,-0.01,302.60,29.97,0.00,-0.69,-2.56
-0.07,0.07,0.16,0.08,0.10,0.04,0.00,303.04,29.98,0.00,-0.64,-2.72
-0.07,0.05,0.14,0.07,0.10,0.06,0.01,304.00,29.98,0.00,-0.42,-2.88
-0.07,0.03,0.12,0.06,0.10,0.07,0.03,304.68,29.98,0.00,-0.14,-3.01
-0.07,0.01,0.10,0.05,0.09,0.08,0.04,303.60,29.98,0.00,0.06,-3.05
-0.07,0.00,0.09,0.04,0.08,0.07,0.04,299.90,29.98,0.00,0.06,-2.99
-0.07,0.01,0.08,0.02,0.06,0.06,0.04,294.52,29.98,0.00,-0.08,-2.86
-0.06,0.03,0.09,0.02,0.05,0.04,0.04,289.33,29.98,0.00,-0.21,-2.70
-0.05,0.05,0.09,0.01,0.04,0.03,0.03,285.77,29.97,0.00,-0.21,-2.56
-0.05,0.09,0.10,0.02,0.03,0.02,0.02,284.65,29.98,0.00,-0.09,-2.46
-0.04,0.11,0.11,0.02,0.02,0.01,0.01,286.71,29.98,0.00,0.08,-2.41
-0.04,0.13,0.12,0.04,0.03,0.01,-0.00,291.95,29.98,0.00,0.19,-2.40
-0.04,0.14,0.14,0.06,0.03,0.01,-0.01,298.79,29.98,0.00,0.23,-2.43
-0.05,0.14,0.14,0.07,0.04,0.02,-0.02,304.96,29.97,0.00,0.23,-2.51
-0.05,0.13,0.15,0.08,0.05,0.03,-0.02,309.00,29.96,0.00,0.24,-2.66
-0.06,0.12,0.14,0.09,0.07,0.04,-0.01,310.56,29.95,0.00,0.25,-2.82
-0.06,0.10,0.13,0.09,0.08,0.05,-0.00,310.06,29.93,0.00,0.22,-2.92
-0.07,0.07,0.12,0.08,0.09,0.06,0.01,308.29,29.93,0.00,0.12,-2.93
-0.07,0.05,0.11,0.06,0.09,0.07,0.02,306.12,29.92,0.00,-0.02,-2.83
-0.06,0.03,0.09,0.05,0.08,0.08,0.04,304.27,29.93,0.00,-0.14,-2.69
-0.06,0.02,0.08,0.03,0.07,0.07,0.04,303.10,29.93,0.00,-0.19,-2.54
-0.05,0.02,0.08,0.01,0.06,0.06,0.04,302.51,29.93,0.00,-0.18,-2.41
-0.05,0.04,0.09,0.00,0.05,0.05,0.03,301.99,29.94,0.00,-0.19,-2.34
-0.04,0.06,0.09,0.00,0.04,0.03,0.02,301.12,29.94,0.00,-0.30,-2.31
-0.04,0.08,0.10,0.01,0.03,0.01,0.01,299.60,29.94,0.00,-0.47,-2.33
-0.04,0.10,0.12,0.02,0.03,-0.00,0.00,296.90,29.94,0.00,-0.54,-2.40
-0.03,0.12,0.13,0.03,0.03,-0.01,-0.01,292.76,29.94,0.00,-0.43,-2.50
-0.03,0.13,0.15,0.05,0.04,-0.00,-0.01,288.35,29.94,0.00,-0.18,-2.62
-0.04,0.13,0.16,0.06,0.06,0.00,-0.02,285.96,29.93,0.00,0.05,-2.71
-0.05,0.12,0.16,0.07,0.07,0.02,-0.02,287.04,29.92,0.00,0.14,-2.73
-0.07,0.11,0.15,0.08,0.09,0.04,-0.01,291.18,29.91,0.00,0.08,-2.70
-0.09,0.09,0.14,0.08,0.10,0.05,-0.00,297.23,29.90,0.00,-0.03,-2.61
-0.09,0.06,0.13,0.07,0.10,0.06,0.01,303.98,29.89,0.00,-0.09,-2.50
-0.10,0.04,0.12,0.06,0.10,0.07,0.02,309.90,29.88,0.00,-0.09,-2.38
-0.09,0.02,0.11,0.05,0.10,0.08,0.03,313.39,29.87,0.00,-0.05,-2.28
-0.08,0.02,0.10,0.04,0.09,0.07,0.04,313.79,29.87,0.00,-0.03,-2.21
-0.07,0.04,0.10,0.02,0.08,0.06,0.04,311.76,29.87,0.00,-0.04,-2.18
-0.05,0.06,0.10,0.01,0.07,0.05,0.04,308.55,29.87,0.00,-0.08,-2.21
-0.04,0.08,0.11,0.01,0.05,0.03,0.03,305.24,29.87,0.00,-0.16,-2.28
-0.03,0.10,0.12,0.02,0.04,0.02,0.02,302.61,29.86,0.00,-0.24,-2.39
-0.03,0.11,0.14,0.03,0.03,0.00,0.01,300.95,29.86,0.00,-0.30,-2.53
-0.03,0.13,0.15,0.04,0.02,0.00,-0.00,300.17,29.86,0.00,-0.32,-2.67
-0.04,0.13,0.16,0.06,0.02,0.01,-0.01,299.81,29.87,0.00,-0.32,-2.80
-0.05,0.13,0.17,0.08,0.04,0.02,-0.02,298.94,29.87,0.00,-0.34,-2.85
-0.06,0.12,0.17,0.09,0.05,0.04,-0.02,296.96,29.87,0.00,-0.42,-2.79
-0.07,0.11,0.17,0.09,0.07,0.05,-0.01,294.05,29.87,0.00,-0.54,-2.66
-0.07,0.09,0.16,0.10,0.08,0.07,-0.00,290.66,29.88,0.00,-0.64,-2.50
-0.07,0.06,0.15,0.09,0.08,0.08,0.01,287.24,29.88,0.00,-0.69,-2.36
-0.07,0.03,0.13,0.08,0.08,0.09,0.02,284.81,29.88,0.00,-0.67,-2.26
-0.06,0.02,0.12,0.07,0.08,0.09,0.03,285.21,29.88,0.00,-0.67,-2.24
-0.05,0.01,0.11,0.05,0.07,0.09,0.04,289.39,29.88,0.00,-0.73,-2.29
-0.05,0.02,0.11,0.03,0.06,0.09,0.04,296.16,29.87,0.00,-0.83,-2.40
-0.04,0.04,0.11,0.01,0.06,0.07,0.04,303.30,29.87,0.00,-0.90,-2.53
-0.04,0.06,0.12,-0.00,0.05,0.06,0.03,309.09,29.87,0.00,-0.90,-2.67
-0.04,0.09,0.13,0.00,0.04,0.04,0.02,312.52,29.87,0.00,-0.82,-2.78
-0.04,0.11,0.14,0.01,0.04,0.02,0.01,313.04,29.87,0.00,-0.69,-2.83
-0.04,0.12,0.15,0.03,0.03,0.02,0.00,310.82,29.87,0.00,-0.55,-2.80
-0.04,0.13,0.16,0.05,0.04,0.01,-0.01,307.08,29.87,0.00,-0.43,-2.71
-0.04,0.13,0.16,0.06,0.04,0.02,-0.01,303.34,29.87,0.00,-0.33,-2.60
-0.05,0.11,0.16,0.07,0.06,0.03,-0.01,300.65,29.88,0.00,-0.26,-2.50
-0.06,0.10,0.15,0.08,0.07,0.05,-0.01,299.35,29.88,0.00,-0.22,-2.44
-0.07,0.07,0.14,0.08,0.08,0.07,0.00,299.29,29.89,0.00,-0.23,-2.41
-0.07,0.05,0.13,0.07,0.09,0.08,0.01,300.05,29.89,0.00,-0.28,-2.40
-0.08,0.02,0.11,0.06,0.08,0.08,0.03,300.83,29.89,0.00,-0.35,-2.43
-0.07,0.00,0.10,0.05,0.08,0.08,0.04,300.42,29.88,0.00,-0.42,-2.49
-0.07,-0.00,0.10,0.03,0.06,0.07,0.04,298.12,29.88,0.00,-0.47,-2.61
-0.07,0.00,0.10,0.02,0.05,0.06,0.04,294.56,29.89,0.00,-0.47,-2.75
-0.06,0.02,0.10,0.01,0.04,0.04,0.04,291.14,29.89,0.00,-0.39,-2.85
-0.06,0.05,0.11,0.00,0.03,0.02,0.03,288.94,29.89,0.00,-0.21,-2.88
-0.05,0.08,0.12,0.01,0.02,0.01,0.03,288.56,29.89,0.00,0.03,-2.83
-0.04,0.10,0.13,0.02,0.02,-0.01,0.02,290.65,29.88,0.00,0.23,-2.73
-0.04,0.12,0.14,0.03,0.02,-0.01,0.01,295.29,29.88,0.00,0.35,-2.59
-0.04,0.14,0.16,0.05,0.03,0.00,-0.01,301.08,29.88,0.00,0.36,-2.45
-0.05,0.14,0.17,0.06,0.04,0.02,-0.02,305.97,29.88,0.00,0.27,-2.36
-0.06,0.12,0.18,0.07,0.06,0.04,-0.02,308.59,29.88,0.00,0.09,-2.32
-0.06,0.11,0.17,0.08,0.08,0.05,-0.02,308.79,29.88,0.00,-0.13,-2.35
-0.07,0.08,0.17,0.08,0.09,0.07,-0.01,307.12,29.89,0.00,-0.27,-2.42
-0.07,0.06,0.15,0.07,0.10,0.08,0.01,304.40,29.89,0.00,-0.29,-2.54
-0.07,0.04,0.14,0.06,0.10,0.09,0.02,301.65,29.89,0.00,-0.19,-2.67
-0.07,0.02,0.12,0.05,0.10,0.10,0.03,299.88,29.90,0.00,0.04,-2.78
-0.07,0.02,0.11,0.04,0.09,0.10,0.04,299.58,29.90,0.00,0.36,-2.85
-0.07,0.03,0.10,0.02,0.08,0.09,0.04,300.41,29.90,0.00,0.69,-2.88
-0.06,0.04,0.10,0.02,0.07,0.08,0.04,301.46,29.89,0.00,0.86,-2.85
-0.05,0.07,0.10,0.01,0.06,0.06,0.03,302.00,29.89,0.00,0.78,-2.77
-0.04,0.10,0.11,0.02,0.05,0.04,0.02,301.56,29.89,0.00,0.50,-2.66
-0.04,0.12,0.12,0.03,0.05,0.02,0.01,299.57,29.89,0.00,0.19,-2.55
-0.03,0.14,0.13,0.04,0.04,0.01,0.00,295.90,29.89,0.00,-0.03,-2.44
-0.03,0.14,0.15,0.06,0.04,0.01,-0.01,291.67,29.89,0.00,-0.10,-2.37
-0.04,0.14,0.16,0.07,0.05,0.01,-0.01,288.94,29.89,0.00,-0.03,-2.36
-0.05,0.13,0.16,0.08,0.06,0.02,-0.01,289.04,29.89,0.00,0.15,-2.41
-0.06,0.12,0.15,0.08,0.07,0.03,-0.01,291.74,29.89,0.00,0.34,-2.51
-0.08,0.10,0.14,0.08,0.08,0.04,-0.00,296.17,29.89,0.00,0.44,-2.63
-0.08,0.08,0.13,0.07,0.08,0.05,0.01,301.33,29.89,0.00,0.38,-2.74
-0.09,0.05,0.11,0.06,0.09,0.07,0.02,305.95,29.89,0.00,0.20,-2.82
-0.09,0.03,0.10,0.05,0.08,0.08,0.03,308.79,29.88,0.00,-0.02,-2.82
-0.08,0.03,0.10,0.03,0.08,0.08,0.04,309.33,29.88,0.00,-0.20,-2.73
-0.07,0.03,0.10,0.01,0.07,0.08,0.04,308.04,29.88,0.00,-0.31,-2.58
-0.05,0.04,0.10,0.00,0.06,0.07,0.03,305.93,29.88,0.00,-0.36,-2.42
-0.04,0.06,0.12,-0.00,0.05,0.06,0.03,303.86,29.89,0.00,-0.38,-2.27
-0.04,0.08,0.13,0.00,0.04,0.04,0.02,302.43,29.89,0.00,-0.39,-2.16
-0.03,0.11,0.14,0.01,0.03,0.02,0.01,301.97,29.90,0.00,-0.37,-2.13
-0.03,0.13,0.15,0.03,0.04,0.01,-0.00,302.47,29.90,0.00,-0.30,-2.18
-0.04,0.14,0.17,0.04,0.04,0.01,-0.01,303.26,29.89,0.00,-0.20,-2.29
-0.04,0.14,0.17,0.06,0.05,0.02,-0.01,302.98,29.89,0.00,-0.11,-2.44
-0.05,0.13,0.17,0.07,0.07,0.03,-0.01,300.73,29.88,0.00,-0.04,-2.62
-0.06,0.11,0.17,0.09,0.08,0.04,-0.00,296.84,29.88,0.00,-0.01,-2.79
-0.07,0.09,0.16,0.09,0.09,0.05,0.01,292.06,29.88,0.00,-0.07,-2.88
-0.07,0.06,0.14,0.08,0.09,0.07,0.03,287.10,29.88,0.00,-0.23,-2.86
-0.07,0.03,0.13,0.07,0.09,0.08,0.04,283.28,29.88,0.00,-0.43,-2.76
-0.06,0.01,0.12,0.06,0.08,0.09,0.05,282.65,29.88,0.00,-0.55,-2.60
-0.05,0.00,0.11,0.04,0.07,0.09,0.05,286.22,29.88,0.00,-0.53,-2.44
-0.05,0.01,0.11,0.02,0.05,0.08,0.05,292.76,29.88,0.00,-0.37,-2.30
-0.04,0.02,0.11,0.01,0.04,0.07,0.04,300.04,29.88,0.00,-0.12,-2.22
-0.03,0.05,0.12,0.00,0.03,0.06,0.03,306.29,29.87,0.00,0.17,-2.21
-0.03,0.08,0.13,0.01,0.03,0.04,0.02,310.42,29.87,0.00,0.44,-2.26
-0.03,0.11,0.14,0.02,0.02,0.03,0.01,311.96,29.87,0.00,0.60,-2.39
-0.03,0.13,0.15,0.03,0.03,0.02,-0.00,311.16,29.87,0.00,0.63,-2.57
-0.03,0.14,0.17,0.05,0.03,0.02,-0.01,308.94,29.88,0.00,0.54,-2.78
-0.04,0.14,0.17,0.06,0.05,0.03,-0.02,306.40,29.89,0.00,0.32,-2.92
-0.05,0.13,0.18,0.07,0.06,0.04,-0.02,304.30,29.89,0.00,-0.00,-2.97
-0.06,0.11,0.17,0.08,0.07,0.05,-0.01,302.98,29.89,0.00,-0.34,-2.92
-0.07,0.09,0.16,0.08,0.08,0.06,-0.00,302.45,29.89,0.00,-0.57,-2.80
-0.07,0.07,0.15,0.08,0.09,0.08,0.01,302.50,29.89,0.00,-0.62,-2.66
-0.07,0.04,0.14,0.07,0.09,0.09,0.02,302.46,29.89,0.00,-0.52,-2.52
-0.07,0.03,0.12,0.06,0.09,0.09,0.03,301.06,29.89,0.00,-0.42,-2.43
-0.07,0.02,0.11,0.04,0.08,0.09,0.04,297.50,29.89,0.00,-0.40,-2.39
-0.07,0.02,0.10,0.03,0.07,0.08,0.04,292.61,29.89,0.00,-0.48,-2.41
-0.07,0.03,0.10,0.01,0.06,0.07,0.04,288.13,29.90,0.00,-0.56,-2.48
-0.06,0.06,0.11,0.01,0.05,0.05,0.03,285.33,29.90,0.00,-0.56,-2.60
-0.05,0.08,0.11,0.01,0.04,0.03,0.02,284.92,29.90,0.00,-0.46,-2.74
-0.05,0.11,0.12,0.01,0.04,0.02,0.01,287.65,29.90,0.00,-0.27,-2.85
-0.05,0.13,0.14,0.03,0.04,0.01,0.00,293.55,29.90,0.00,-0.01,-2.92
-0.06,0.15,0.15,0.04,0.04,0.01,-0.01,300.94,29.90,0.00,0.26,-2.92
-0.06,0.15,0.16,0.05,0.05,0.01,-0.02,307.36,29.90,0.00,0.45,-2.86
-0.07,0.14,0.17,0.07,0.06,0.03,-0.02,311.19,29.90,0.00,0.53,-2.73
-0.07,0.13,0.17,0.07,0.07,0.04,-0.01,312.18,29.90,0.00,0.50,-2.59
-0.07,0.10,0.16,0.08,0.08,0.06,-0.01,310.92,29.90,0.00,0.42,-2.46
-0.07,0.07,0.15,0.07,0.09,0.08,0.01,308.31,29.91,0.00,0.34,-2.36
-0.07,0.04,0.14,0.06,0.08,0.09,0.02,305.40,29.91,0.00,0.28,-2.32
-0.07,0.02,0.13,0.05,0.08,0.10,0.03,302.97,29.91,0.00,0.23,-2.34
-0.07,0.01,0.12,0.03,0.07,0.10,0.03,301.38,29.91,0.00,0.17,-2.44
-0.07,0.01,0.12,0.02,0.05,0.09,0.03,300.53,29.91,0.00,0.09,-2.57
-0.07,0.02,0.12,0.00,0.04,0.08,0.03,299.96,29.91,0.00,-0.02,-2.72
-0.06,0.04,0.12,0.00,0.03,0.06,0.02,299.23,29.91,0.00,-0.18,-2.87
-0.05,0.07,0.13,0.01,0.03,0.04,0.02,298.03,29.91,0.00,-0.33,-2.97
-0.05,0.10,0.14,0.02,0.03,0.02,0.01,295.85,29.91,0.00,-0.37,-2.99
-0.05,0.11,0.15,0.03,0.03,0.01,0.00,292.50,29.91,0.00,-0.23,-2.90
-0.04,0.12,0.16,0.05,0.04,0.01,-0.01,288.95,29.91,0.00,0.04,-2.74
