Model : ,26,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.31,3.47,3.11,0.10,0.08,0.05,0.01,1495.59,32.07,0.00,1141.95,-2.49
-0.32,3.49,3.10,0.09,0.08,0.06,0.04,1487.90,32.07,0.00,1141.93,-2.55
-0.30,3.48,3.09,0.07,0.08,0.06,0.07,1484.49,32.07,0.00,1141.77,-2.57
-0.29,3.42,3.08,0.06,0.08,0.06,0.08,1487.48,32.07,0.00,1141.45,-2.53
-0.28,3.32,3.06,0.04,0.07,0.06,0.09,1495.26,32.07,0.00,1141.05,-2.44
-0.26,3.22,3.05,0.02,0.05,0.05,0.09,1504.09,32.07,0.00,1140.80,-2.31
-0.22,3.11,3.04,0.02,0.04,0.04,0.09,1510.86,32.07,0.00,1140.84,-2.14
-0.17,3.02,3.05,0.02,0.02,0.01,0.08,1514.22,32.07,0.00,1141.13,-1.97
-0.14,2.97,3.06,0.03,0.02,-0.01,0.07,1514.11,32.07,0.00,1141.52,-1.87
-0.15,2.98,3.08,0.04,0.01,-0.02,0.05,1511.35,32.07,0.00,1141.88,-1.88
-0.20,3.02,3.10,0.06,0.02,-0.03,0.04,1506.89,32.06,0.00,1142.13,-1.98
-0.26,3.11,3.12,0.07,0.03,-0.03,0.03,1500.76,32.05,0.00,1142.28,-2.15
-0.29,3.23,3.13,0.09,0.05,-0.01,0.01,1492.94,32.04,0.00,1142.35,-2.33
-0.30,3.36,3.13,0.10,0.06,0.02,0.00,1485.49,32.04,0.00,1142.39,-2.50
-0.30,3.45,3.13,0.11,0.07,0.04,0.00,1482.26,32.04,0.00,1142.48,-2.60
-0.30,3.48,3.12,0.10,0.08,0.07,0.01,1485.60,32.05,0.00,1142.65,-2.61
-0.30,3.45,3.11,0.09,0.08,0.09,0.03,1493.89,32.05,0.00,1142.83,-2.54
-0.30,3.36,3.10,0.07,0.08,0.09,0.06,1503.30,32.05,0.00,1142.81,-2.43
-0.26,3.23,3.08,0.05,0.07,0.08,0.09,1510.62,32.04,0.00,1142.44,-2.30
-0.21,3.10,3.06,0.04,0.06,0.06,0.12,1514.41,32.04,0.00,1141.84,-2.17
-0.17,3.01,3.05,0.02,0.05,0.03,0.13,1514.50,32.04,0.00,1141.31,-2.08
-0.18,3.00,3.05,0.02,0.04,-0.00,0.12,1511.68,32.04,0.00,1141.06,-2.05
-0.22,3.07,3.06,0.02,0.03,-0.03,0.09,1507.09,32.04,0.00,1141.11,-2.08
-0.27,3.19,3.07,0.03,0.03,-0.05,0.07,1501.23,32.05,0.00,1141.29,-2.19
-0.29,3.35,3.09,0.05,0.03,-0.05,0.05,1494.38,32.05,0.00,1141.44,-2.39
-0.29,3.49,3.11,0.06,0.03,-0.05,0.06,1488.23,32.05,0.00,1141.53,-2.63
-0.28,3.58,3.12,0.07,0.04,-0.04,0.07,1485.77,32.05,0.00,1141.62,-2.81
-0.28,3.58,3.12,0.09,0.05,-0.02,0.07,1488.70,32.05,0.00,1141.80,-2.88
-0.29,3.52,3.12,0.09,0.07,-0.00,0.07,1495.73,32.05,0.00,1142.03,-2.83
-0.28,3.42,3.11,0.10,0.08,0.01,0.06,1504.07,32.05,0.00,1142.17,-2.73
-0.25,3.30,3.09,0.10,0.09,0.03,0.04,1511.38,32.05,0.00,1142.13,-2.63
-0.20,3.19,3.08,0.09,0.09,0.05,0.02,1516.04,32.05,0.00,1141.94,-2.54
-0.17,3.10,3.06,0.07,0.09,0.06,0.01,1516.96,32.06,0.00,1141.80,-2.44
-0.17,3.05,3.05,0.06,0.08,0.06,-0.00,1514.16,32.07,0.00,1141.85,-2.31
-0.22,3.03,3.05,0.04,0.07,0.06,-0.00,1508.74,32.07,0.00,1142.07,-2.18
-0.26,3.06,3.05,0.02,0.06,0.05,0.00,1501.70,32.08,0.00,1142.34,-2.12
-0.28,3.14,3.05,0.02,0.05,0.04,0.02,1493.87,32.08,0.00,1142.53,-2.17
-0.27,3.24,3.06,0.02,0.03,0.03,0.03,1487.12,32.08,0.00,1142.61,-2.30
-0.26,3.34,3.08,0.02,0.03,0.02,0.04,1484.31,32.08,0.00,1142.61,-2.47
-0.26,3.40,3.09,0.03,0.02,0.02,0.05,1486.90,32.08,0.00,1142.58,-2.60
-0.27,3.41,3.11,0.05,0.03,0.02,0.06,1493.58,32.08,0.00,1142.57,-2.67
-0.27,3.40,3.11,0.06,0.04,0.02,0.08,1501.71,32.08,0.00,1142.62,-2.65
-0.24,3.36,3.11,0.08,0.05,0.02,0.10,1509.05,32.08,0.00,1142.76,-2.56
-0.20,3.31,3.11,0.10,0.06,0.02,0.13,1514.06,32.07,0.00,1142.92,-2.42
-0.17,3.23,3.10,0.10,0.07,0.02,0.14,1515.73,32.07,0.00,1142.92,-2.27
-0.18,3.12,3.08,0.10,0.08,0.02,0.14,1514.07,32.07,0.00,1142.65,-2.15
-0.22,2.99,3.07,0.09,0.08,0.02,0.13,1509.86,32.06,0.00,1142.22,-2.08
-0.26,2.91,3.07,0.08,0.08,0.02,0.11,1503.49,32.05,0.00,1141.93,-2.05
-0.28,2.92,3.07,0.06,0.07,0.02,0.10,1495.41,32.05,0.00,1141.97,-2.08
-0.27,3.00,3.07,0.04,0.06,0.02,0.10,1487.82,32.06,0.00,1142.31,-2.16
-0.26,3.11,3.07,0.02,0.05,0.03,0.11,1484.46,32.06,0.00,1142.69,-2.30
-0.26,3.21,3.08,0.01,0.04,0.03,0.12,1487.46,32.07,0.00,1142.91,-2.51
-0.27,3.27,3.09,0.02,0.03,0.04,0.13,1495.24,32.07,0.00,1142.93,-2.74
-0.27,3.31,3.10,0.02,0.02,0.04,0.13,1504.07,32.07,0.00,1142.82,-2.87
-0.25,3.33,3.10,0.04,0.02,0.03,0.11,1510.91,32.07,0.00,1142.70,-2.83
-0.20,3.33,3.11,0.05,0.03,0.03,0.09,1514.36,32.07,0.00,1142.61,-2.66
-0.17,3.31,3.11,0.06,0.04,0.02,0.05,1514.26,32.07,0.00,1142.50,-2.46
-0.18,3.24,3.11,0.08,0.06,0.01,0.01,1511.38,32.07,0.00,1142.35,-2.30
-0.21,3.16,3.10,0.09,0.07,0.00,-0.02,1506.83,32.07,0.00,1142.19,-2.23
-0.25,3.07,3.09,0.09,0.08,-0.00,-0.03,1501.02,32.07,0.00,1142.12,-2.21
-0.27,3.01,3.08,0.09,0.09,-0.01,0.00,1494.23,32.08,0.00,1142.23,-2.21
-0.27,2.97,3.07,0.09,0.09,-0.02,0.05,1488.11,32.08,0.00,1142.48,-2.23
-0.26,2.98,3.07,0.08,0.08,-0.02,0.10,1485.66,32.08,0.00,1142.78,-2.30
-0.27,3.04,3.06,0.06,0.07,-0.01,0.11,1488.58,32.09,0.00,1143.03,-2.45
-0.28,3.11,3.06,0.04,0.06,-0.00,0.10,1495.58,32.09,0.00,1143.18,-2.64
-0.28,3.19,3.07,0.03,0.05,0.01,0.08,1503.87,32.09,0.00,1143.15,-2.77
-0.26,3.26,3.07,0.02,0.04,0.01,0.06,1511.12,32.09,0.00,1142.92,-2.78
-0.22,3.30,3.08,0.02,0.03,0.00,0.05,1515.65,32.09,0.00,1142.58,-2.68
-0.19,3.31,3.09,0.03,0.03,-0.01,0.05,1516.23,32.09,0.00,1142.24,-2.51
-0.19,3.27,3.10,0.04,0.03,-0.01,0.06,1512.76,32.08,0.00,1141.99,-2.31
-0.21,3.21,3.10,0.06,0.03,-0.01,0.06,1506.54,32.08,0.00,1141.86,-2.14
-0.25,3.14,3.11,0.08,0.04,-0.00,0.06,1498.91,32.08,0.00,1141.79,-2.04
-0.26,3.08,3.11,0.09,0.05,0.01,0.06,1490.94,32.08,0.00,1141.72,-2.03
-0.27,3.05,3.11,0.11,0.07,0.03,0.05,1484.50,32.07,0.00,1141.67,-2.10
-0.27,3.04,3.10,0.11,0.08,0.04,0.05,1482.28,32.07,0.00,1141.69,-2.23
-0.28,3.06,3.09,0.11,0.08,0.05,0.04,1485.57,32.08,0.00,1141.86,-2.40
-0.29,3.11,3.08,0.09,0.08,0.06,0.03,1492.88,32.09,0.00,1142.11,-2.57
-0.29,3.16,3.07,0.07,0.08,0.06,0.03,1501.48,32.09,0.00,1142.29,-2.70
-0.26,3.21,3.06,0.05,0.07,0.06,0.03,1509.09,32.09,0.00,1142.30,-2.75
-0.21,3.26,3.06,0.03,0.06,0.06,0.04,1514.21,32.08,0.00,1142.16,-2.72
-0.18,3.28,3.06,0.02,0.05,0.05,0.06,1515.87,32.07,0.00,1142.02,-2.59
-0.17,3.29,3.06,0.01,0.04,0.05,0.08,1514.15,32.07,0.00,1141.99,-2.36
-0.19,3.27,3.07,0.02,0.04,0.04,0.10,1509.88,32.06,0.00,1142.07,-2.11
-0.22,3.23,3.08,0.03,0.03,0.03,0.11,1503.46,32.06,0.00,1142.20,-1.91
-0.23,3.17,3.10,0.04,0.03,0.01,0.11,1495.32,32.06,0.00,1142.30,-1.82
-0.23,3.12,3.12,0.06,0.04,-0.00,0.08,1487.69,32.07,0.00,1142.32,-1.85
-0.23,3.09,3.13,0.08,0.05,-0.01,0.06,1484.28,32.07,0.00,1142.28,-1.94
-0.25,3.11,3.13,0.10,0.07,-0.02,0.05,1487.25,32.07,0.00,1142.19,-2.06
-0.27,3.16,3.12,0.11,0.08,-0.01,0.06,1495.00,32.06,0.00,1142.12,-2.18
-0.28,3.23,3.11,0.11,0.09,-0.00,0.08,1503.81,32.05,0.00,1142.21,-2.29
-0.27,3.28,3.10,0.11,0.10,0.01,0.11,1510.63,32.05,0.00,1142.54,-2.42
-0.24,3.31,3.08,0.10,0.10,0.02,0.13,1514.07,32.05,0.00,1142.99,-2.53
-0.21,3.30,3.07,0.08,0.10,0.02,0.15,1513.99,32.05,0.00,1143.29,-2.59
-0.21,3.27,3.06,0.06,0.08,0.01,0.15,1511.18,32.06,0.00,1143.25,-2.54
-0.23,3.22,3.05,0.04,0.07,0.00,0.13,1506.71,32.06,0.00,1142.93,-2.41
-0.25,3.16,3.05,0.03,0.06,-0.01,0.10,1500.99,32.07,0.00,1142.55,-2.26
-0.26,3.10,3.05,0.02,0.04,-0.01,0.08,1494.25,32.07,0.00,1142.32,-2.11
-0.25,3.05,3.07,0.02,0.03,-0.02,0.05,1488.11,32.07,0.00,1142.30,-2.01
-0.25,3.05,3.08,0.03,0.03,-0.03,0.02,1485.43,32.07,0.00,1142.47,-1.99
-0.25,3.09,3.10,0.04,0.03,-0.04,-0.01,1487.87,32.07,0.00,1142.78,-2.05
-0.26,3.18,3.11,0.05,0.03,-0.04,-0.03,1494.28,32.07,0.00,1143.13,-2.17
-0.27,3.27,3.12,0.07,0.04,-0.03,-0.04,1502.19,32.07,0.00,1143.46,-2.34
-0.25,3.36,3.13,0.08,0.06,-0.02,-0.02,1509.45,32.07,0.00,1143.75,-2.53
-0.22,3.42,3.13,0.09,0.07,0.00,0.01,1514.37,32.07,0.00,1143.94,-2.70
-0.19,3.44,3.12,0.10,0.08,0.02,0.05,1515.53,32.07,0.00,1143.94,-2.78
-0.19,3.42,3.11,0.09,0.08,0.04,0.07,1512.64,32.07,0.00,1143.71,-2.75
-0.21,3.37,3.10,0.08,0.08,0.05,0.09,1506.86,32.07,0.00,1143.36,-2.63
-0.23,3.30,3.09,0.07,0.08,0.06,0.10,1499.47,32.07,0.00,1143.11,-2.45
-0.25,3.21,3.08,0.05,0.07,0.05,0.10,1491.53,32.07,0.00,1143.13,-2.26
-0.26,3.14,3.08,0.03,0.06,0.04,0.10,1484.97,32.07,0.00,1143.36,-2.10
-0.26,3.11,3.08,0.02,0.05,0.02,0.10,1482.57,32.07,0.00,1143.61,-1.99
-0.27,3.13,3.08,0.02,0.04,-0.01,0.10,1485.69,32.07,0.00,1143.72,-1.96
-0.27,3.20,3.08,0.03,0.03,-0.04,0.10,1492.90,32.07,0.00,1143.68,-2.01
-0.27,3.27,3.09,0.04,0.03,-0.06,0.10,1501.44,32.08,0.00,1143.63,-2.13
-0.25,3.33,3.10,0.05,0.03,-0.07,0.11,1509.07,32.07,0.00,1143.69,-2.32
-0.22,3.36,3.11,0.07,0.04,-0.06,0.12,1514.24,32.07,0.00,1143.85,-2.54
-0.19,3.37,3.12,0.08,0.05,-0.04,0.12,1515.97,32.06,0.00,1143.95,-2.70
-0.20,3.38,3.13,0.09,0.06,-0.02,0.13,1514.31,32.06,0.00,1143.87,-2.76
-0.22,3.39,3.13,0.10,0.07,0.00,0.12,1510.08,32.07,0.00,1143.61,-2.71
-0.25,3.38,3.13,0.10,0.08,0.02,0.12,1503.66,32.07,0.00,1143.21,-2.58
-0.27,3.34,3.12,0.10,0.08,0.03,0.12,1495.51,32.08,0.00,1142.73,-2.42
-0.28,3.29,3.11,0.09,0.08,0.03,0.12,1487.85,32.08,0.00,1142.27,-2.25
-0.28,3.24,3.10,0.08,0.08,0.04,0.13,1484.44,32.07,0.00,1141.99,-2.14
-0.29,3.21,3.09,0.06,0.07,0.03,0.15,1487.45,32.07,0.00,1141.94,-2.09
-0.29,3.20,3.08,0.05,0.06,0.02,0.17,1495.27,32.06,0.00,1142.08,-2.10
-0.29,3.19,3.08,0.04,0.05,0.01,0.18,1504.13,32.06,0.00,1142.26,-2.17
-0.26,3.19,3.08,0.04,0.04,-0.01,0.17,1510.93,32.05,0.00,1142.37,-2.29
-0.23,3.18,3.08,0.04,0.03,-0.03,0.14,1514.30,32.05,0.00,1142.40,-2.43
-0.20,3.19,3.08,0.05,0.02,-0.05,0.11,1514.20,32.05,0.00,1142.45,-2.55
-0.18,3.22,3.09,0.06,0.02,-0.05,0.07,1511.46,32.04,0.00,1142.63,-2.65
-0.19,3.28,3.10,0.07,0.03,-0.05,0.04,1507.02,32.03,0.00,1142.88,-2.70
-0.21,3.33,3.11,0.08,0.04,-0.04,0.03,1500.88,32.02,0.00,1143.02,-2.69
-0.23,3.36,3.11,0.09,0.05,-0.02,0.03,1493.01,32.02,0.00,1142.94,-2.60
-0.25,3.36,3.11,0.10,0.07,-0.01,0.05,1485.47,32.02,0.00,1142.69,-2.47
-0.27,3.34,3.11,0.10,0.08,0.00,0.06,1482.17,32.02,0.00,1142.51,-2.35
-0.29,3.29,3.10,0.10,0.08,0.02,0.06,1485.47,32.02,0.00,1142.59,-2.27
-0.31,3.23,3.09,0.09,0.08,0.03,0.05,1493.76,32.02,0.00,1142.86,-2.25
-0.31,3.14,3.07,0.08,0.08,0.03,0.05,1503.18,32.02,0.00,1143.10,-2.29
-0.29,3.02,3.06,0.05,0.07,0.04,0.05,1510.52,32.02,0.00,1143.09,-2.39
-0.26,2.90,3.05,0.03,0.05,0.03,0.07,1514.32,32.03,0.00,1142.88,-2.51
-0.22,2.81,3.05,0.01,0.04,0.03,0.10,1514.40,32.03,0.00,1142.70,-2.63
-0.20,2.80,3.06,0.00,0.02,0.02,0.13,1511.56,32.03,0.00,1142.76,-2.74
-0.20,2.86,3.07,0.01,0.02,0.01,0.15,1506.96,32.02,0.00,1143.01,-2.82
-0.21,2.97,3.08,0.02,0.01,0.00,0.15,1501.05,32.01,0.00,1143.19,-2.83
-0.22,3.11,3.09,0.04,0.02,-0.01,0.12,1494.11,32.01,0.00,1143.08,-2.76
-0.24,3.26,3.11,0.06,0.04,-0.02,0.07,1487.81,32.01,0.00,1142.74,-2.63
-0.26,3.36,3.11,0.08,0.05,-0.02,0.02,1485.05,32.02,0.00,1142.43,-2.46
-0.28,3.42,3.11,0.09,0.07,-0.01,-0.01,1487.48,32.02,0.00,1142.37,-2.27
-0.30,3.43,3.11,0.10,0.08,0.01,-0.02,1493.94,32.02,0.00,1142.56,-2.10
-0.30,3.39,3.10,0.10,0.09,0.02,-0.01,1501.93,32.03,0.00,1142.86,-2.03
-0.29,3.29,3.09,0.09,0.09,0.04,0.02,1509.28,32.04,0.00,1143.12,-2.09
-0.25,3.19,3.07,0.08,0.09,0.05,0.04,1514.41,32.05,0.00,1143.26,-2.24
-0.22,3.11,3.07,0.06,0.09,0.06,0.07,1516.20,32.06,0.00,1143.24,-2.44
-0.20,3.08,3.06,0.05,0.08,0.05,0.10,1514.60,32.06,0.00,1143.07,-2.62
-0.19,3.10,3.06,0.03,0.06,0.04,0.12,1510.36,32.06,0.00,1142.87,-2.76
-0.19,3.18,3.06,0.02,0.05,0.02,0.14,1503.85,32.06,0.00,1142.80,-2.83
-0.21,3.29,3.07,0.02,0.04,0.00,0.13,1495.55,32.05,0.00,1142.96,-2.81
-0.22,3.42,3.08,0.02,0.03,-0.01,0.11,1487.71,32.05,0.00,1143.26,-2.74
-0.25,3.51,3.09,0.03,0.03,-0.02,0.09,1484.19,32.05,0.00,1143.45,-2.60
-0.27,3.54,3.11,0.05,0.03,-0.03,0.06,1487.19,32.05,0.00,1143.34,-2.43
-0.28,3.51,3.13,0.06,0.03,-0.02,0.04,1495.07,32.05,0.00,1143.00,-2.25
-0.29,3.44,3.14,0.08,0.04,-0.01,0.03,1504.04,32.05,0.00,1142.69,-2.11
-0.27,3.33,3.14,0.09,0.06,-0.00,0.04,1510.93,32.05,0.00,1142.63,-2.06
-0.25,3.21,3.14,0.10,0.07,0.00,0.05,1514.36,32.04,0.00,1142.79,-2.10
-0.22,3.12,3.13,0.10,0.08,0.00,0.06,1514.28,32.03,0.00,1142.97,-2.21
-0.20,3.07,3.11,0.10,0.08,-0.00,0.09,1511.51,32.03,0.00,1142.94,-2.41
-0.19,3.07,3.10,0.09,0.08,-0.00,0.11,1507.02,32.03,0.00,1142.76,-2.61
-0.20,3.12,3.08,0.08,0.07,0.00,0.12,1500.80,32.02,0.00,1142.63,-2.72
-0.21,3.20,3.08,0.06,0.06,0.02,0.13,1492.85,32.02,0.00,1142.74,-2.69
-0.24,3.30,3.08,0.04,0.05,0.03,0.12,1485.23,32.01,0.00,1143.04,-2.54
-0.26,3.37,3.08,0.03,0.04,0.04,0.11,1481.89,32.01,0.00,1143.25,-2.34
-0.28,3.41,3.08,0.02,0.04,0.04,0.10,1485.19,32.02,0.00,1143.15,-2.15
-0.29,3.41,3.08,0.03,0.03,0.02,0.08,1493.51,32.03,0.00,1142.80,-2.00
-0.28,3.36,3.09,0.04,0.03,0.00,0.06,1502.98,32.04,0.00,1142.43,-1.93
-0.27,3.25,3.10,0.05,0.03,-0.01,0.06,1510.37,32.03,0.00,1142.25,-1.93
-0.24,3.13,3.10,0.06,0.05,-0.03,0.06,1514.21,32.02,0.00,1142.28,-1.99
-0.21,3.01,3.11,0.08,0.06,-0.03,0.06,1514.34,32.02,0.00,1142.38,-2.13
-0.19,2.92,3.11,0.09,0.07,-0.03,0.06,1511.56,32.01,0.00,1142.38,-2.34
-0.18,2.88,3.10,0.09,0.09,-0.02,0.06,1507.04,32.02,0.00,1142.26,-2.58
-0.19,2.90,3.09,0.09,0.09,-0.01,0.07,1501.19,32.03,0.00,1142.11,-2.78
-0.20,2.98,3.08,0.09,0.09,0.00,0.09,1494.30,32.03,0.00,1142.02,-2.88
-0.22,3.10,3.07,0.08,0.09,0.02,0.11,1488.02,32.03,0.00,1142.02,-2.89
-0.25,3.22,3.07,0.07,0.08,0.03,0.14,1485.27,32.02,0.00,1142.14,-2.81
-0.28,3.30,3.06,0.05,0.06,0.03,0.16,1487.69,32.03,0.00,1142.38,-2.67
-0.29,3.33,3.05,0.03,0.05,0.03,0.16,1494.14,32.03,0.00,1142.64,-2.51
-0.30,3.30,3.05,0.02,0.04,0.02,0.16,1502.09,32.03,0.00,1142.74,-2.37
-0.28,3.23,3.06,0.01,0.03,0.02,0.14,1509.35,32.03,0.00,1142.57,-2.28
-0.25,3.13,3.06,0.02,0.02,0.01,0.11,1514.36,32.02,0.00,1142.24,-2.23
-0.21,3.04,3.08,0.03,0.01,0.01,0.08,1516.04,32.01,0.00,1142.06,-2.23
-0.18,2.99,3.09,0.04,0.01,0.01,0.04,1514.33,32.01,0.00,1142.25,-2.26
-0.15,2.99,3.11,0.06,0.02,0.01,0.01,1510.02,32.02,0.00,1142.72,-2.31
-0.14,3.03,3.12,0.07,0.03,0.01,0.00,1503.52,32.02,0.00,1143.17,-2.38
-0.16,3.09,3.13,0.08,0.05,0.01,0.01,1495.29,32.03,0.00,1143.34,-2.48
-0.19,3.15,3.12,0.09,0.07,0.00,0.04,1487.59,32.03,0.00,1143.22,-2.58
-0.24,3.21,3.11,0.09,0.08,0.01,0.08,1484.17,32.03,0.00,1143.01,-2.62
-0.27,3.24,3.10,0.09,0.08,0.02,0.11,1487.20,32.03,0.00,1142.89,-2.56
-0.30,3.24,3.08,0.08,0.08,0.05,0.14,1495.06,32.02,0.00,1142.90,-2.45
-0.31,3.22,3.06,0.07,0.07,0.06,0.15,1503.97,32.02,0.00,1142.91,-2.34
-0.30,3.18,3.05,0.06,0.06,0.07,0.13,1510.81,32.02,0.00,1142.78,-2.28
-0.27,3.13,3.05,0.04,0.06,0.07,0.09,1514.23,32.02,0.00,1142.56,-2.27
-0.23,3.07,3.05,0.03,0.05,0.06,0.06,1514.19,32.02,0.00,1142.41,-2.29
-0.20,2.99,3.06,0.02,0.04,0.04,0.04,1511.51,32.02,0.00,1142.46,-2.31
-0.16,2.92,3.07,0.02,0.03,0.01,0.04,1507.20,32.01,0.00,1142.70,-2.31
-0.15,2.88,3.08,0.03,0.03,-0.02,0.04,1501.38,32.01,0.00,1143.05,-2.35
-0.16,2.91,3.10,0.04,0.03,-0.03,0.03,1494.10,32.02,0.00,1143.44,-2.45
-0.19,2.98,3.12,0.06,0.04,-0.04,0.01,1487.27,32.02,0.00,1143.75,-2.58
-0.23,3.07,3.13,0.07,0.04,-0.03,0.01,1484.45,32.03,0.00,1143.89,-2.67
-0.27,3.15,3.14,0.09,0.06,-0.03,0.01,1487.78,32.04,0.00,1143.79,-2.67
-0.30,3.21,3.14,0.09,0.07,-0.01,0.03,1495.69,32.03,0.00,1143.56,-2.58
-0.31,3.23,3.13,0.10,0.08,-0.00,0.05,1504.52,32.03,0.00,1143.35,-2.45
-0.30,3.21,3.11,0.09,0.08,0.02,0.06,1511.26,32.03,0.00,1143.31,-2.33
-0.28,3.17,3.09,0.09,0.08,0.03,0.06,1514.59,32.04,0.00,1143.39,-2.23
-0.24,3.09,3.07,0.07,0.07,0.05,0.06,1514.42,32.04,0.00,1143.41,-2.18
-0.21,3.00,3.05,0.06,0.06,0.05,0.07,1511.54,32.03,0.00,1143.20,-2.16
-0.18,2.92,3.05,0.04,0.05,0.05,0.10,1507.04,32.03,0.00,1142.86,-2.18
-0.16,2.89,3.05,0.03,0.04,0.03,0.11,1501.27,32.02,0.00,1142.66,-2.25
-0.17,2.93,3.06,0.02,0.03,0.01,0.12,1494.44,32.02,0.00,1142.82,-2.38
-0.19,3.03,3.07,0.03,0.03,-0.01,0.11,1488.22,32.03,0.00,1143.26,-2.53
-0.22,3.15,3.08,0.04,0.02,-0.03,0.09,1485.65,32.03,0.00,1143.63,-2.65
-0.24,3.24,3.10,0.05,0.03,-0.04,0.05,1488.49,32.03,0.00,1143.67,-2.69
-0.26,3.30,3.11,0.07,0.03,-0.04,0.01,1495.46,32.03,0.00,1143.38,-2.65
-0.27,3.31,3.12,0.08,0.05,-0.04,-0.01,1503.77,32.03,0.00,1142.93,-2.56
-0.27,3.29,3.13,0.09,0.06,-0.03,-0.00,1511.04,32.03,0.00,1142.50,-2.42
-0.26,3.25,3.12,0.09,0.08,-0.03,0.02,1515.61,32.03,0.00,1142.21,-2.28
-0.23,3.18,3.11,0.09,0.10,-0.03,0.06,1516.25,32.03,0.00,1142.08,-2.17
-0.20,3.10,3.10,0.09,0.10,-0.02,0.08,1512.90,32.04,0.00,1142.09,-2.09
-0.17,3.03,3.08,0.08,0.09,-0.01,0.10,1506.81,32.04,0.00,1142.14,-2.05
-0.15,2.99,3.07,0.06,0.08,0.01,0.11,1499.25,32.04,0.00,1142.11,-2.09
-0.16,2.99,3.06,0.05,0.07,0.02,0.13,1491.23,32.04,0.00,1141.89,-2.20
-0.19,3.05,3.06,0.03,0.06,0.03,0.16,1484.65,32.04,0.00,1141.58,-2.36
-0.23,3.13,3.06,0.02,0.05,0.03,0.18,1482.25,32.04,0.00,1141.40,-2.50
-0.26,3.22,3.06,0.01,0.04,0.03,0.18,1485.41,32.04,0.00,1141.50,-2.59
-0.28,3.29,3.07,0.02,0.03,0.03,0.17,1492.63,32.04,0.00,1141.82,-2.60
-0.29,3.34,3.08,0.03,0.02,0.03,0.15,1501.19,32.04,0.00,1142.17,-2.54
-0.29,3.35,3.09,0.05,0.02,0.04,0.12,1508.80,32.05,0.00,1142.37,-2.41
-0.28,3.33,3.10,0.06,0.03,0.05,0.09,1513.92,32.05,0.00,1142.41,-2.25
-0.26,3.29,3.11,0.08,0.05,0.05,0.08,1515.64,32.05,0.00,1142.40,-2.13
-0.23,3.22,3.11,0.08,0.06,0.06,0.07,1514.02,32.05,0.00,1142.47,-2.06
-0.20,3.16,3.11,0.09,0.07,0.05,0.07,1509.86,32.05,0.00,1142.62,-2.05
-0.19,3.12,3.10,0.09,0.08,0.05,0.08,1503.52,32.05,0.00,1142.74,-2.10
-0.19,3.13,3.09,0.09,0.09,0.04,0.08,1495.42,32.05,0.00,1142.74,-2.19
-0.21,3.16,3.08,0.08,0.08,0.04,0.08,1487.76,32.05,0.00,1142.66,-2.30
-0.24,3.21,3.07,0.07,0.07,0.04,0.09,1484.34,32.04,0.00,1142.70,-2.43
-0.27,3.25,3.06,0.05,0.06,0.04,0.09,1487.34,32.04,0.00,1142.98,-2.58
-0.29,3.27,3.07,0.04,0.05,0.03,0.10,1495.16,32.04,0.00,1143.40,-2.70
-0.30,3.26,3.07,0.03,0.04,0.02,0.10,1504.07,32.04,0.00,1143.67,-2.74
-0.29,3.24,3.08,0.02,0.04,0.00,0.10,1510.96,32.04,0.00,1143.57,-2.66
-0.27,3.21,3.09,0.02,0.03,-0.02,0.08,1514.44,32.04,0.00,1143.15,-2.50
-0.24,3.19,3.09,0.03,0.03,-0.03,0.05,1514.39,32.04,0.00,1142.66,-2.31
-0.20,3.19,3.10,0.05,0.04,-0.04,0.03,1511.61,32.05,0.00,1142.31,-2.16
-0.15,3.19,3.11,0.06,0.04,-0.03,0.02,1507.16,32.05,0.00,1142.17,-2.08
-0.13,3.21,3.11,0.07,0.05,-0.02,0.02,1501.40,32.05,0.00,1142.22,-2.06
-0.14,3.22,3.11,0.08,0.07,-0.01,0.04,1494.54,32.05,0.00,1142.39,-2.10
-0.17,3.22,3.10,0.09,0.08,0.01,0.07,1488.28,32.06,0.00,1142.59,-2.18
-0.22,3.21,3.10,0.09,0.09,0.03,0.10,1485.69,32.05,0.00,1142.75,-2.28
-0.26,3.18,3.08,0.08,0.09,0.04,0.13,1488.57,32.05,0.00,1142.86,-2.42
-0.29,3.15,3.07,0.08,0.09,0.05,0.14,1495.61,32.04,0.00,1142.91,-2.57
-0.31,3.14,3.06,0.07,0.08,0.05,0.14,1504.00,32.03,0.00,1142.92,-2.67
-0.31,3.16,3.06,0.06,0.06,0.04,0.14,1511.32,32.03,0.00,1142.91,-2.70
-0.30,3.21,3.06,0.04,0.05,0.02,0.13,1515.97,32.03,0.00,1142.91,-2.66
-0.28,3.27,3.06,0.03,0.04,0.00,0.12,1516.93,32.04,0.00,1142.91,-2.59
-0.24,3.34,3.07,0.02,0.03,-0.02,0.09,1514.23,32.05,0.00,1142.92,-2.51
